,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
409,706026,20277304,30.264999999999997,403,20.42235386,31.55017094,53.80580511,32.3546169119754,28.774320629311543,-1.4032318274522482,-100.0,-100.0,0
551,2286684,75032575,32.510000000000005,1014,43.73181144,38.75408642,28.79863636,55.43823257856432,54.08687338584011,0.9982609957345984,0.0,-30.00000000000019,0
1352,2340232,158328758,65.51,1389,50.94962579,35.11045482,3.432112883,56.45531202922211,64.97279197055532,-0.3475487619547885,0.0,0.0,1
1795,884298,52640764,61.21,588,8.200713819,11.05992774,16.77835557,23.08618699339153,13.209906418010636,-0.4450017870483296,-100.0,-100.0,0
1213,4306806,233456577,51.39,2259,81.33823818,76.1321924,65.72010086,68.69837730658728,81.37453352270504,-0.7417529811930426,0.0,0.0,1
1205,4859060,243617768,48.5,2494,77.63858313,68.2598035,49.50224426,54.28817181613218,70.71187431302693,-2.389663469808527,0.0,0.0,1
1887,215001,13534563,62.529999999999994,169,65.10610752,48.24291434,14.51652796,47.83329558716428,54.9283375234899,-0.4072718810920457,0.0,0.0,1
1835,594581,36226646,61.95,448,27.06218729,32.62994704,43.76546652,38.32384470166469,30.95333131397389,0.2737518202923622,-100.0,-100.0,0
91,3187087,115357071,36.995,1574,31.70336707,34.56691128,40.29399971,36.98296093321753,28.205720481587637,0.3680782084072894,-100.0,-100.0,0
1708,790017,50434905,63.529999999999994,518,82.58107068,69.82102241,44.30092588,44.21045156834239,50.14170148466307,-1.1236583134000808,-71.42857142857115,-20.0,1
1279,1186526,72681784,59.07000000000001,735,80.68907866,71.16990592,52.13156044,75.75406112260202,81.52703020680492,0.8120464491470549,0.0,0.0,1
1697,775189,49359396,65.4,632,22.98058877,24.35534309,27.10485173,25.957230024552945,20.875489996223912,-0.9286251969022008,-96.1538461538461,-96.6666666666666,0
1029,5559616,301314780,49.455,3034,94.41465716,90.53188237,82.7663328,91.40645610977522,97.39824732538824,1.3369467936344055,0.0,0.0,1
2216,494633,22933464,46.025,363,40.7037185,29.97077042,8.504874252,56.41373801990027,63.2751994858176,-0.0557510247818222,0.0,-14.999999999999858,1
253,2559744,100156816,39.82,1208,19.42395112,22.47584925,28.57964551,35.482611174995135,31.079009735093777,-0.4216678868956492,-100.0,-100.0,0
1955,307541,18281713,60.18000000000001,224,20.48178641,19.39344106,17.21675037,37.77255174111047,34.96006588530664,-0.2357320044487557,-100.0,-100.0,0
941,2145963,109185916,49.05,1238,79.20629461,78.32921819,76.57506535,75.00429827827804,77.15727443713327,2.134871119083152,-7.692307692307796,-6.153846153846241,1
1047,3269752,211605508,61.55,1941,65.05849177,58.7672576,46.18478928,75.50522047088887,77.58557586470369,3.5915724198744328,0.0,0.0,1
131,3178964,117742035,36.54,1381,31.81832001,32.83507599,34.86858795,51.62385835134015,52.12329480317962,0.2163203310027403,-28.571428571428136,-62.962962962963,0
1895,300897,18643192,62.529999999999994,192,30.38403331,47.93870285,83.04804195,36.95097930730345,32.031944003183256,-0.3504857268336452,-100.0,-100.0,0
2525,199302,8422062,41.0,168,82.24037058,79.88633127,75.17825264,51.60267495226071,64.44063655035639,-1.8389560858012053,-25.000000000000444,-3.9215686274510406,1
2121,308598,17358685,56.279999999999994,265,34.96092729,27.83046271,13.56953353,29.731424518227037,36.15919958826193,-1.0736125212300958,0.0,-62.49999999999994,0
2655,188296,7964182,42.55,164,41.1446753,51.88351005,73.36117954,41.05383164939308,32.9981354592715,-0.0167592497713366,-100.0,-92.85714285714322,0
1302,1292432,88285558,67.89,867,70.75919044,79.12507895,95.85685597,68.68511492950896,61.114169403849175,2.2873318414478305,-100.0,-24.000000000000057,1
1712,283863,17954810,63.660000000000004,195,44.93701211,54.27114762,72.93941863,42.29635159465279,46.52596142336068,-0.985364078195663,-54.54545454545461,-68.75000000000003,0
622,1655845,47524726,28.825,754,56.99576529,64.32275474,78.97673363,55.690851867306165,53.03181952129822,0.203113141608935,-100.0,-53.84615384615389,1
2293,164095,8738100,53.69,140,20.5475413,18.21527864,13.55075333,40.91576527944073,34.73158782179671,-0.0151189406146827,-75.00000000000134,-90.9090909090914,0
1005,1780318,73437616,42.654999999999994,1032,16.98651628,13.58644232,6.786294416,30.86086962955832,32.73555491699839,-0.8502618345345598,-46.666666666666856,-71.4285714285715,0
359,1468808,50327222,35.935,747,27.31045014,45.23536938,81.08520787,36.8508450327581,32.15797708919943,-1.035446297355497,-100.0,-100.0,0
835,1746192,56058699,32.010000000000005,623,46.26688573,53.23721944,67.17788685,72.44639046003462,69.6615678591134,0.9203178764005436,0.0,-45.4545454545454,1
1453,593720,41397338,69.49,460,31.05916277,24.50783033,11.40516545,48.98299858340071,54.23023710597546,-0.5155541158960295,0.0,-40.90909090909047,0
828,4237421,137808408,30.985000000000003,2019,87.07028133,83.61222022,76.696098,93.12862730181509,98.59383950804032,0.6775207382428208,0.0,0.0,1
2563,323741,14714304,44.790000000000006,276,74.84231027,63.02499941,39.39037768,63.24287459186861,70.16636302816718,0.3887463494164912,0.0,0.0,1
2239,276460,14980140,52.989999999999995,240,87.28944736,89.62291488,94.2898499,85.30008342100551,89.50229873295068,1.5685242537842796,-8.333333333333432,-3.1250000000000417,1
1597,516859,33910975,64.52000000000001,389,71.20513023,63.60377282,48.40105798,62.33115258516908,63.73997687988467,0.6383152169891761,-26.31578947368423,-21.739130434782638,1
1524,1126609,75197069,64.99,762,84.58194251,81.63277725,75.73444673,73.14652753479487,82.4403893776274,0.7300959312290821,0.0,0.0,1
296,7920275,333354407,40.58,2845,73.74093925,73.31012612,72.44849985,66.34047133047657,67.60348515066589,0.6175882343944249,-6.666666666666761,-4.210526315789533,1
106,10957395,383855519,33.05,4724,65.79330715,48.00923511,12.44109102,54.391560080595184,65.16306733114897,-1.236649175052041,0.0,0.0,1
2146,228158,11641586,51.96,214,30.60073391,42.17034251,65.30955971,37.6163984415135,37.07545934161652,-1.157738911533959,-93.33333333333324,-95.65217391304344,0
1177,589553,34361137,58.410000000000004,413,46.03417201,41.12187628,31.29728482,40.96428336607403,44.925434973542245,-1.279190377592218,-44.44444444444436,-59.999999999999964,0
2353,219640,11876021,54.65,139,13.53769451,17.33726001,24.936391,44.16687419357466,39.9933845545091,0.1967882290094379,-20.000000000000284,-82.60869565217396,0
1201,2689484,128643702,47.135000000000005,1559,62.87584462,54.87303117,38.86740428,40.17544896044819,45.56424110623729,-2.981303408985119,-66.66666666666679,-28.57142857142864,1
2138,279351,14498761,51.589999999999996,248,56.11613727,39.27852641,5.603304693,39.17073658007919,47.73485575455033,-1.6426620338828275,-22.2222222222224,-13.333333333333522,1
525,3588801,105191230,28.425,1666,70.9103868,78.86255867,94.76690239,61.18742696492024,54.156052554044166,1.0927724250644535,-100.0,-42.46575342465757,1
1314,2499248,173640612,68.45,1535,57.62685534,52.05995424,40.92615205,55.768065074056416,51.32890598749113,1.7211289833424734,-78.12499999999993,-62.5,0
895,1302036,48823732,38.775,709,22.97696507,34.89194075,58.7218921,39.29919288168829,28.832804375470506,0.668149198260987,-100.0,-100.0,0
2279,274133,15208223,53.9,251,66.37931476,55.01718442,32.29292376,61.22678006776952,65.40130772687162,0.0996227634006966,-31.999999999999883,-28.5714285714285,1
1468,506516,33825253,67.15,340,23.61996457,20.4567292,14.13025847,34.92291961748869,30.126704518226035,-0.8374749071439023,-100.0,-100.0,0
1639,380164,26058530,70.5,342,26.76269349,40.25845132,67.24996697,39.03945593396058,25.905172715302555,0.7263629287040633,-100.0,-100.0,0
1345,2586644,173324304,67.28,1726,45.7628011,48.89167565,55.14942475,44.41853844682021,40.87489073250827,0.2386092176906228,-100.0,-76.31578947368442,0
784,1443925,41896727,28.665000000000003,766,60.74115581,57.74487319,51.75230794,59.44907510799175,65.10444885531209,0.0205133709771901,0.0,-5.882352941176544,1
2176,434554,18692772,43.355000000000004,330,41.96408605,30.93712947,8.883216316,28.37338821924678,33.9919175778838,-2.21730011841308,-14.999999999999858,-69.64285714285707,0
1550,756259,46736931,62.31,385,42.47013188,44.20589594,47.67742404,46.1150841337001,47.85794733128826,-0.2667447859264835,0.0,-73.33333333333294,0
891,1895449,76294659,39.185,954,54.46746949,39.89312229,10.7444279,57.29105806924266,58.40812414630061,1.009792836767175,-26.66666666666673,-25.0,1
762,548228,15644159,28.595,331,34.84050291,29.21327407,17.9588164,47.39241411360765,49.244139005879646,0.0133296199991334,-6.250000000000084,-46.428571428571374,0
574,937141,26808952,29.615000000000002,510,17.06137276,27.97375563,49.79852139,38.04613699044214,31.79709775098072,-0.4244699920802786,-100.0,-100.0,0
1493,841322,49594930,62.61,582,10.57784685,18.43491652,34.14905587,25.384457549236256,20.827186909899822,-1.2441169071895437,-70.58823529411762,-90.29126213592234,0
981,1124789,50768227,46.12,774,25.35614188,28.77433101,35.61070926,45.12672529837802,44.30027569984462,-0.2204910675236988,0.0,-71.11111111111117,0
2236,288358,15245240,51.355,182,93.67531143,91.00482349,85.6638476,84.34221418865863,90.3413913149207,1.2498292672583609,0.0,0.0,1
2268,137198,7429792,54.07000000000001,210,47.30903708,41.76119469,30.6655099,48.957894506397736,45.22818446233877,0.4540803029914846,-50.0,-79.99999999999972,0
2649,81319,3470217,42.455,72,39.1487645,31.60824467,16.52720501,55.34573729969717,61.93293731916207,-0.0393538357293249,0.0,-40.62500000000032,0
534,5719199,197852608,31.4,2756,87.794105,84.84690716,78.95251147,80.88033159615738,87.08355825659304,1.6910721037227692,0.0,0.0,1
1739,355227,22486521,62.6,293,82.66648976,74.19989606,57.26670866,55.1626655801788,58.61064579919793,-0.3557331333804699,-62.49999999999967,-20.0,1
1589,654856,42387310,64.05999999999999,496,74.36687524,74.31404258,74.20837726,63.13251566225262,61.26500333444461,0.6432727065467234,-100.0,-19.999999999999808,1
2313,285478,14531263,51.39,228,43.64546248,39.76438055,32.00221668,39.95805052479072,43.27880322491032,-0.5878734447218869,-45.454545454545695,-50.0000000000003,0
2199,161000,7454150,45.964999999999996,120,51.7269321,48.53664405,42.15606793,53.44436077582178,56.545280906540754,-0.2180566206475107,-5.882352941176175,-22.222222222222104,1
1942,110714,6832151,61.339999999999996,83,62.63929677,53.39299411,34.90038881,56.41627267850387,59.98893447719248,0.0112197152186484,-33.33333333333307,-23.07692307692291,1
2541,358731,15853278,42.995,285,82.08665294,74.64005368,59.74685515,59.06759620016842,61.37980371033292,-0.0575419827311539,-43.13725490196061,-27.499999999999854,1
723,644698,18059017,27.345,336,55.57170905,36.36887033,-2.036807122,53.983089129095895,66.40001280988118,-0.5109519095526036,-4.166666666666728,-4.166666666666728,1
849,1267384,42291793,32.885000000000005,627,79.03847865,72.42763375,59.20594394,70.83353783862903,74.95472945533717,0.778427604923861,0.0,0.0,1
402,859309,27334386,30.994999999999997,447,55.237923,40.89397868,12.20609003,41.01736587877416,45.19132818342835,-1.1664396671451174,-54.54545454545461,-34.48275862068967,0
824,2350968,73256545,29.610000000000003,1143,82.99376853,79.84110391,73.53577468,88.43468372564587,96.54411432715872,0.3134923180325415,0.0,0.0,1
2261,251546,13528909,54.56,221,30.80240752,40.94303007,61.22427518,47.42616415244213,37.33606008234759,0.937384516910206,-100.0,-100.0,0
1458,1012685,69743116,69.03,722,28.68195812,29.57151115,31.3506172,42.27379348098641,40.96582019692745,-0.5601065757359823,-100.0,-100.0,0
2118,703455,38860282,56.77,564,21.00595013,21.12698971,21.36906887,16.317786769362975,8.937454730434295,-0.9900315303310074,-100.0,-100.0,0
1648,623265,43402541,70.02,492,51.95101694,59.15163753,73.55287871,44.16697482826265,37.15381101191559,0.2844173420496289,-100.0,-65.2173913043479,0
167,18238893,727043280,36.214999999999996,5856,58.94878481,36.23161403,-9.202727551,62.36104782929913,71.7827167044783,-0.3291570659809347,0.0,0.0,1
2516,630333,25125655,39.2,499,33.46544317,18.64012329,-11.01051646,40.45884635513411,49.3526199075452,-2.544487139639194,0.0,-49.75369458128077,0
369,1397839,50830984,34.885,688,75.14465275,62.09266952,35.98870306,56.276476146026575,66.67778723779061,-0.7541830491910335,-16.216216216216434,-8.333333333333448,1
1319,799171,52173697,67.95,489,25.97573493,34.29769334,50.94161017,41.82534697487589,34.85532347694931,1.1617107151447337,-79.54545454545445,-86.5671641791044,0
2389,289785,14855122,51.339999999999996,209,45.3270503,54.12486786,71.72050299,37.82389688370828,31.25550698407713,-0.3935655441680985,-100.0,-100.0,0
970,1226261,57812187,46.989999999999995,699,57.50052731,64.11720865,77.35057134,50.72559581458363,53.26190391281389,-0.1695175878966121,0.0,-51.51515151515154,1
587,679062,19462771,29.48,411,25.360275,36.30020442,58.18006325,43.04748181269223,40.3160539110764,-0.2471189600162459,-56.249999999999865,-84.09090909090905,0
