,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
230,19909353,353800257,18.025,4694,32.25823496,45.18180039,71.02893124,56.03756396394347,48.78421531388374,0.2893212849441342,-100.0,-100.0,0
262,15385561,292556186,18.875,3720,59.19071717,61.64461073,66.55239786,61.68322798015622,60.14698210100686,0.2442099965252936,-50.0,-23.8095238095238,1
716,2411225,25809388,10.675,768,38.08733712,35.56930744,30.53324809,51.1391079994709,51.40166811456419,0.0236070992050519,-40.00000000000057,-55.55555555555565,0
1807,2102895,17259820,8.196000000000002,738,39.69818005,29.9358744,10.4112631,45.96057792678358,47.38124802366284,-0.0391318975936905,-11.764705882353615,-34.78260869565214,0
1822,9694763,98732062,10.25,2465,43.73022499,59.71378635,91.68090906,65.99209513714834,59.868360433622215,0.4378514958965437,-83.33333333333363,-90.90909090909108,0
540,6769000,72165495,10.202000000000002,2013,81.93502137,78.14011018,70.5502878,69.7648444988589,75.64548001837078,0.156204527890042,-18.18181818181809,-13.888888888888829,1
289,3292085,58722760,17.770000000000003,1427,33.03834692,30.06223497,24.11001109,40.91467252823288,42.73842430623041,-0.1884569421259985,-74.99999999999956,-50.0,0
484,1981600,22041308,11.42,621,14.49595677,18.56847826,26.71352124,42.0346046378002,36.20866252084101,-0.0672791958112243,-50.0,-79.99999999999994,0
385,5303392,80522909,15.185000000000002,1357,59.58499594,54.65626489,44.7988028,38.14028158852313,41.23453205404689,-0.3802514798113801,-100.0,-57.142857142857,0
296,10443156,176340320,17.475,2963,18.07171768,18.01949231,17.91504155,29.088160014229697,24.046121266206857,-0.2480307980289003,-100.0,-100.0,0
1511,7152819,43042497,6.157,1307,7.566779596,11.66435654,19.85951042,34.28004739226236,23.678721842976596,-0.06677313143623,-100.0,-100.0,0
1759,1184311,9625900,8.078,445,49.68724605,39.42518806,18.90107206,48.658200929115445,51.11903563975964,-0.0217467191526551,-27.27272727272801,-33.33333333333373,0
1042,3467219,34610548,10.045,1121,11.02288881,12.37517724,15.0797541,38.917503740941086,35.207759794527945,-0.0520985508729284,-87.50000000000028,-94.44444444444456,0
1695,3440950,25615146,7.612,949,14.81617382,26.15433033,48.83064336,49.03673245735889,38.8513494887056,0.2024830382076881,-100.0,-100.0,0
452,13620290,145193983,11.96,3398,13.08094977,21.30482677,37.75258077,17.90325973853795,9.508295763202836,-0.3414263200603211,-100.0,-100.0,0
251,10683626,192679571,18.095000000000002,2631,47.27656706,47.64153139,48.37146003,51.18648648118649,48.61791498408168,0.1259304692398654,-74.99999999999956,-50.0,1
342,11143100,192506533,17.625,2629,13.51906671,19.88872558,32.62804332,27.28969503209727,15.029360765744256,-0.0583380008401469,-100.0,-100.0,0
1752,1444305,11617951,8.142,572,15.76426013,21.58444586,33.22481732,40.996777946479504,35.360081821221954,0.003435590128814,-94.11764705882364,-96.66666666666674,0
531,4724386,46638624,9.782,1427,42.5974934,41.4909346,39.277817,59.861296025654745,65.5580107691953,0.0324039417149774,0.0,-20.00000000000012,1
670,4119201,44299758,10.790000000000001,1369,40.32362601,40.14438601,39.785906,41.35219360512393,39.6132351352941,-0.1339468246747423,-100.0,-79.99999999999972,0
765,3724500,39100448,10.645,1206,24.31154723,30.74914447,43.62433897,33.353743401281555,27.263754638259496,-0.0809316376252485,-100.0,-100.0,0
1346,2720986,18631722,6.928,897,8.972074119,14.92562926,26.83273953,36.69928103164054,31.12163443161589,-0.0687491881628616,-88.88888888888823,-96.5517241379308,0
707,3158426,34021189,10.75,874,45.00855475,38.00041944,23.98414882,54.41430470659056,56.04217460779789,0.0649172505124433,0.0,-43.74999999999992,0
315,5377056,97306207,17.945,1625,59.01736272,63.30628762,71.88413742,56.64456506698019,57.68400518108503,0.0216925213531563,-33.33333333333307,-33.33333333333307,1
799,1764300,17635800,10.081999999999999,812,20.97968328,28.91854924,44.79628118,30.97803292378308,24.49641281016367,-0.1136297823512327,-100.0,-100.0,0
491,2891750,29789010,10.74,913,15.63043956,14.60602665,12.55720083,31.309367902438854,22.217494947475476,-0.2340023166881453,-100.0,-100.0,0
374,7393554,112973620,15.239999999999998,2110,57.32049182,47.85467076,28.92302865,33.25000465771927,40.42444874975741,-0.5603231792732224,-50.0,-50.0,0
620,5213167,56009386,11.075,1638,52.74238375,62.53515807,82.12070671,50.83723404049137,44.09596456304259,0.0976364495206297,-100.0,-100.0,0
1605,3334673,24253874,7.453,1173,18.52721921,24.78844575,37.31089883,42.19629841090766,33.21753418110344,-0.0345062911774776,-87.49999999999972,-96.72131147540976,0
468,8336358,102998600,11.66,2264,73.98546523,68.33124064,57.02279145,57.02325409659779,59.4209700910538,-0.198427185387089,-44.444444444444464,-16.000000000000014,1
912,5165005,50878907,9.573,1648,64.24333683,42.2996888,-1.587607262,58.778902662655696,73.00114456668894,-0.1428396933380878,0.0,0.0,1
1084,22159730,222585260,9.722999999999999,4426,71.92676469,59.07919408,33.38405286,72.58598415040417,87.38472904103294,-0.0186457314568809,0.0,0.0,1
894,2696003,27071774,10.095,969,18.28027297,24.05411359,35.60179484,42.11084706654045,41.84416696404144,-0.0372150554372856,-66.66666666666627,-74.99999999999956,0
723,4287705,46344580,10.695,1821,56.34785318,45.59957438,24.10301678,58.65503751885201,68.12265917654724,0.0129506094266204,0.0,0.0,1
138,5465669,81987131,14.995000000000001,1439,41.37623066,43.66416144,48.24002299,50.85719927620609,54.20307163376377,-0.1245628019940808,-49.99999999999956,-33.33333333333314,1
1825,14323292,139194242,10.065,3903,18.16471971,34.50415937,67.1830387,49.7101788198566,35.57026569464993,0.4434601993231091,-100.0,-100.0,0
238,10217757,186516615,18.155,2619,45.77228384,44.84282939,42.98392049,58.29763438418906,55.98971525095232,0.2659866605853735,-33.333333333334124,-41.66666666666681,1
1656,5459846,36456804,6.693,1416,23.17881958,22.43089413,20.93504324,53.92361951531165,57.627528866904285,0.0495888424348163,0.0,-42.49999999999994,0
930,2111114,20158517,9.664000000000001,950,40.15726947,53.78015845,81.0259364,40.04895346599663,32.22657652724368,-0.0497270716170784,-100.0,-100.0,0
1824,6242106,62388401,10.142,1633,26.82335076,42.6738792,74.3749361,61.12984744542782,52.51730768505616,0.4529715707776516,-93.02325581395364,-93.02325581395364,0
1588,3574526,24977872,7.609,1796,8.510030598,14.51835399,26.53500077,42.58525539716954,38.6053348950876,-0.0310920652603752,-100.0,-98.12030075187972,0
441,2275675,27622698,12.209999999999999,730,14.79515022,17.49268771,22.8877627,31.725765065078797,30.210978885844565,-0.4328526878737386,-100.0,-100.0,0
117,5768332,87743608,15.389999999999997,1566,27.96361474,35.06054371,49.25440165,42.15988213736247,41.27806600789208,-0.2330222504304662,-79.99999999999972,-87.50000000000003,0
283,23652201,429120889,18.029999999999998,6221,25.12003398,17.82678182,3.240277497,44.85665105806408,49.79547847962024,-0.1114848747416628,0.0,-36.8421052631577,0
1582,26321815,209452540,7.691999999999998,6898,36.55780591,29.1139961,14.2263765,51.42240194369767,50.42010317706619,0.0388508677644017,-64.28571428571426,-64.28571428571426,0
63,20711178,368801610,17.305,5362,65.40662844,57.52853861,41.77235896,57.02310716364675,61.89422349208611,-0.0089806100479845,-18.18181818181789,-9.090909090908914,1
790,2770128,28127199,10.14,561,28.46700377,21.21579489,6.713377128,43.71337566622635,52.231138977982525,-0.1344009658195032,0.0,-25.000000000000444,0
1596,5364960,42212322,7.508,1634,66.92952243,54.65523528,30.10666097,55.2332045124916,62.13578032953948,-0.0237812932326819,0.0,0.0,1
867,15241749,158260983,10.17,3217,56.01260706,51.57334238,42.69481302,62.99343062986805,71.98465637823223,-0.008565365622195,0.0,0.0,1
126,24668963,359837588,14.73,3835,33.41670462,22.78845418,1.531953285,41.78767356834152,46.99419967264596,-0.306369590523698,0.0,-46.1538461538461,0
388,3087362,46427894,15.14,1061,19.77121573,35.96566459,68.3545623,33.43514525157214,30.89520920828192,-0.3309186250964156,-100.0,-100.0,0
1817,11064307,112488420,9.266,2605,72.48033085,70.41554621,66.28597695,74.52394088674369,74.04282649347826,0.2500395667287373,-100.0,-20.746887966804977,1
1784,3039903,25652702,8.461,1246,25.7089449,28.22706853,33.26331579,55.62062397639422,56.02678589764095,0.0699122825308733,0.0,-66.66666666666639,0
824,3619493,36884566,9.956,1334,79.58273443,77.14409518,72.26681668,65.09864875181923,73.88555725849471,-0.037956523618166,0.0,0.0,1
1333,3291477,23031553,7.1659999999999995,1194,9.943953983,10.73232043,12.30905332,42.255711710766896,38.87660200670082,0.0900870740322253,0.0,-78.4615384615385,0
978,14993714,159892334,10.415,2704,61.77482857,46.09503876,14.73545916,65.80652939918204,80.11846548878324,0.0516773896400169,0.0,0.0,1
115,6139640,93924983,15.425,1720,37.91813316,42.49635679,51.65280406,41.56858988460457,39.67729948600468,-0.2507141150220059,-100.0,-87.50000000000003,0
942,5143847,51394491,10.049000000000001,1614,52.710682,59.88971531,74.24778192,53.67170857885323,48.39943278670311,0.0720515483568452,-100.0,-78.5714285714286,1
487,3727685,39603492,11.125,1152,7.429001436,11.45878797,19.51836103,32.389594144304546,19.922765851831784,-0.1394449774504107,-100.0,-100.0,0
1163,2985500,25709176,8.777000000000001,1094,38.28172221,41.9228985,49.20525107,34.62563443227163,32.26179833283507,-0.1268676032935156,-100.0,-100.0,0
199,45030383,800652921,17.305,11550,53.11270402,53.93044073,55.56591416,64.79602239207104,62.47377623745376,0.6593788454039864,-42.105263157895,-33.333333333333535,1
1494,3615050,22206186,6.069,1040,57.56404026,46.89655949,25.56159794,42.845322536904106,59.03088582031546,-0.2475909574052717,0.0,0.0,1
496,5193614,52423499,10.325,1672,7.216666673,10.23943239,16.28496383,25.395394373905123,13.132136622327131,-0.329758864495288,-100.0,-100.0,0
953,9446990,98234691,10.059000000000001,2365,58.19273566,53.73066177,44.80651398,63.92050510998752,67.29546478883364,0.0762960686006273,-28.30188679245293,-19.480519480519536,1
328,6833098,120670314,17.975,2150,33.95820936,37.89838637,45.7787404,44.31969134935991,33.88273550821308,0.0628853641527471,-100.0,-100.0,0
1577,20523048,144242105,7.491,4472,8.57833087,14.43295863,26.14221414,27.55936709508632,14.362998963352137,0.0329395561951705,-100.0,-100.0,0
135,5826399,88062292,15.035,1516,47.25841485,52.72176637,63.64846942,50.44618801701446,52.971043578712575,-0.1652961823452607,-49.99999999999956,-55.555555555555536,1
32,21002954,375060069,17.57,5894,54.5668363,57.53015148,63.45678186,68.85900534790909,69.53969578796622,0.2584904352589909,0.0,-6.249999999999667,1
791,2561101,25904067,10.125,529,27.31133585,23.24764187,15.12025393,37.72290833909568,38.96194644221223,-0.1327731298555746,-100.0,-66.66666666666707,0
1041,8926260,89180301,10.052000000000001,2132,10.53433322,13.05132146,18.08529793,37.72734256889238,32.397116431955084,-0.05021187848126,-100.0,-100.0,0
933,5976348,59303823,9.697,1761,45.18885337,45.49712964,46.11368219,60.6116504279787,66.30089486429996,-0.0335193758692506,-23.255813953488307,-23.255813953488307,1
140,5394452,78843640,14.95,1711,18.38943585,31.66591787,58.21888192,39.23779427515296,30.71095156153024,-0.1175904486752805,-100.0,-100.0,0
19,24620931,410678182,15.85,6897,72.37642375,54.46691484,18.64789703,72.20833501056644,72.05603253123559,-0.1472483353803367,0.0,0.0,1
1238,4509730,32190056,7.553,1233,7.440376695,10.30621269,16.03788469,11.05193762807338,3.818671562321064,-0.1202539068438483,-100.0,-100.0,0
1687,6997949,55115007,7.564,1818,64.72147689,70.78613859,82.91546199,68.32650802124517,69.21334265403678,0.2226352736661249,-52.173913043478414,-13.04347826086958,1
1323,5374336,40976819,7.645999999999999,1729,63.70687211,66.4969158,72.07700318,57.00735452754856,47.543280619434384,0.3405972001975146,-100.0,-45.714285714285744,1
694,14343521,159421148,10.535,4201,72.4825902,71.41946542,69.29321585,66.00214420177983,75.8204945035009,-0.0506668743431487,0.0,0.0,1
469,5729350,70622701,11.89,1779,76.24672041,70.9697339,60.41576087,59.0208597378423,62.57897634434632,-0.138268766533896,0.0,-8.163265306122423,1
1003,4804267,49572291,10.27,1094,59.43385007,63.12852632,70.51787882,47.85088467652402,46.1858676391988,-0.0266165960849173,-100.0,-57.142857142857,1
712,3310004,35029639,10.639999999999999,1138,26.41089416,33.13634338,46.5872418,46.07352642557746,41.67897388580719,0.0367324301127269,-88.88888888888872,-66.66666666666647,1
1743,1155689,9480713,8.224,508,48.69506316,54.0931043,64.88918658,48.43899130790541,44.539483696299705,0.0477951128830927,-100.0,-70.3703703703705,0
783,4928500,49705649,10.33,1849,15.00957915,21.53768117,34.59388521,25.323242755993803,15.178524705730329,-0.1142323347571698,-100.0,-100.0,0
110,28185998,443316555,15.455000000000002,8255,45.23249033,32.04144773,5.65936254,58.30259576710155,71.89002885326933,-0.3443850611983237,0.0,0.0,1
766,4786000,49951296,10.615,1856,19.23800118,26.91209671,42.26028777,29.507597932290945,21.565717929481277,-0.0877811953276437,-100.0,-100.0,0
969,3511470,36348539,10.4,880,25.5513359,21.53996623,13.51722689,51.003730951201455,48.94753810294392,0.1138593642461244,-33.33333333333294,-62.49999999999994,0
745,6655900,73090450,11.23,1628,34.15562389,50.17330971,82.20868136,43.140736508555925,32.551266964286526,0.1204178827751751,-100.0,-91.66666666666684,0
1248,4538093,32953727,7.1899999999999995,967,56.23321389,42.1065535,13.8532327,45.009972653805406,60.19719047668711,-0.1895905169671835,0.0,0.0,1
1188,40045473,348097660,8.309000000000001,8463,60.25320102,47.40129694,21.6974888,61.11792812197485,71.22766371854664,-0.123121375587189,0.0,0.0,1
852,2420123,24751140,10.290000000000001,732,21.79280632,28.14619062,40.85295922,49.19689339763776,41.90759168377976,0.0654503909425337,-100.0,-100.0,0
1609,4831035,33320205,7.154999999999999,1446,17.01080125,16.67687804,16.00903163,31.568007625712163,15.384185294789935,-0.0948200165508937,-100.0,-100.0,0
564,3888932,42682458,11.315,1535,19.83346213,31.96162683,56.21795624,47.624859095284805,39.59557434240456,0.2614447105078209,-100.0,-100.0,0
1531,4594242,27709992,6.031999999999999,684,22.05567602,35.49987523,62.38827364,46.71124098162622,45.91217454338472,-0.0467508036646161,-66.66666666666666,-87.50000000000028,0
885,5545201,55995877,10.15,1379,25.93544179,18.46083188,3.511612061,46.177989564895874,48.33198905663406,-0.013566904943678,0.0,-50.0,0
1260,2061116,14446801,6.991,857,56.62285393,47.8945709,30.43800485,42.711834293466914,45.759527521765726,-0.161245206894361,-56.52173913043463,-40.35087719298242,1
102,7393505,115447172,15.514999999999997,2224,42.73281186,38.2727586,29.35265207,43.56780970511098,54.54080388585143,-0.4592862826443585,0.0,-30.00000000000007,1
1539,6834215,43420923,6.237,1842,47.64338055,50.2702694,55.52404711,55.71503978015675,53.37566023920394,0.0316250557524986,-78.94736842105262,-50.84745762711863,1
525,3179996,31513213,9.830000000000002,1103,76.41592836,79.23094865,84.86098922,60.22588020150209,62.98297313983577,-0.0556877076563305,-100.0,-15.833333333333302,1
1105,3452301,34735873,10.114999999999998,777,23.07027851,30.84626501,46.398238,50.77232880730737,44.13687903982479,0.0812395840944939,-100.0,-100.0,0
561,5029000,55649198,11.2,1353,41.4907075,48.62486356,62.89317569,53.26351307420815,46.99152219381208,0.3029505143504618,-100.0,-60.00000000000004,0
767,4708500,48735573,10.595,1247,15.6031119,23.14243511,38.22108152,27.74776355385781,19.162746619198497,-0.0961584372822683,-100.0,-100.0,0
763,2579972,27528743,10.71,889,40.11764793,35.496032,26.25280014,40.03906130539844,38.59397379860384,-0.0727769929410395,-100.0,-71.4285714285715,0
1728,2818249,22652233,8.187000000000001,996,11.22697485,12.83025117,16.03680382,44.17318839533404,33.560436475774004,0.1423077960694818,-94.4444444444446,-97.56097560975616,0
1208,6434636,50698150,7.9590000000000005,1905,0.99197939,2.958736391,6.892250393,32.49363166943741,20.124325198322357,-0.1206977678244697,-100.0,-100.0,0
858,4696005,47367696,10.18,1655,19.01590775,16.32095784,10.93105803,39.50212853365166,32.67797501173995,0.0174796456204433,-66.66666666666707,-75.00000000000044,0
948,16161818,163120508,9.947999999999999,2834,46.33143653,36.38621283,16.49576542,58.14099501176002,62.62132915760025,0.0516546104411789,0.0,-13.513513513513251,1
122,10758310,155842266,15.125,4397,11.58278145,16.81272163,27.27260201,23.681926435228103,12.290740429278197,-0.2300230611565103,-100.0,-100.0,0
937,1792003,17934450,9.854,500,63.57956458,60.88551279,55.49740921,57.58383463702027,56.951411927091165,0.0284768999078182,-73.80952380952394,-41.3333333333334,1
1359,2564500,18055586,6.9959999999999996,705,54.45562494,56.22365904,59.75972724,52.299545151800544,55.64374599839132,-0.0319108936116086,-90.00000000000027,-37.50000000000028,1
1648,3939220,27134372,6.793000000000001,1117,63.89742565,65.38090534,68.34786473,56.419759056525656,54.93821616789154,0.0974233274461476,-60.00000000000036,-26.47058823529428,1
1025,3381647,34501378,10.155,729,42.98536851,38.77225921,30.34604062,44.79231734047292,43.24115149234354,-0.0326792140458495,-66.66666666666627,-66.66666666666627,0
1133,2793001,25934532,9.294999999999998,749,21.21151231,23.01923108,26.63466861,42.08755104725008,46.98331829393888,-0.1326434300125437,0.0,-53.84615384615311,0
822,3704121,37534212,9.79,797,79.26523411,74.20011251,64.06986932,61.81176829036934,69.18793465004303,-0.080016966881904,-13.51351351351367,-6.024096385542254,1
722,4511500,48639950,10.68,1284,48.15814341,40.22543498,24.36001812,56.55833274829417,64.25357577934666,0.0091973205144704,0.0,0.0,1
550,8111161,85441338,10.815,2299,44.54418183,64.18872138,103.4778005,46.78251834954786,32.578603982763056,0.2961017996159586,-100.0,-100.0,0
282,10354947,182394699,18.075,3138,8.134596428,14.18015574,26.27127436,21.88631625384392,10.334552438156994,-0.0894462843432302,-100.0,-100.0,0
748,4018411,43595317,11.145,1106,14.47748333,28.47218948,56.46160177,37.21952049819909,24.081411393468724,0.0813006005145166,-100.0,-100.0,0
764,2352504,24860464,10.675,720,30.91176529,33.9679431,40.08029872,35.4543189992238,30.636549530130157,-0.0761387798797569,-100.0,-100.0,0
1172,24174569,192883648,8.504,5836,24.60048937,29.22782105,38.48248441,25.484308788609983,19.591357224782374,-0.1480447583051664,-100.0,-100.0,0
793,3047698,30811530,10.120000000000001,1356,28.80503815,25.83194034,19.88574472,37.72290833909567,38.96194644221222,-0.128648745615153,-100.0,-66.66666666666707,0
1416,3948802,29175690,7.7909999999999995,1162,13.11922826,12.17108026,10.27478426,32.929677373915794,23.158956900329525,0.074126024769405,-81.25000000000004,-90.7216494845361,0
1394,16571942,126214795,7.444,4107,44.04672447,48.66955877,57.91522736,65.20330669608725,67.8354084894422,0.1000487106726469,0.0,-16.12903225806472,1
1250,2914021,20932676,7.206,726,43.15832434,44.60558157,47.50009602,35.5986557187722,38.9795398379095,-0.1776230995287055,-100.0,-68.18181818181814,1
990,4493700,46095745,10.3,1385,32.69285314,24.93852375,9.429864971,47.5280092234971,50.02435996653381,-0.0049843912910884,0.0,-42.85714285714249,0
1011,5735955,59421581,10.355,1498,44.75762051,45.37595789,46.61263266,51.12444568094775,49.53218630171887,0.0062533444893064,-80.00000000000043,-66.66666666666686,1
257,36940316,712093389,18.44,8701,70.98923846,60.86607364,40.619744,75.10275504673413,83.24483498935487,0.1600809671961056,0.0,0.0,1
819,2828259,27678443,9.64,1241,74.39599955,60.37517456,32.33352457,50.92424482358846,55.56416922317495,-0.1343403557036763,-73.68421052631629,-23.33333333333344,1
17,10840288,169511821,15.645000000000001,3128,43.30947337,37.6701333,26.39145317,64.85873145751118,49.73044052388105,-0.1846998303345168,-33.33333333333307,-59.99999999999991,0
848,4067000,42348994,10.345,934,42.61774867,40.18031401,35.3054447,61.35007431176677,66.14178126394083,0.08578027671611,0.0,-24.99999999999956,1
401,6770500,98420687,14.504999999999999,1947,43.06248487,36.52193939,23.44084843,41.61473483671321,43.93685518045784,-0.2952146753435404,-76.92307692307688,-66.66666666666666,0
1205,8300631,66259533,8.023,2000,3.34793044,6.637804879,13.21755376,35.741898994869295,26.73035590422539,-0.1079078526822229,-100.0,-100.0,0
1154,2187546,19648524,8.981,882,26.56792095,12.5273468,-15.5538015,40.91536413532209,50.37503707036972,-0.1113501617859361,0.0,-33.33333333333366,0
34,10669864,189864661,17.56,2931,65.77239508,61.81488042,53.8998511,66.06362023143085,62.35121823688266,0.2803751257013278,-19.999999999999808,-18.74999999999989,1
900,3836456,37906383,9.998000000000001,1243,16.30851195,15.45723931,13.75469403,36.155512593486186,32.62302920102272,-0.0533145746286523,-92.85714285714305,-92.85714285714305,0
701,3533540,37526377,10.870000000000001,1204,38.66298215,53.29817103,82.56854877,48.78779575748277,40.75726782268617,0.0910648035295308,-100.0,-76.92307692307688,0
1714,3630795,30904348,8.362,1104,80.61584787,77.91578576,72.51566155,66.94395428367551,67.4768488874758,0.2574970609948435,-100.0,-16.176470588235336,1
1711,2728588,23466703,7.935,1178,81.03323882,69.4241121,46.20585864,69.89239766988261,73.88058708386146,0.1832220216435801,-100.0,-9.580838323353296,1
1143,5129802,47285815,9.179,1019,9.791132247,11.18514054,13.97315713,37.128870231618,38.49206778987226,-0.1094217589850528,-49.99999999999852,-83.33333333333267,0
947,10407411,104438181,9.948,2002,34.80327724,31.41360097,24.63424844,54.99566684796958,57.14439909419837,0.0533504683697916,0.0,-32.43243243243229,0
84,8471500,140228819,17.130000000000003,2815,9.491108601,17.69321333,34.09742278,32.85313967142176,25.918504936366386,-0.1009877383380874,-87.49999999999977,-96.66666666666664,0
1265,2237683,15666136,6.993,602,55.34211929,58.69451056,65.39929309,42.39688758317162,44.01651124607244,-0.1343566022053151,-83.33333333333358,-69.56521739130427,1
1378,7752781,56115515,7.040000000000001,2071,37.06163412,27.67450954,8.900260383,60.76094176237058,64.00743647945136,0.0062503582307359,-34.2857142857141,-34.2857142857141,1
1717,3291119,27452724,8.526,1077,32.97536838,50.31070828,84.98138807,61.29039529259009,56.87094852808032,0.2795778787021072,-54.99999999999992,-76.31578947368418,0
353,8383566,143646173,17.47,3035,20.90546252,32.69136833,56.26317996,32.557135499827986,24.10272263325765,-0.1058339514662371,-100.0,-100.0,0
233,22833960,414512914,18.06,5442,44.45828044,45.59476831,47.86774404,55.86064362829887,50.63668943132479,0.2925288862688425,-66.66666666666666,-66.66666666666666,0
1116,6139329,58011358,9.580000000000002,1969,27.39161998,19.82462833,4.690645053,43.37845180030377,49.61298974697901,-0.0926050133145155,0.0,-56.17977528089884,0
1699,7128600,54090250,7.459999999999999,1877,35.88244612,22.91317302,-3.025373173,58.71357775564864,64.15100342680176,0.1369276930286651,0.0,-22.22222222222233,0
1554,30089663,241995411,7.984999999999999,6794,55.09682022,59.78836426,69.17145235,64.63176378536953,61.53402769948912,0.456465965030795,0.0,-32.6923076923077,1
494,5265479,53121033,10.465,1308,10.35514707,12.21372287,15.93087446,27.15445401352481,15.694572081173646,-0.2956301782060124,-100.0,-100.0,0
1132,5014502,46517601,9.29,1481,19.31726846,23.92309046,33.13473446,39.28237091836268,40.3834741200215,-0.1370031531923231,-83.33333333333383,-76.92307692307723,0
1790,3152497,25987325,8.388000000000002,1144,20.97563864,30.11557898,48.39545966,34.362124015745245,19.336646321991623,0.0424473349826535,-100.0,-100.0,0
155,5192657,74482934,14.554999999999998,1677,25.29952075,30.63735714,41.31302991,41.206264567746,39.30571705990047,-0.1292925575472915,-50.0,-72.72727272727269,0
118,5198000,78990096,15.395000000000001,1813,20.72574316,30.28227686,49.39534426,40.87200736848552,38.56065620098082,-0.2264644524717219,-100.0,-93.75000000000011,0
430,2218582,28676277,13.059999999999999,788,35.98915845,36.90764464,38.74461702,35.917570929012406,35.49667783776626,-0.364359516933722,-100.0,-77.77777777777783,0
958,8591244,93192243,10.529,2143,71.45678302,69.56295857,65.77530968,66.96667590064916,66.81567477428943,0.1777309400559944,-44.44444444444458,-18.51851851851861,1
895,4008692,40122883,10.08,993,12.18684865,20.09835861,35.92137854,38.1482419088435,34.15677842770389,-0.04005770478349,-100.0,-100.0,0
741,14920675,172102858,11.190000000000001,3553,74.86597094,66.35173534,49.32326415,68.97688648622629,73.98853077641489,0.1241419077966596,0.0,0.0,1
1159,3303617,28962736,8.860000000000001,1412,39.11371869,28.83304871,8.271708765,38.75693942364076,40.49338905896487,-0.1238924664467512,-58.97435897435881,-64.44444444444436,0
800,2615002,26163740,10.066999999999998,725,27.31978885,28.38562911,30.51730964,40.89014717870735,45.812729874336405,-0.1118878782685457,-38.461538461537934,-55.55555555555544,0
