,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
518,42309848,1329472748,31.7,8385,19.07369735,29.36542235,49.94887236,46.53006034717679,36.40932344012954,0.6492207192935662,-85.71428571428645,-97.77777777777791,0
126,5608636,129400147,23.185,2145,53.43763291,67.83048238,96.6161813,63.65556080257736,56.23939208076828,0.5462169370644997,-100.0,-66.66666666666693,1
969,2722066,83936982,31.294999999999998,1318,40.25392767,50.45073347,70.84434508,33.5332055489915,27.91241147548451,-0.3817289832466527,-100.0,-88.88888888888872,0
323,3461132,77737573,22.78,1781,29.57566468,24.71816903,15.00317774,41.040902232294926,47.85881208659572,-0.2281606723223125,0.0,-60.00000000000014,0
222,3926715,98636571,25.365000000000002,1181,21.60358728,22.24066305,23.51481458,40.85303985135443,36.60117024951704,-0.0490278518751554,-100.0,-100.0,0
301,3351782,79712315,23.675,1468,65.56281771,65.33168591,64.86942231,57.58314468644632,61.60542090461461,0.0076188141873829,-25.000000000000444,-16.666666666666863,1
953,2380086,76573313,32.235,1064,44.67696372,37.88257984,24.29381208,39.96366447955903,41.56756965175843,-0.3970924572577433,-20.00000000000142,-66.66666666666666,0
595,8672890,308195681,35.415,3494,69.95444842,63.341787,50.11646417,67.04570238061733,64.81740901435025,0.8953741903773872,-18.74999999999989,-13.636363636363487,1
491,10095759,293526640,28.45,4926,67.90617553,61.60509453,49.00293252,58.46667425859319,60.03893650308411,0.5604292142760005,-63.63636363636381,-13.725490196078482,1
1088,5565000,171143408,30.97,2596,28.86717042,42.29358133,69.14640316,47.33907535465715,39.19805630964248,0.1555876180642458,-100.0,-100.0,0
173,5502060,139729763,25.314999999999998,2093,42.63514702,34.91398591,19.4716637,53.568875020991655,57.00976891715971,0.1399909266682477,0.0,-27.272727272727625,0
365,1704445,38393069,22.869999999999997,1036,31.86663802,48.71615018,82.4151745,44.93842129363071,38.52300843616478,0.03195973103785,-90.9090909090908,-92.30769230769218,0
1001,5741616,179174686,31.440000000000005,2351,23.42043442,33.99021734,55.12978316,49.81978895909459,41.75465800029722,0.0846271221620506,-100.0,-100.0,0
931,7158923,243087800,32.97,3640,56.79530252,33.87797408,-11.95668281,54.57238124160789,69.34656227896099,-0.7637910969186902,0.0,0.0,1
667,5699109,247327085,43.989999999999995,2651,17.30597338,24.39792504,38.58182836,37.90584210189481,28.86626308965421,0.17027283601803,-100.0,-100.0,0
933,3953873,131879741,32.97500000000001,2118,54.95811895,46.26926674,28.89156233,44.21597368465567,48.31201259679222,-0.6778610866680501,-60.0,-42.85714285714285,1
954,3286764,105269650,32.18,1699,43.42100611,39.72872193,32.34415356,36.71311220466016,33.23921815845726,-0.3888653727555108,-74.99999999999956,-88.88888888888872,0
781,3521736,135271629,38.25,1766,58.8968227,65.51357894,78.74709141,63.35408607913037,59.15154087345124,0.5614405038533204,-100.0,-38.23529411764712,1
233,2196167,53557571,24.405,996,37.82704364,30.44749265,15.68839068,37.33276809580963,40.18927037491885,-0.3222619792081147,0.0,-68.42105263157885,0
627,13218672,546118460,39.275,6869,81.73921282,72.04650435,52.66108743,76.74180796641382,79.06897893485339,0.9867561608938586,0.0,0.0,1
997,8068807,252734147,31.47,2934,41.84260368,49.53441791,64.91804636,55.67437226057872,53.55696708526117,0.0284418495407962,-100.0,-40.00000000000021,1
1140,3668957,109599774,29.690000000000005,1666,83.48441115,69.2467966,40.77156748,58.84569654118117,66.53441085755783,0.0187679709727706,0.0,0.0,1
193,8833387,220951349,25.505000000000003,2799,24.1315363,28.0834795,35.98736589,34.13426260155378,25.47277249153061,0.045200628673201,-100.0,-100.0,0
557,4386148,135294012,30.880000000000003,1662,40.52269816,49.58852513,67.72017907,53.15135351959764,51.98564647724398,0.0615659258415275,-66.66666666666588,-49.99999999999956,1
1015,8091664,248847836,30.940000000000005,3420,12.27147779,13.82941219,16.94528098,42.351891005130526,41.404250828513206,-0.047052917594333,-25.00000000000022,-75.0,0
55,7893946,152532645,19.11,2011,71.12378268,69.16158101,65.23717768,61.67718333855664,74.82432637128383,0.065331723200098,0.0,-4.999999999999716,1
464,3610858,93353713,25.73,1717,65.80678187,53.03594053,27.49425787,58.24071375544912,60.577531276237536,0.2101712706816493,0.0,-12.499999999999334,1
466,1914632,49287320,25.72,984,70.72894009,61.83526696,44.04792071,55.747524579607166,55.90351200220658,0.1856739597592273,-14.285714285714432,-24.99999999999956,1
433,5782640,142232869,25.0,2530,45.16445651,58.00817621,83.69561563,46.51411729597709,29.23033005562225,0.3256243234755426,-100.0,-100.0,0
376,3192076,72645768,22.560000000000002,1399,40.67107091,25.28651861,-5.482585987,57.80695087582862,66.15628043073518,-0.0428179757163318,0.0,0.0,1
251,2355064,56608987,24.270000000000003,1032,7.904593787,16.3929347,33.36961653,35.82122367094484,27.0414151982605,-0.1998663404202384,-100.0,-100.0,0
693,13208992,486988492,38.61,5379,10.69812516,11.93460101,14.4075527,21.26534272888815,19.79901390362048,-1.2252119164744977,-80.76923076923073,-93.75,0
882,7368092,284170976,38.29,3320,59.2205107,66.99446648,82.54237804,70.21371214119047,69.94095262947873,1.4329683002897255,0.0,-32.49999999999993,1
599,6388170,226957586,35.575,2175,63.52248883,66.09542368,71.24129339,60.530956422301486,54.70078090524208,0.804107775343044,-62.50000000000022,-50.0,1
925,11510683,375750187,33.30499999999999,5085,8.839725803,11.17793268,15.85434645,20.10384906657427,15.063008462210725,-0.7493882055009726,-100.0,-100.0,0
829,14642247,390754614,30.540000000000003,5488,12.22353506,13.32190294,15.51863871,7.43690816321021,2.8537267384189167,-1.4843966036098677,-100.0,-100.0,0
808,3581684,127135853,35.959999999999994,1798,28.65126797,36.12112257,51.06083177,35.8689463952564,31.50844849971261,-0.4025067354427671,-87.50000000000067,-94.73684210526343,0
26,1448564,27448570,18.869999999999997,732,60.18230451,58.49334771,55.11543412,20.364153617897006,41.7405074351504,-0.1564439164003043,-50.00000000000059,-37.500000000000334,1
921,6657459,220368341,34.015,3163,7.698856701,10.88885214,17.26884301,17.84047215976636,7.652440085088032,-0.6439381162442688,-100.0,-100.0,0
81,6080011,130157442,20.494999999999997,2488,83.20844943,82.84888495,82.12975599,77.13489724164289,77.49873303488418,0.37906170310899,-14.28571428571448,-7.500000000000107,1
601,6722323,235397405,35.555,2828,34.60024536,50.99329874,83.77940549,51.3515974870987,39.219721835873706,0.7236041047728381,-100.0,-100.0,0
654,5321854,243895591,45.989999999999995,2335,51.07264465,56.10474796,66.16895457,55.85603341654548,45.43566712684404,1.4614106085700702,-100.0,-68.42105263157859,0
859,3640535,121775515,32.655,2053,73.95620027,74.54930618,75.73551801,62.69721679425081,62.55284946716644,0.4130740192329336,-71.42857142857115,-28.846153846153832,1
108,3983209,85669039,21.325,1546,64.16885973,66.77429147,71.98515494,59.040353590761626,56.31799680726374,0.2543949202974823,-85.71428571428557,-31.57894736842115,1
858,6010634,200409259,32.555,3471,77.38999661,74.84585914,69.7575842,63.93824229372156,64.9836496759675,0.3481317506176476,-35.13513513513503,-24.99999999999993,1
592,6025057,212620958,35.17999999999999,1848,54.32957026,55.84204514,58.86699491,71.00626230655921,70.87016621595976,0.929658017209976,0.0,-26.31578947368413,1
291,2879944,67715675,23.4,1200,42.12737237,37.92139007,29.50942548,55.30654684334141,64.21808467801773,-0.117400475327558,0.0,-22.22222222222178,1
794,4037954,157538936,38.47,1864,75.12187819,60.51963221,31.31514027,62.01602338032314,64.38486926923727,0.49116159749525,-11.111111111110407,-3.333333333333144,1
553,4855084,150327066,30.825,1881,62.15165392,68.72248712,81.86415352,56.744661366594094,61.302404726700935,0.0266430816226067,-50.00000000000089,-18.18181818181841,1
994,7028295,221532273,31.075,2691,53.8293911,51.33093053,46.3340094,62.146205464681536,66.70107458529256,-0.0825308641026588,-37.49999999999978,-9.999999999999904,1
1101,9081414,280976093,31.290000000000003,3533,48.18035039,61.6722112,88.65593282,41.43496494819368,29.68807497337181,0.1593041878852038,-100.0,-100.0,0
1041,7958492,231696746,30.009999999999998,3402,8.045760799,11.8132521,19.34823469,24.3749511263706,16.236518648089664,-0.2469072368756852,-90.00000000000021,-93.93939393939408,0
236,3050510,75207294,24.385,1480,66.07391331,51.34060335,21.87398341,46.72869480462467,53.06856494281409,-0.3087521576119494,-45.454545454545695,-29.411764705882423,1
661,2502582,110432348,44.715,1454,27.90730288,30.20072577,34.78757153,43.00972125529622,32.39962723149009,0.6524226667110242,-100.0,-82.35294117647051,0
45,1009087,18509297,18.330000000000002,498,38.64461239,27.44079956,5.033173897,29.104648499072933,41.32541598699563,-0.1588872491591763,0.0,-49.9999999999994,0
977,3775908,115414068,30.744999999999997,1262,12.64897657,15.60285765,21.51061982,33.270722611126466,29.39498728651708,-0.4002539041372934,-100.0,-100.0,0
1021,6258101,192530398,30.7,1898,39.83111056,33.35440783,20.40100239,47.22208731109483,49.3024049879086,-0.1083543089886448,-64.28571428571425,-56.249999999999865,0
1109,13285430,375760730,30.3,6046,27.31699667,35.57959461,52.10479051,22.957270373461604,16.04456575394701,-0.086227748874841,-100.0,-100.0,0
62,3378049,64540129,19.19,1125,28.04886319,34.65870152,47.8783782,50.607735541244914,49.14290771384884,0.116701816429554,-33.33333333333176,-71.42857142857115,0
1070,4873971,149443815,30.705000000000002,2045,68.08501976,70.35975503,74.90922558,55.18803339159361,51.46109562336383,0.1863669238037745,-100.0,-58.33333333333344,1
1094,7870801,247802078,30.975,3745,67.91526225,52.69231291,22.24641422,60.388316564008505,64.29602194757648,0.1267198836466151,-21.05263157894731,-21.05263157894731,1
740,3114126,112305116,35.834999999999994,1620,87.87617968,81.546054,68.88580265,58.85814532098937,70.83428026788829,-0.2441715585442361,0.0,0.0,1
993,6967895,220404549,30.95,2800,53.38559609,50.08170025,43.47390857,64.93027088049573,72.0558750297507,-0.1271715485476363,-12.500000000000222,-3.333333333333381,1
1074,7579953,233508912,30.775,3159,64.45197921,67.14386628,72.52764042,53.81175544209685,50.5907059111123,0.1977572648974357,-64.28571428571425,-64.28571428571425,1
538,6524540,196149911,30.415,2331,24.37522816,26.36741492,30.35178843,42.91697221659603,43.39524763648668,-0.0971711874918027,-42.105263157895,-52.17391304347845,0
951,3122229,99799462,32.285000000000004,1359,35.61407746,31.85672269,24.34201317,36.88477977868976,33.90003545635514,-0.4132674520317839,-77.77777777777821,-83.33333333333363,0
687,23983078,924573566,40.620000000000005,9011,19.40658302,27.97614466,45.11526793,16.968437898929448,10.218125340905306,-0.8293491969261327,-100.0,-100.0,0
674,7451986,309242795,43.025,2968,12.95537593,16.65447048,24.05265957,27.030826202028663,17.82461987846247,-0.2524604649747863,-100.0,-100.0,0
275,2057609,48063374,23.63,972,30.39392422,43.24137847,68.93628697,39.829608757432,35.65909606487471,-0.1742552306119427,-100.0,-100.0,0
1063,6917703,211460816,30.504999999999995,2930,70.45371857,76.83216151,89.58904738,56.719103269697335,56.00890116893042,0.0625555240244154,-47.05882352941152,-39.99999999999986,1
297,1789690,42283782,23.529999999999998,980,61.82763005,59.4947237,54.82891101,53.298313473564285,54.99564175670797,-0.0394831142115814,-100.0,-22.22222222222178,1
374,2152237,48208711,22.555,1160,16.50990956,20.88806051,29.64436241,40.88259462465988,35.86373236725801,-0.0273884960084801,-66.66666666666825,-90.00000000000057,0
364,2954541,66775128,22.87,1113,37.79995703,57.14090626,95.82280472,43.030687128904574,34.71193450189433,0.0333495099749615,-100.0,-100.0,0
1141,4340933,129532381,29.715000000000003,2527,85.9593044,74.81763253,52.53428879,57.654247503522726,63.09925122906154,0.0402108230920486,-50.0,-4.761904761904826,1
1014,9529009,291772186,30.975,4585,7.692930977,14.60837939,28.43927621,32.85764326428021,22.34436522002988,-0.0262821409052365,-100.0,-100.0,0
16,2071003,38996082,18.705,1076,38.90758754,27.38808409,4.349077193,11.621579521820644,27.84586636713617,-0.2899601981937229,-33.33333333333307,-39.99999999999986,0
340,1458510,33384485,22.615000000000002,1015,82.95566873,73.26786959,53.89227133,55.19414972996841,65.69665469477644,-0.1786645073489293,-33.33333333333176,-7.692307692307272,1
157,9511612,241240488,25.645,3527,24.89314965,31.21147006,43.84811088,51.21655424951258,41.64542560109233,0.6233174458378776,-100.0,-84.99999999999979,0
38,1685955,30806468,18.65,770,10.83157718,16.86798508,28.94080088,17.520376599301297,13.946232631060166,-0.1114501589122996,-100.0,-100.0,0
1047,4713793,135865589,29.170000000000005,2770,12.14452384,14.14482405,18.14542447,21.854709191849278,14.136510628850434,-0.430503991256743,-100.0,-100.0,0
713,3913259,143161734,36.765,2666,42.03277371,43.52879417,46.52083508,32.49246470702622,30.7385884243334,-0.8828521094541109,-100.0,-93.74999999999991,0
771,3247773,117490666,35.985,1778,67.28713469,54.18327906,27.9755678,58.57197377596641,65.78380092241136,-0.002037944637483,0.0,0.0,1
942,3830770,123976151,32.64,1423,27.42793234,30.01790608,35.19785356,38.67653286275581,36.05688134355016,-0.5102702325731985,-100.0,-100.0,0
405,1953039,45938715,23.605,1069,43.01229665,48.17351158,58.49594145,48.37154013539529,45.53338674304708,0.1293844699361584,-85.71428571428557,-75.00000000000011,0
643,10769657,494139981,45.445,4815,82.4335741,87.27862,96.96871182,66.25987938970826,61.77685367636461,1.9745101278183408,-52.94117647058848,-23.376623376623517,1
480,9160245,260788747,29.089999999999996,3314,52.72506647,68.87687384,101.1804886,58.25668367335022,49.648220861877896,0.8800824095124747,-86.20689655172417,-77.27272727272727,1
115,20433228,465125231,21.78,6654,76.38850469,63.32893591,37.20979836,79.0918756175672,86.49382948376066,0.2799957128151741,0.0,0.0,1
695,7623892,280728230,37.87,2415,12.48002838,11.74635176,10.27899853,22.556717410666973,22.89241491120524,-1.336527383484856,-77.77777777777743,-94.02985074626858,0
964,3020347,95974242,31.409999999999997,1480,53.86716813,42.17845139,18.8010179,45.13452957373069,51.138696849759256,-0.4338722241763765,-11.11111111111089,-27.272727272727256,1
801,2747793,99563459,36.945,1460,34.15061379,35.34900732,37.74579439,38.93464439858922,36.58476196446724,-0.0733717725405947,-39.99999999999986,-82.60869565217389,0
1080,6785078,209958928,30.744999999999997,2927,50.77150435,44.78334812,32.80703567,58.57283362989407,62.65204829106474,0.1582367704218627,0.0,-28.5714285714285,1
1086,5708599,176383948,30.925,2038,48.28446677,51.85980237,59.01047356,52.301228135987664,48.92795663308667,0.1711649951571827,-80.00000000000114,-57.894736842105374,1
69,8347130,161769374,19.244999999999997,3031,61.39804934,56.8193159,47.66184903,55.19953143230679,53.1770825599657,0.1222241582164682,-66.66666666666615,-46.15384615384582,1
461,3791811,96375922,25.77,1417,37.27646023,46.18412478,63.99945389,46.98727357100682,35.56680023703549,0.2619556354669657,-100.0,-100.0,0
669,4509221,197939850,43.9,2126,24.97549434,23.7901481,21.41945561,44.48368518515164,44.71224281073473,0.0545290932298817,-10.000000000000853,-67.85714285714313,0
116,12551523,287458359,21.9,3937,79.87303821,68.84363668,46.78483361,75.9921793081584,81.20530509148048,0.3125807011303756,-6.451612903225895,-5.882352941176556,1
509,13030816,429770728,31.544999999999998,5238,83.44019106,77.31935574,65.07768508,73.99177751589976,83.19032294758347,0.8709467906342006,0.0,0.0,1
1142,3490819,104337872,29.75,1814,84.57893021,78.07139842,65.05633485,55.19564534128418,56.14254099886067,0.0576025402049366,-100.0,-14.28571428571448,1
61,3544513,67628247,19.21,1000,27.07329478,37.96362069,59.74427252,50.607735541244914,49.14290771384885,0.1198282820828464,-66.66666666666627,-71.42857142857115,0
1050,5903007,171323817,29.1,3327,42.48726632,29.84330847,4.555392753,38.14343077707976,46.89702680915798,-0.4524505819131736,0.0,-11.111111111111288,1
33,2739701,51390329,18.905,1168,21.75957177,37.56863598,69.1867644,22.059041572853225,32.32723537523257,-0.0879647458740067,-100.0,-100.0,0
817,8152901,275501617,34.925,3597,11.90075199,16.32746792,25.18089978,20.836400330954238,10.29351045399962,-0.6189111613322967,-100.0,-100.0,0
396,1573129,37229743,23.714999999999996,855,72.79499018,70.51287927,65.94865744,54.81444806041164,49.75600395797453,0.2367111892888476,-100.0,-31.24999999999997,1
545,7713933,237348823,30.294999999999998,2884,77.96220754,65.32376556,40.0468816,55.66321974099838,63.46440862127318,-0.1132226604266762,0.0,0.0,1
510,10720604,354279123,31.825,3849,86.49099157,80.37656768,68.1477199,75.44522903502245,85.14445544519307,0.9074145973427938,0.0,0.0,1
645,9179211,419004000,45.910000000000004,4008,64.37829178,77.4358547,103.5509805,60.75178315188364,52.247108970248135,1.948885530751376,-88.888888888889,-73.80952380952395,1
867,2900978,97253499,33.54,1257,46.99962245,53.99143379,67.97505649,58.26606514307312,53.12619744986993,0.6145224997493419,-79.99999999999972,-72.72727272727283,0
1009,10025074,311003380,31.244999999999997,5176,28.64546733,34.59145057,46.48341704,43.436350045700536,37.1709729835717,0.0643717863818039,-100.0,-100.0,0
776,21208951,844975005,37.05,11040,83.18009374,78.88492566,70.29458951,77.67836452656114,81.01109376710521,0.2344604925344012,-14.705882352941153,-13.15789473684209,1
235,6675618,165975600,24.400000000000002,2443,61.17983549,43.97394836,9.562174111,52.70825860320654,67.22603346770482,-0.3196576276617142,0.0,0.0,1
618,4976144,185498326,37.465,1801,43.56181744,54.76433547,77.16937152,65.86907732594123,58.89844438998082,0.7294419381978822,-100.0,-100.0,0
85,3869098,81654296,21.055,1798,68.0687333,73.32568142,83.83957767,64.74996246459149,59.31222426062976,0.4873093797207823,-74.99999999999956,-28.12499999999993,1
179,4270251,111453247,25.725,1495,85.92030736,78.44509897,63.49468217,62.04306844924879,65.6916885987844,0.1905543712202002,-74.99999999999956,-13.043478260869456,1
68,7417060,145585580,19.21,3337,70.22207401,54.52994918,23.14569954,70.34132865237372,82.40748504536887,0.1157224725975202,0.0,0.0,1
542,6817987,206411994,30.28,2168,56.7350878,46.21888469,25.18647846,48.6455532462578,52.65694285511805,-0.1363670878754335,-37.500000000000334,-27.272727272727398,1
83,4222847,89223088,20.794999999999998,1913,72.75991309,78.0112622,88.51396042,67.75134349130096,64.05770446358255,0.4467979924712257,-72.72727272727302,-23.52941176470602,1
239,2422787,59421481,24.46,878,55.75880956,57.14367969,59.91341995,44.45109651181247,46.11593461177898,-0.2770037468004535,-75.00000000000014,-56.250000000000114,1
29,1644037,30996022,18.93,707,49.93055936,55.8141102,67.58121187,21.567738018648598,39.72885203903396,-0.1163927849988222,-100.0,-66.66666666666627,1
563,8604767,264359351,30.875,4346,37.6565631,48.24548777,69.4233371,46.63162531770128,40.735449364668725,0.0747374763862961,-81.81818181818211,-81.81818181818211,0
223,2254213,56742261,25.345,1022,16.7833439,20.42155666,27.69798219,39.94831776458194,34.97237446626641,-0.0672494592166298,-100.0,-100.0,0
596,3951927,140493238,35.375,2089,67.22453424,64.63603608,59.45903977,59.77229380750651,52.77979753841338,0.8753168667219926,-100.0,-49.99999999999968,1
728,3026607,107609453,34.985,1505,54.51480926,45.1859965,26.52837096,46.72171635518208,54.88413286269724,-0.8272335530108019,-21.05263157894701,-13.33333333333305,1
487,22103375,644751250,28.235000000000003,8560,53.95203493,41.96303728,17.98504199,61.98026269460863,65.58885305206567,0.5972875870255236,0.0,0.0,1
455,6232626,160770442,25.85,1356,70.54354315,76.49467093,88.39692648,62.30029354627698,59.109260776368174,0.3160648685682394,-50.0,-26.31578947368423,1
206,4374224,113378003,25.809999999999995,2259,53.62336942,58.50781305,68.27670033,54.94351413790714,54.591770597820656,0.0588350880768304,-100.0,-42.30769230769234,1
21,2623900,49497920,18.744999999999997,1428,57.00937488,50.7307344,38.17345343,16.092447746283703,36.4462045175776,-0.2367777367762443,-57.14285714285671,-39.99999999999986,1
1089,5175655,158652882,30.95,2332,22.57811361,35.72175876,62.00904905,46.10809164102125,36.90088813044826,0.142463186809026,-100.0,-100.0,0
58,4844207,92747647,19.285,1389,50.12236989,61.75484995,85.01981009,52.02923930046003,49.245672721725455,0.1168420157667929,-100.0,-100.0,1
59,1967067,37483072,19.265,786,33.41491326,52.30820439,90.09478665,45.96007194973446,37.27792322069659,0.121715666407324,-100.0,-100.0,0
338,1139691,26001665,22.515,614,72.36454035,61.84777492,40.81424408,52.1773308929556,63.319204304200014,-0.2241860350077638,-14.285714285714432,-8.333333333333432,1
972,3616360,111340765,31.205000000000002,1837,18.47979623,33.14326142,62.4701918,34.35588011071188,30.84407885874136,-0.3791009443766177,-100.0,-100.0,0
715,11459577,406629024,36.434999999999995,5428,29.85669394,37.92784204,54.07013825,24.20004252188676,16.598003650165026,-0.8700774732529228,-100.0,-100.0,0
1115,6351593,178451353,28.675,3154,29.01427216,28.03917209,26.08897196,37.03907781361326,38.54759044884676,-0.5579189617007465,-26.66666666666657,-74.1176470588235,0
1110,7222491,206523662,30.04,3368,30.05343637,33.73754187,41.10575286,32.24259389707117,30.46258913851045,-0.1602156609660857,-81.3559322033898,-81.3559322033898,0
95,3441688,72247998,21.025,1450,53.53334831,52.46564859,50.33024913,54.60718167104339,46.2973141793826,0.3841482233725662,-75.00000000000044,-75.00000000000044,0
161,4368840,110544497,25.48,1397,19.17081295,22.07423627,27.88108291,50.24025038370914,43.51674034487012,0.4579187263770792,-49.9999999999994,-81.24999999999976,0
1010,7514991,232076613,31.2,2869,20.76364489,29.98218201,48.41925625,41.43094690727437,34.190405059702805,0.0512214655293997,-100.0,-100.0,0
274,2532850,59625956,23.68,1103,39.70853338,49.66510559,69.57825,44.65140268790392,44.21575803820463,-0.1802701449249032,-100.0,-89.99999999999986,0
778,6271766,241820257,37.555,3536,69.45685326,75.20511551,86.70164001,65.6930822772695,63.33200168986711,0.4011947874069029,-80.64516129032235,-34.72222222222221,1
807,3696757,131964512,36.015,1671,32.26261625,39.85604987,55.04291713,34.92001488108354,29.00486650986551,-0.3738445573016725,-100.0,-100.0,0
205,5435623,141364045,25.73,2193,57.57791127,60.95003487,67.69428208,56.18974669056643,56.92539663886439,0.0423235225655125,-79.99999999999972,-37.037037037037095,1
1121,6460880,188732722,28.485000000000003,3519,82.91524977,66.85235473,34.72656463,53.28393562597065,63.37098222495791,-0.6016294088459798,0.0,0.0,1
843,6305211,199285096,29.52,3998,78.33523886,69.64194405,52.25535443,63.15218420380988,79.91807371857152,-1.2331240169096898,0.0,0.0,1
850,5512652,174976664,31.689999999999998,2915,70.91672955,80.53875544,99.78280722,54.36034186988945,52.16947756536041,-0.2392711872512448,-100.0,-38.775510204081705,1
119,4970531,113645667,22.354999999999997,2240,85.45945772,79.73671459,68.29122833,74.35650226172298,77.56859184732804,0.4078042490702548,-33.333333333334124,-3.1250000000000417,1
928,4266668,137783503,32.87,2046,7.858459851,9.769038504,13.59019581,22.42636079677088,20.55476111484412,-0.8160918233218637,-93.75000000000033,-95.65217391304373,0
844,4481614,140039730,29.685000000000002,2035,76.72148454,72.00179088,62.56240356,56.99727009020944,66.38824822180092,-1.0902331927957754,-21.428571428571374,-18.181818181818134,1
380,2808723,65835313,22.83,1273,75.2491553,62.07147366,35.71611038,68.94798844926997,79.2433798276164,0.0381487604789459,0.0,0.0,1
679,7422820,303133922,41.955,3560,13.10071656,13.74662985,15.03845644,26.049916526003692,18.044073833506964,-0.5652163159724792,-100.0,-100.0,0
607,12563529,474671493,35.839999999999996,6141,70.51917102,60.95751235,41.83419499,78.45285841204203,87.46778730512432,0.5930300990155126,0.0,0.0,1
1066,4009405,123261795,30.634999999999998,1666,67.8881331,69.73818532,73.43828974,58.700515081205126,59.65389692362897,0.1328266311087006,0.0,-29.411764705882305,1
580,7254586,250948106,33.7,2955,86.97669793,86.57975244,85.78586145,78.80130279227589,78.33948229270193,0.7310625115440176,-53.84615384615419,-8.750000000000036,1
67,11251466,220268758,19.16,3578,64.15664042,46.68388677,11.73837947,70.34132865237372,82.40748504536887,0.1061072276466021,0.0,0.0,1
891,10540973,388668433,37.85,4955,13.66129579,24.11715513,45.02887382,45.73238149922481,31.457810491172044,1.0339133487365142,-100.0,-100.0,0
434,3057674,75384055,24.96,1358,40.52630434,52.18088559,75.49004809,48.44419666170526,34.24645757074319,0.3062105636645462,-90.00000000000057,-90.9090909090914,0
285,791516,18486515,23.360000000000003,417,51.28567231,48.45166451,42.78364891,46.88091724630136,47.94397536039101,-0.1444494310103431,-75.00000000000044,-50.0000000000003,1
1060,8213610,251217993,30.209999999999997,3322,77.42415733,80.8129592,87.59056293,58.66803146525499,59.40207263851297,-0.053225668097142,-58.82352941176461,-31.24999999999997,1
883,12818345,496605113,38.434999999999995,6942,55.03589602,63.00827633,78.95303694,70.77903407672291,71.18914982548552,1.4465554591570733,0.0,-34.37499999999994,1
