,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
209,14277600,589356918,40.07,4922,76.0692509,59.044493,24.9949772,62.05929579311047,68.85397640044083,0.1968146239499942,0.0,0.0,1
1456,7748291,423953598,54.36,3786,59.52728008,41.77870767,6.281562848,49.3068329187259,53.973146416455066,-0.5696379229297898,0.0,-6.250000000000084,1
2226,10548593,740207290,68.82000000000001,5408,45.58386724,34.38696774,11.99316875,54.98534169967739,63.99108457102706,-0.9771808286773552,0.0,0.0,1
1189,8437235,427586735,49.68,3516,57.27102525,38.48790676,0.921669778,48.21514894787106,54.671781092838856,-1.0023006265423446,-21.2121212121211,-23.52941176470581,1
838,5850686,354829197,60.05,2602,75.27028304,66.12419766,47.8320269,63.176544984580495,70.20859276070948,0.546603348858465,0.0,0.0,1
914,11066200,604227989,54.42999999999999,4119,89.8443358,81.77736567,65.64342542,51.677290137314266,62.73589574088667,-1.424906139563479,0.0,0.0,1
2338,5563139,453270098,81.75,3192,58.60508186,66.80510357,83.20514698,52.68083726755762,47.33680785118733,0.9759811967211076,-92.30769230769272,-52.17391304347845,1
1953,5332048,339698860,64.1,2150,26.24744624,40.21770124,68.15821124,45.76311208196197,39.525507476413246,0.1300446041134466,-85.71428571428557,-88.23529411764692,0
379,11909702,546398777,43.875,4462,84.63779044,84.3814853,83.86887504,78.27346293124259,84.78054148131466,0.7851893808765443,0.0,0.0,1
922,6414928,366610273,56.58,2926,72.59871941,77.11506659,86.14776094,53.561231585570056,53.37872768854939,-0.3104003550098362,-81.81818181818159,-44.11764705882346,1
1666,10433322,629853119,58.81,4931,83.314323,75.67422716,60.39403547,56.802690056605655,62.54257208382433,-0.8121475984602708,-10.526315789473802,-4.255319148936229,1
2022,18926505,1314654764,68.88,5078,84.18667951,78.09763171,65.9195361,59.263187274723286,64.78936285031747,0.3309658341504295,0.0,0.0,1
2031,17148089,1184308871,68.53999999999999,8367,32.58858029,35.84734579,42.36487681,48.71261914757037,47.40564307253507,0.1613176323399559,0.0,-85.71428571428581,0
2619,10493658,703127782,68.05,2676,14.98257303,20.79425015,32.41760438,28.206176206452888,23.469269623136565,-0.987531478134039,-100.0,-100.0,0
1235,8604822,422695977,48.255,3838,59.39635171,40.19366107,1.788279797,56.32567430377223,64.96057854369545,-0.5147761255902708,0.0,0.0,1
517,23162208,1000454575,43.97,7345,27.85864036,33.00347643,43.29314859,47.95189125245419,49.10134991697271,0.2933348090126698,0.0,-58.46153846153842,0
1170,6455116,336439080,53.11999999999999,2330,20.38958858,26.64978007,39.17016307,37.235042066002194,30.60389440590997,-0.2520933572129147,-93.74999999999991,-95.4545454545454,0
1460,9568864,526825240,54.410000000000004,3245,64.85959207,59.15002974,47.73090508,50.39590133948085,55.72564099795924,-0.4960840428456184,0.0,0.0,1
1661,19970789,1184767880,57.89000000000001,7832,65.56639609,45.92228528,6.634063661,52.62003112800782,64.55603790665101,-1.308433147489691,0.0,0.0,1
966,27616473,1386942723,52.92,8483,25.39706028,34.15123901,51.65959645,23.752003257610447,13.838562237164902,-0.7179349358820377,-100.0,-100.0,0
2439,28466574,2069834530,73.36,5399,41.08629087,45.14553369,53.26401933,40.61774279233641,35.81802591856491,-0.2880560067911797,-100.0,-100.0,0
1179,5789310,300789499,52.69,2341,30.84883222,38.95683489,55.17284023,41.037263157437486,38.05241762288114,-0.3275290063204243,-72.72727272727283,-85.71428571428581,0
2639,10387960,667597253,65.55,4631,27.88741448,47.95926439,88.1029642,34.354797721003806,30.08963291094755,-0.991852871110646,-100.0,-100.0,0
1205,12321142,618850390,51.35,5059,67.61997533,74.14192215,87.1858158,46.32934354524763,41.66175019021741,-0.1694248776929315,-100.0,-100.0,0
975,16707461,867763298,51.95,3816,66.10326075,63.44176806,58.11878269,39.70176841635332,37.71528347909577,-0.7803672244028181,-100.0,-44.00000000000006,1
1512,11664267,655442704,55.56,5227,88.00084077,89.27531017,91.82424896,60.37908442858346,61.10796600784231,0.3780133029521643,-23.52941176470576,-15.99999999999994,1
624,3834458,189522279,47.725,1933,85.34133582,77.30410506,61.22964353,67.9448829428473,73.2223397287076,0.5402690796271352,-26.923076923076945,-8.045977011494283,1
1714,10927109,606200829,54.64,4267,67.74235287,46.92646684,5.294694768,53.60105781203532,71.93141680729404,-1.1198215243187055,0.0,0.0,1
1804,3982039,222569754,55.870000000000005,1848,67.69319686,62.37868052,51.74964784,45.18296277707668,42.09466664300707,-0.0912362291539797,-100.0,-53.33333333333314,1
362,6236792,252344030,40.14,2801,63.26094711,59.62317714,52.34763722,45.396844564913664,44.82606883221337,-0.198366239608755,-92.30769230769172,-44.4444444444445,1
1930,5620948,354267814,64.04,1937,21.58927588,33.2799575,56.66132074,43.87201524325743,39.11615760722332,0.2093546853478609,-86.95652173913024,-87.99999999999983,0
1451,8952039,481304306,54.75,4146,18.83239289,23.57126929,33.0490221,35.07647641732272,31.484675750817832,-0.5078295676770834,-100.0,-100.0,0
2176,8806622,661353550,73.8,3466,70.10406051,58.84629992,36.33077873,54.53545132803887,63.21005053129851,-0.8328851169167701,0.0,0.0,1
335,6918073,288211563,41.339999999999996,2229,59.80197326,59.96826415,60.30084595,51.72800907815526,45.82257679520446,0.4642690392828907,-100.0,-52.94117647058828,0
555,12682198,514016103,42.21,3701,21.61336703,28.01299139,40.81224011,33.587575551366605,26.76230928297888,-0.3728675453180837,-97.61904761904742,-97.7777777777776,0
1615,9283734,618987287,65.52000000000001,4929,84.33649677,83.24945729,81.07537835,63.59437225297076,66.99160323658904,0.94099885277694,-33.33333333333373,-11.111111111111263,1
326,5902203,242045123,41.085,2330,68.79485388,68.46574612,67.80753058,57.909866911040254,53.5763282008201,0.5166200321041171,-100.0,-32.49999999999993,1
388,8910231,427735945,47.825,3025,76.30687548,80.41778691,88.63960975,72.43000658114748,70.14903934185283,1.685796586576432,-78.9473684210524,-25.0,1
1598,6319688,402194474,63.73,3173,74.17895383,70.96354829,64.53273719,56.91362715280267,52.13008804285821,1.2187285601696467,-100.0,-32.25806451612917,1
1495,15646125,821564466,53.0,4442,41.59163503,31.6119327,11.65252806,45.09975545948073,47.42909161486281,-0.3608395039205582,-5.000000000000071,-38.70967741935492,0
2117,26595904,1964929828,79.69000000000001,9786,21.09909681,31.29407378,51.68402772,27.431298868419784,13.990044903455454,1.1184987149454657,-100.0,-100.0,0
1879,13861246,812572646,57.86,5071,54.93907536,42.49791076,17.61558157,54.55593891391401,65.76834564682177,-0.5309347099333779,0.0,0.0,1
373,4328997,183933183,41.43,1468,88.39779899,86.03302854,81.30348764,63.76054604699,68.12528808141577,0.1543004943184837,-38.8888888888888,-13.461538461538508,1
2051,10130735,723901255,70.94,3960,37.06094523,37.10423048,37.19080097,57.22425265935887,59.43393710501718,0.5752799060143324,0.0,-47.36842105263174,0
721,14214366,720230707,51.160000000000004,5593,39.77799886,39.64710032,39.38530324,46.86842925300413,47.0474720167154,0.0529764831729212,-33.33333333333345,-48.14814814814826,0
2436,15460444,1128138271,73.34,5062,46.40432691,37.50946834,19.71975118,43.05771555791586,39.191136357412816,-0.2775066351576048,-100.0,-76.47058823529382,0
2087,10409212,799515243,74.66,5825,70.15733281,59.79292169,39.06409946,67.0777487754259,73.43072892875283,0.8920509395939855,0.0,0.0,1
2411,6760418,487496234,72.74,3746,28.7438914,23.62291623,13.3809659,32.81266759846156,32.59973263185216,-1.1363940348903048,-12.500000000000888,-64.99999999999986,0
2477,5132787,387637445,74.36,2725,87.58820165,79.10858818,62.14936126,61.99450726456983,65.86192297443766,0.2859373515816414,-23.07692307692291,-9.677419354838593,1
1257,8950369,467407313,50.8,2111,91.33629307,84.31885467,70.28397786,67.80023010402681,75.72196243095868,0.3614975409001939,-3.703703703703753,-3.1250000000000417,1
821,7273368,427318922,58.55,2824,66.54318866,68.82909582,73.40091013,52.69815489975237,50.839821514057526,0.390948345848238,-70.00000000000028,-36.84210526315793,1
1134,8799302,501340633,57.2,3016,66.38073439,71.66239241,82.22570846,58.63927402840331,52.82487793450821,0.9525877120436136,-100.0,-50.00000000000016,1
688,8644333,439023683,51.260000000000005,2802,57.1391455,65.10691349,81.04244947,57.82980833470261,57.71273555774492,0.4607870136360382,0.0,-41.17647058823539,1
591,6219304,284838397,46.16,2409,37.2273956,40.81265827,47.98318361,55.10979181650657,50.11083384628484,0.9540726938558514,-26.6666666666661,-76.5957446808509,0
2052,8583304,604605974,70.94,3629,34.23110635,36.14652244,39.97735461,50.71395985039787,48.05151603359699,0.552388656720807,-54.99999999999972,-76.31578947368413,0
2013,6887391,467507283,67.75,2923,72.98549681,69.99776609,64.02230465,49.20410946969853,47.14530345536978,0.1281031785338487,-100.0,-39.47368421052634,1
1965,11733397,776367776,64.9,4636,87.59629942,81.13268135,68.2054452,66.91358351771126,74.32048247792176,0.2965668246727091,-4.999999999999716,-2.7777777777776187,1
375,11962646,538601755,42.355000000000004,4522,87.69531807,87.47822473,87.04403806,72.91651526745055,77.77899521269651,0.3644408940595865,-14.545454545454753,-8.79120879120891,1
2373,5897412,456114722,77.43,2584,47.49783193,43.87079865,36.61673208,44.91612120072466,50.61827267501761,-0.9711496675945976,0.0,-27.777777777777825,0
2237,5850213,425461296,72.08,1580,81.87187595,81.31700861,80.20727392,61.49186760550205,66.15711151184772,0.2407789428352548,-11.111111111110407,-3.9999999999997726,1
2019,4414304,306251766,68.74,2664,80.63004336,71.44946366,53.08830425,58.66145975829029,64.77510733269239,0.2299977584445206,0.0,0.0,1
576,17150797,787153905,43.025,6370,94.00795767,91.20739686,85.60627523,81.69475621893677,93.00280115192396,0.0939511028662675,0.0,0.0,1
369,9409285,394501377,40.63,3531,87.01862058,75.11908302,51.32000789,67.37650337322738,81.31856706074497,-0.1038143643181514,0.0,0.0,1
970,12987615,685209928,52.11,6073,46.3500366,36.54597255,16.93784446,48.05224408826228,57.73600291070765,-0.92270614495917,0.0,-33.3333333333334,0
469,7528748,296397624,39.58,3110,18.88538659,19.70734901,21.35127385,40.09784228347348,37.37759779265026,-0.1229877495052524,-8.333333333334023,-78.4313725490197,0
2643,12274282,761103855,64.37,3990,9.903334706,21.27606347,44.02152101,25.06419973385642,17.252613121627384,-1.1053247848062462,-95.65217391304373,-98.03921568627462,0
551,7339781,310002310,42.7,3334,34.98480283,34.67456181,34.05407978,42.32343446780068,39.44670765785233,-0.3151554749692304,-100.0,-86.95652173913054,0
1800,8025767,448466450,55.71,1321,47.24226363,32.72662771,3.695355848,47.923903504140696,50.60950839141135,-0.0652381019045017,0.0,-30.769230769230727,0
1544,17092695,953653055,56.94,6180,26.2567621,31.37065114,41.59842922,38.89852043488528,29.521817060843187,0.2738704903508768,-100.0,-100.0,0
1609,16737522,1082466775,63.83,6471,80.6614658,74.99624793,63.66581219,60.03353020797946,64.61503635982274,0.7396763460986623,0.0,0.0,1
1819,5360374,304728663,57.120000000000005,3548,58.18388828,67.74375786,86.86349702,49.35490891762216,41.399941770657314,0.2253649547987179,-100.0,-59.99999999999991,1
530,5906560,256591876,43.845,2306,41.50244018,43.57557693,47.72185042,46.430746463174,44.14434274535833,0.0156540738432617,-60.00000000000014,-70.37037037037051,0
534,6397798,285752010,43.95,2023,62.9018955,56.67424624,44.2189477,54.089724725768185,56.74194130470954,0.0469858245005762,-35.483870967741815,-28.205128205128123,1
2605,8981654,631194302,71.16999999999999,4691,16.34988841,19.47514004,25.7256433,35.77603223529972,32.166533825600695,-0.2522190182231554,-89.99999999999986,-90.47619047619033,0
2410,11702477,843715700,72.83000000000001,4334,24.3658371,21.06242865,14.45561175,33.4028010800334,33.90689806839502,-1.095651118721762,-42.85714285714228,-59.99999999999943,0
357,11934085,479899056,40.519999999999996,3191,49.66447066,50.0822559,50.91782637,50.39000619703637,55.231710471066606,-0.1317802729518255,0.0,-37.20930232558129,0
803,7089195,402061590,58.30999999999999,2512,23.05952128,35.64275039,60.80920861,42.20672237658936,29.01857353403324,1.0915609974553253,-100.0,-100.0,0
1400,20662098,1176920222,57.06999999999999,5786,60.85788578,55.49992406,44.78400061,59.181860126358174,65.02663753339367,0.5366861510632422,0.0,-30.00000000000007,1
1294,7587279,395747608,51.720000000000006,2430,72.45083475,61.02662639,38.17820967,52.77874477628745,55.0592948661636,0.0046488796733142,-59.99999999999943,-33.33333333333307,1
795,7813667,462317314,59.27,3255,55.85679315,70.33944898,99.30476066,60.14774044202752,53.21159362563843,1.564829867081343,-61.53846153846166,-68.75000000000003,1
1249,8051467,399820236,49.405,3584,65.98542352,62.71174079,56.16437532,50.884432033648,50.020356905427874,-0.0092241104343523,-78.57142857142875,-44.00000000000006,1
2581,8133087,580548401,71.83,3812,23.66846411,30.01100872,42.69609794,44.70186907385726,40.60576156057486,0.2341884239311944,-100.0,-91.3043478260868,0
1465,5547080,300254435,54.32000000000001,2785,41.80004818,47.16798545,57.90386,44.63557218141061,44.66721655991917,-0.4455204252469495,-66.66666666666627,-81.81818181818159,0
787,12342285,736173230,56.36,4695,89.4181128,86.58516093,80.91925717,80.58189451428817,86.90759902659994,0.8442165498584685,0.0,0.0,1
285,7136781,269940185,38.394999999999996,2499,15.475756,16.93753631,19.86109693,32.33417011775346,32.734294741956674,-0.7774852566978512,-60.00000000000014,-78.94736842105269,0
2149,4141046,313604349,75.67999999999999,2572,44.30354856,41.34672935,35.43309093,46.993401521895976,46.34519534119437,-0.1773862280227261,-66.66666666666693,-60.00000000000014,0
1150,4108978,220553783,52.589999999999996,1674,78.17432217,63.69613719,34.73976724,50.06524906095655,56.77924999607896,-0.6947251886777898,-21.05263157894731,-15.38461538461532,1
909,7088002,383576008,53.33,2619,67.31176859,52.34757595,22.41919067,40.82248375372247,48.3417432631882,-1.923577532538996,-31.24999999999997,-21.739130434782638,1
2108,15115885,1231311885,80.11,5688,63.89516733,72.79664736,90.59960742,62.66208630591672,59.5817744504217,1.4963855363808976,-47.05882352941194,-44.44444444444458,1
525,16134004,701999579,43.985,4846,59.08772658,59.62487396,60.69916872,46.701925887374266,43.57361193725419,0.116686725203064,-100.0,-60.86956521739132,0
1109,4459011,238463849,53.07000000000001,1820,68.81146188,63.87376114,53.99835965,64.59640087744815,71.58296257822403,0.3194645719691105,0.0,0.0,1
902,16063842,838713386,54.02,5351,6.981389375,7.20111733,7.64057324,22.377830576044925,14.650110011245724,-1.6280193055405483,-100.0,-100.0,0
238,9349947,400152871,42.745000000000005,3139,63.67359717,66.73136253,72.84689326,62.33036007429954,63.26443210427821,0.5044393488530823,0.0,-26.31578947368423,1
258,5821841,242635517,42.015,2134,34.56148682,35.57198844,37.59299167,45.099023582465776,46.49705288703252,0.0084126889596942,-19.444444444444557,-52.45901639344272,0
186,16118417,655646372,40.29,4950,55.42654921,64.73600008,83.35490181,68.1421221268805,67.30029014845277,0.7441348724296313,-100.0,-31.999999999999883,1
212,8941283,376593981,40.839999999999996,3472,80.29593636,74.70599674,63.5261175,67.95346659032387,75.87710090677989,0.3390112927170682,-5.882352941176544,-2.7397260273973005,1
1757,6013610,332741181,54.52,3459,85.59823796,81.69357574,73.8842513,57.49991238755049,59.829466052731874,0.0797321819912543,-30.769230769230727,-23.52941176470576,1
506,16700432,760539693,44.47,4419,93.26175515,83.45415159,63.83894448,72.39888342369939,82.84116261589233,0.7054018950908022,0.0,0.0,1
2162,8466937,638640212,78.14,4184,25.79787884,46.44826658,87.74904206,39.39203656217713,29.51018709099548,0.4262476673203139,-100.0,-100.0,0
2546,5012056,356947476,69.45,2498,82.64872633,78.34424816,69.73529182,63.29269941728868,71.59654890341658,0.2368600861910734,0.0,0.0,1
1296,10851264,565532851,51.96999999999999,3297,73.24612263,67.45696146,55.87863911,55.34930032835672,59.82625760569283,0.0262191976980052,-39.99999999999986,-26.66666666666657,1
1792,8263867,463241952,56.77,3032,22.61388744,33.73512517,55.97760064,45.96140472304986,42.820084855208336,0.3662537104481104,-66.66666666666656,-72.41379310344819,0
1443,15469289,849964225,55.8,4991,20.0024577,21.41450177,24.2385899,41.42680478730794,42.42315164539986,-0.2118631677506419,0.0,-62.50000000000004,0
210,15522790,647894132,40.305,5267,82.65727838,66.91542146,35.43170762,65.22742174016345,73.34760206700555,0.2297350093264175,0.0,0.0,1
256,9989457,402160521,42.265,3165,24.23770433,39.41269247,69.76266875,30.30909382392986,22.050489271490815,0.1361622752516035,-87.50000000000018,-88.5245901639346,0
2506,14163307,1027530201,72.63,5667,45.2727846,42.19816036,36.04891189,47.61476213229598,50.56279946726936,-0.3227304712862435,-38.88888888888832,-29.16666666666629,0
541,3964656,167667064,43.435,1724,17.45224223,26.7642043,45.38812846,37.45117696222706,30.696503432193587,-0.1480965104377511,-100.0,-100.0,0
229,8516212,361224947,41.44500000000001,3710,73.73593493,64.18550966,45.08465913,68.5119065651238,80.8508025855506,0.2794181349986544,0.0,0.0,1
1425,11754785,689220701,56.94,4787,85.71926093,74.04214371,50.68790927,62.19702791019256,72.81637820263984,0.242646549288377,0.0,0.0,1
417,7566093,308563253,41.785000000000004,3281,34.39580094,43.22676771,60.88870125,40.98842448492013,37.05522720044016,-0.6795701265182915,-92.00000000000016,-83.63636363636378,0
2045,8367955,599603299,71.11,4144,69.96110289,74.24641651,82.81704375,56.7052207760661,54.180918503073705,0.646216260817785,-68.96551724137917,-62.49999999999994,1
130,9045011,340462975,37.355000000000004,2664,73.36351859,77.57117292,85.98648158,68.99545868582567,68.48588261230772,0.8346131328441417,0.0,-25.00000000000022,1
496,7077479,311103105,43.4,1847,78.40767521,73.1478086,62.62807538,60.58795764563164,61.18188091961626,0.7188448435275643,-100.0,-10.0,1
2353,4009804,327450014,82.13,1622,33.17924506,43.9476333,65.48440978,48.566613947530776,44.210834859484535,0.4888689339651544,-60.00000000000085,-77.77777777777821,0
1830,9206679,550399770,59.629999999999995,5204,66.57199748,66.27725949,65.68778351,68.50288098020577,71.63863003136348,0.7931181102163649,0.0,-6.250000000000084,1
730,9272000,487780100,51.580000000000005,3898,89.74700683,81.86812588,66.11036397,64.46911202256153,73.98081201748758,0.0547364808614786,0.0,0.0,1
2169,7481889,551478095,74.25,4112,35.25674538,28.51466151,15.03049376,41.40639980025832,41.90804554938711,-0.593241246024143,0.0,-59.25925925925927,0
1600,4658146,292910998,63.81,2494,60.7462017,65.42306598,74.77679454,52.46766957213155,47.82701055345392,1.1138464160211654,-61.53846153846166,-61.53846153846166,0
1783,10275842,585582779,57.279999999999994,3125,60.50230282,71.16245184,92.48274987,55.29348638938233,51.65470373637615,0.6350403039590397,-60.00000000000014,-58.82352941176461,1
1093,5571250,291643878,52.52,2660,72.25295996,82.83639422,104.0032628,49.862643275006285,43.497889321588,0.3157135176417165,-100.0,-66.66666666666653,1
1421,13710141,787141040,56.39,6260,57.18156157,46.76916521,25.9443725,56.5810904792883,63.04239019502219,0.0814802744994976,0.0,-3.846153846153898,1
911,4636922,252750000,53.760000000000005,2167,82.13088333,67.30522582,37.65391079,46.62151436760372,58.8997352351882,-1.7641223195007671,0.0,0.0,1
2596,5009532,361399381,72.89,2074,15.25370864,30.43606095,60.80076555,43.319788348900055,30.90274726764034,0.2472221950618437,-100.0,-100.0,0
2391,7101767,552750842,77.08,3665,77.09386927,70.22380538,56.4836776,56.43506239678017,64.38067089919008,-0.5160307037440952,0.0,0.0,1
2126,10438716,784202000,73.4,4624,52.65089778,31.45385036,-10.94024449,45.68589018070427,52.00521379178578,-0.9114301459001516,-5.000000000000071,-5.000000000000071,0
2297,8121361,596493573,72.16999999999999,3133,74.89624245,53.15827763,9.682348,58.286538463205005,69.39762698946731,-0.3134581427789295,0.0,0.0,1
774,10717032,554513163,51.760000000000005,3718,34.52097727,42.21589549,57.60573194,38.6561683149305,33.516624592897614,-0.3604986045491777,-100.0,-100.0,0
2287,8243300,601726700,73.75,3345,31.6816742,38.61825571,52.49141873,40.21229846055398,32.97947604825502,0.1848684439069581,-66.66666666666707,-85.18518518518545,0
996,3446109,184516711,53.71999999999999,1363,49.08604449,65.17225429,97.3446739,52.00480295269935,48.88609956259107,0.1117666710643556,-100.0,-73.33333333333343,1
1643,5305986,326138813,61.05,2602,35.55084559,23.03005831,-2.011516257,43.542191364160296,50.63140550320121,-0.9188591668463008,0.0,-25.0,0
1375,12742283,700049497,54.85,6190,50.37336094,58.42563779,74.53019149,50.04271388963917,46.37324103834368,0.4277662488767619,-100.0,-69.44444444444441,0
27,5601780,189886620,34.155,2051,30.4714067,27.59208064,21.83342852,31.668835258169377,40.13919775098281,-0.660000323818522,-56.66666666666677,-65.78947368421058,0
1951,3972552,251949275,64.26,1899,39.31991194,55.06602685,86.55825666,43.46454826815712,34.469402978668654,0.1568055741693812,-100.0,-100.0,0
