,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2812,16780902,709734222,42.0,42.85,41.9,42.535000000000004,7490,42.63885368,47.63514195,57.62771849,46.98035404615282,47.95167257791887,-0.4394904435803966,-43.750000000000334,-78.04878048780506,1
2813,11379390,484699493,42.5,42.95,42.2,42.55,5992,47.99111984,47.75380125,47.27916406,52.08027747775416,58.62727935144834,-0.416018654302195,0.0,-41.46341463414647,1
2814,19311262,816694071,43.35,43.35,41.6,42.455,8832,50.46254836,48.65671695,45.04505413,47.70564675258102,48.31996070441619,-0.3946642861009758,-56.52173913043473,-73.17073170731717,1
2815,10346688,436188234,41.95,42.5,41.8,42.29,4441,53.74751902,50.35365097,43.56591489,46.70967832036932,46.07666685802649,-0.3772501503298354,-69.56521739130419,-73.33333333333343,0
2816,9531680,406660894,42.2,43.15,42.05,42.285,4493,67.04861056,55.9186375,33.65869139,54.08997821378511,61.20559033633069,-0.3456065875289011,0.0,0.0,1
2817,13224627,564092872,43.35,43.35,42.25,42.29,5338,66.3921954,59.40982347,45.44507961,47.84274584068442,47.49849085733583,-0.3202743704230109,-85.71428571428581,-62.06896551724146,0
2818,10288021,429585896,42.1,42.45,41.5,42.269999999999996,5459,50.78320273,56.53428322,68.03644421,43.262451207646194,38.80748615721578,-0.3114617810986559,-100.0,-100.0,0
2819,6754793,281739313,42.0,42.1,41.5,42.17,3340,33.85546849,48.97467831,79.21309796,43.26245120764619,38.80748615721578,-0.3127554605225245,-100.0,-100.0,1
2820,10886878,462225478,41.75,43.0,41.65,42.245,5100,47.79553755,48.58163139,50.15381907,53.34991330723514,58.98171479289185,-0.2972667212990788,-15.151515151515166,-15.151515151515166,1
2821,7136705,304037632,43.25,43.25,42.25,42.309999999999995,3691,48.07990792,48.41439023,49.08335486,49.86687572828626,51.67971276042034,-0.2793707094894864,-35.71428571428575,-45.45454545454549,1
2822,6695206,283673512,42.55,42.8,42.05,42.31,3248,43.76498366,46.86458804,53.06379681,48.13834045757248,48.10634153924326,-0.2642558660011264,-53.57142857142863,-60.606060606060666,1
2823,4605489,194153405,42.3,42.45,41.9,42.245000000000005,2191,42.69016928,45.47311512,51.0390068,48.91743729151335,49.77333398891172,-0.249478815840562,-46.428571428571374,-54.54545454545451,1
2824,16081897,689829619,42.5,43.35,42.2,42.290000000000006,7193,50.08173448,47.00932157,40.86449577,52.45311218024938,57.19800355233989,-0.2279400255158869,-26.6666666666661,-27.27272727272704,1
2825,32155830,1425023647,43.2,45.0,43.1,42.57,14495,65.76877537,53.26247284,28.24986778,65.35045049194784,77.07727432130561,-0.1676729699076136,0.0,0.0,1
2826,16760685,739310393,44.8,44.85,43.7,42.64,8240,66.22680262,57.5839161,40.29814305,57.20407757575351,60.88244510021009,-0.1026610626892962,-38.18181818181808,-30.8823529411764,1
2827,8300246,361019375,43.75,43.8,43.25,42.775,3935,64.15120175,59.77301132,51.01663045,55.39551435330391,57.43454132413742,-0.04183782466886,-49.056603773584825,-38.23529411764699,1
2828,6956247,307767775,43.85,44.5,43.75,43.06,3742,69.63313948,63.0597207,49.91288316,59.60955997123851,64.64297997306498,0.0252327508348404,-24.99999999999992,-16.17647058823522,1
2829,7152450,317350448,44.4,44.75,44.0,43.35,4331,73.30381341,66.47441827,52.81562799,59.88746870278598,65.11559249806422,0.0934432962997434,-38.46153846153855,-18.181818181818183,1
2830,7897292,347926229,44.4,44.6,43.7,43.459999999999994,4502,71.4498541,68.13289688,61.49898244,56.46837079395438,57.710119857707056,0.1521979007899196,-50.0,-32.72727272727268,0
2831,5774126,253843756,44.05,44.45,43.65,43.59,3031,66.98807478,67.75128952,69.27771899,53.928297552576375,52.35165138046255,0.1968124766257031,-87.49999999999977,-43.63636363636348,1
2832,7449636,326379118,43.5,44.3,43.2,43.735,3730,61.32538319,65.60932074,74.17719584,53.0532643683671,50.47690962146263,0.2281815696106457,-100.0,-49.056603773584825,1
2833,6206149,273777861,44.05,44.4,43.75,43.95,3275,63.69060633,64.96974927,67.52803514,58.91910644424934,63.14646669977096,0.2618476916730911,0.0,-22.72727272727277,1
2834,16137019,716911344,44.8,45.3,43.65,44.059999999999995,8504,51.98421375,60.64123743,77.95528479,53.41321511174142,51.32823424214333,0.2850192598830116,-75.00000000000044,-84.61538461538491,0
2835,23530478,1064041437,44.8,46.45,44.6,44.035000000000004,11888,49.52793737,56.93680408,71.75453749,59.33499992385861,63.076120219019415,0.3133099901712103,0.0,0.0,1
2836,10107806,453202106,45.1,45.2,44.55,44.14,5397,50.45452235,54.7760435,63.4190858,60.9412813673049,65.97471017271803,0.3466007723904107,0.0,0.0,1
2837,14805128,671114778,44.6,45.8,44.5,44.32000000000001,6674,56.2004508,55.25084593,53.3516362,64.06413512708023,71.36892617285085,0.3884675671853195,0.0,0.0,1
2838,11397130,520258814,45.7,46.1,45.25,44.435,5479,61.05671079,57.18613422,49.44498108,64.68530698468673,72.41836644362478,0.4342249593838801,0.0,0.0,1
2839,10791411,486966289,45.0,45.6,44.7,44.495000000000005,5541,59.16601232,57.84609359,55.20625612,59.069529736963965,59.36304648813048,0.4710553300577764,-58.82352941176461,-26.31578947368423,1
2840,12504417,567070686,45.95,45.95,44.8,44.625,6020,60.98246975,58.89155231,54.70971742,61.28771092138408,64.03169581759131,0.5040724020995583,-33.33333333333373,-10.52631578947384,1
2841,39111182,1844065138,45.85,48.0,45.75,45.05,19485,73.60517141,63.79609201,44.17793321,74.64123081650865,83.78198943952754,0.5740988822715013,0.0,0.0,1
2842,30641463,1454504047,48.4,48.65,46.65,45.364999999999995,16175,69.73678094,65.77632165,57.85540308,63.69681295824995,64.52807895430738,0.6431974520379,-40.67796610169497,-28.915662650602435,1
2843,12904785,610890408,46.75,47.95,46.65,45.675,5977,70.58757283,67.38007204,60.96507047,67.02126845648168,69.74307856846846,0.7185919991987382,-15.254237288135675,-10.843373493975957,1
2844,12460033,590537312,47.7,48.1,46.85,45.980000000000004,6432,65.9338839,66.89800933,68.82626019,61.6400168583785,60.49369068985791,0.7819722493785466,-41.50943396226411,-33.33333333333333,0
2845,13505225,614695713,46.5,46.7,43.9,46.065,6891,55.18399277,62.99333714,78.61202588,52.085651354941966,45.4657910020301,0.8111789390494145,-100.0,-80.32786885245899,0
2846,6219460,285243870,46.2,46.25,45.25,46.17,3473,51.17529343,59.05398924,74.81138086,54.66238317467862,50.394963027313736,0.8227658864036175,-77.49999999999986,-67.79661016949146,0
2847,15298543,720594859,46.5,47.95,46.3,46.269999999999996,8105,51.66072193,56.5895668,66.44725654,57.19456689666248,55.24885750041373,0.8280059509939831,-55.00000000000007,-52.54237288135602,0
2848,9124218,429795914,46.8,47.65,46.7,46.415000000000006,4643,55.84399006,56.34104122,57.33514355,60.184308459811135,60.86526229831441,0.8358809553071352,0.0,-33.89830508474573,0
2849,28938099,1393126999,47.8,48.75,47.8,46.714999999999996,13868,65.40802087,59.36336777,47.27406158,65.27724458502692,69.60446670582616,0.8598416630259998,0.0,0.0,0
2850,18273732,881824885,48.4,48.75,47.8,47.005,8411,73.15861185,63.96178246,45.56812369,66.18355159985809,71.08058420338875,0.8938596482286486,0.0,0.0,1
2851,27616596,1353409597,48.5,49.9,48.05,47.2,12410,82.10574123,70.00976872,45.81782369,72.81737818041753,80.66042450834956,0.9574832812948914,0.0,0.0,1
2852,46271977,2340011370,50.5,51.4,49.55,47.55499999999999,24028,83.18160527,74.4003809,56.83793217,74.13085367060606,82.31458040740377,1.0405273732116642,0.0,0.0,1
2853,26328936,1305186166,50.2,50.8,48.5,47.66,14306,76.12107018,74.97394399,72.67969163,60.14468850460446,56.80613279614308,1.1010987236961818,-76.08695652173922,-36.45833333333336,1
2854,18779385,902415105,48.55,49.05,47.3,47.760000000000005,9925,64.83952104,71.59580301,85.10836695,55.534534204344,49.45051261351906,1.1307316270497365,-100.0,-51.04166666666661,1
2855,17025694,815999646,47.8,48.7,47.05,48.010000000000005,8503,54.33745847,65.8430215,88.85414755,56.32366728807546,51.07939728040896,1.139235501650706,-93.8775510204082,-52.87356321839081,1
2856,13672359,654785986,47.9,48.4,47.4,48.19500000000001,6422,44.02639075,58.57081125,87.65965224,54.89480596361936,48.57498273799675,1.128262891865502,-100.0,-64.10256410256413,0
2857,21607969,995470374,48.0,48.0,45.0,48.05499999999999,11740,29.35092717,48.83084989,87.79069533,39.47338868472383,26.635383540196997,1.0584140972985223,-100.0,-100.0,0
2858,10372671,466102415,45.1,45.65,44.5,47.83,4920,20.53346835,39.39838938,77.12823142,38.20834035762228,25.173527583541397,0.9481257753532036,-100.0,-100.0,0
2859,13705306,603121612,45.15,45.25,43.2,47.35,7233,13.6889789,30.82858589,65.10779985,32.482773402962366,18.937375824559684,0.7921796428103809,-100.0,-100.0,0
2860,20537151,907442161,42.85,45.25,42.55,47.03,6857,18.35385787,26.67034322,43.3033139,43.63247450304552,40.25130483471149,0.6427034441510039,-60.86956521739132,-74.64788732394368,0
2861,30581079,1277786657,42.4,42.4,40.7,46.11,12508,12.23590525,21.85886389,41.10478118,30.42822154136868,22.951728879906376,0.435049424279004,-100.0,-100.0,0
2862,14677569,605376065,41.35,41.8,40.65,45.230000000000004,6071,11.53028604,18.41600461,32.18744175,34.485683205332975,29.697463705227637,0.2135882071404664,-81.39534883720935,-89.80891719745226,0
2863,14114902,601971218,42.5,43.0,42.2,44.645,6968,16.1754702,17.6691598,20.65653902,40.23664199874241,39.26838419002232,0.013740757611609,-53.48837209302323,-72.6027397260274,0
2864,12826403,551911881,43.0,43.8,42.5,44.214999999999996,5094,23.25676508,19.5316949,12.08155453,44.06257099338375,45.56724428201899,-0.1485533319760167,-33.720930232558224,-60.95890410958911,1
2865,8326690,365527244,43.55,44.25,43.2,43.825,4565,31.15076855,23.40471945,7.912621236,46.5003230015797,49.624146612418976,-0.2696884668597581,0.0,-52.11267605633802,1
2866,16506933,740528390,44.1,45.2,44.1,43.56,7974,50.76717904,32.52553931,-3.957740139,50.98598547099294,56.97102841147724,-0.34130905105916,0.0,0.0,1
2867,20662380,947168122,45.0,46.65,44.8,43.62500000000001,10771,61.6225638,42.22454747,3.42851482,53.0480509280936,60.281116979894186,-0.3693852844304393,0.0,0.0,1
2868,9796474,449381131,45.85,46.4,45.35,43.730000000000004,5027,69.41504253,51.28804583,15.03405241,53.47863435303254,61.001132544733686,-0.3662596143721927,0.0,0.0,1
2869,9322135,421228031,45.65,45.7,44.7,43.97,4931,73.77669502,58.78426223,28.79939663,52.681474264636975,59.0735609657508,-0.3452994311603257,-9.090909090909012,-2.970297029702944,1
2870,10920092,502356367,45.8,46.5,45.45,44.11,5815,81.12890779,66.23247742,36.43961666,56.486685875249854,65.95798812072694,-0.3007091480406897,0.0,0.0,1
2871,9970582,454977845,46.15,46.45,45.0,44.540000000000006,5664,75.0597213,69.17489204,57.40523353,48.9145801065307,48.740402358102095,-0.2652962777736458,-100.0,-28.57142857142855,1
2872,16364879,754953899,45.55,46.6,45.4,45.03,7366,81.36511541,73.23829983,56.98466868,55.47941916417996,60.96726608528856,-0.214551187045817,0.0,0.0,1
2873,13583223,628586151,47.0,47.25,45.7,45.335,6297,75.23106459,73.90255475,71.24553507,52.062533693962585,53.81549238029606,-0.1667376638917288,-46.428571428571374,-22.807017543859587,1
2874,8223045,372707376,45.8,46.2,44.9,45.515,4750,63.38155629,70.39555526,84.42355321,49.97888545535616,49.52534298249228,-0.1292697919089933,-74.99999999999987,-45.652173913043406,1
2875,14156666,623969015,45.0,45.15,43.55,45.47,7649,43.15527176,61.31546076,97.63583877,42.10155819895996,35.21001074945345,-0.1270783765321063,-100.0,-100.0,0
2876,14414437,629726304,43.6,44.1,43.4,45.335,6694,32.23338464,51.62143539,90.39753689,42.97392835413979,37.13404604032412,-0.1444296386338396,-94.5454545454546,-94.5454545454546,0
2877,6487272,288238292,43.9,45.0,43.85,45.254999999999995,3430,34.04303565,45.76196881,69.19983513,48.902184773661325,49.68511917466462,-0.156038969429926,-42.85714285714276,-56.36363636363626,1
2878,6681946,297037407,44.85,45.15,44.1,45.1,4035,29.62176402,40.38190055,61.90217359,45.669269433850616,43.26803384293787,-0.1734555146150873,-67.64705882352922,-79.99999999999984,1
2879,5391008,236970753,44.45,44.5,43.7,44.92,3330,23.21104615,34.65828241,57.55275495,43.71305461273989,39.50062045608325,-0.1995853313743156,-87.50000000000014,-94.5454545454546,1
2880,5341176,232367492,43.8,44.15,43.25,44.61,3245,15.89069743,28.40242075,53.42586739,41.281676488380434,34.937525399424686,-0.2373290024150977,-100.0,-100.0,0
2881,3696686,160468957,43.5,43.85,43.2,44.44,2122,11.41684355,22.74056169,45.38799795,41.28167648838045,34.937525399424686,-0.2798325059141671,-100.0,-100.0,0
2882,5813399,250739803,43.5,43.5,42.8,44.12,2994,11.53279766,19.00464034,33.94832571,40.733390339780506,33.812592653771326,-0.32404892300785,-100.0,-100.0,0
2883,9992469,421522092,42.0,42.75,41.8,43.745,4922,9.678581527,15.89595407,28.33069916,34.65736686488743,23.101444160989622,-0.3854277896111789,-100.0,-100.0,0
2884,10116412,434277654,42.55,43.6,42.5,43.459999999999994,5490,13.41756181,15.06982332,18.37434633,38.838810534612186,33.61600120640364,-0.4454904895903802,-61.538461538461455,-82.4561403508772,0
2885,7841389,335742928,42.85,43.1,42.55,43.35,3661,16.40772778,15.51579147,13.73191886,39.266326027674936,34.68764241286488,-0.4997665721091892,-57.69230769230782,-80.70175438596502,0
2886,7515042,317110433,42.65,42.75,42.0,43.17,3704,12.92853494,14.65337263,18.10304801,36.20421820385472,28.59448722797521,-0.5552063326413331,-100.0,-100.0,0
2887,5244343,218198238,41.8,42.0,41.25,42.855000000000004,2765,13.23440791,14.18038439,16.07233735,34.58594761673441,25.645831607976422,-0.6119901173986306,-100.0,-100.0,0
2888,9503469,388266278,41.0,41.1,40.65,42.515,4888,10.25151003,12.8707596,18.10925874,30.14013548126679,18.70277984809065,-0.6796037357629948,-100.0,-100.0,0
2889,9921359,402163030,40.8,41.1,39.8,42.230000000000004,5382,16.2993606,14.0136266,9.442158605,31.74857445972925,22.87857018462269,-0.7465187496459927,-91.4285714285711,-93.99999999999976,0
2890,11193769,446661470,40.45,40.65,39.5,41.864999999999995,5612,12.08575259,13.37100193,15.94150061,26.03423054210328,14.912468236248266,-0.8285273696798039,-100.0,-100.0,0
2891,10640397,423329988,40.1,40.45,39.3,41.47,4654,8.444765295,11.72892305,18.29723857,24.896721409277184,13.60102976326854,-0.9185952855791796,-100.0,-100.0,0
2892,9648277,370650927,37.7,39.3,37.55,41.075,5461,14.99623471,12.81802694,8.461611391,24.50414772993317,13.138845056494816,-1.0084948801378473,-100.0,-100.0,0
2893,8820344,349135575,39.45,40.05,38.85,40.815,4575,21.10860092,15.5815516,4.527452959,26.418541854890208,18.14562150271288,-1.088884562619749,-91.1764705882354,-95.4545454545455,0
2894,7658178,307100754,39.8,40.45,39.6,40.575,3869,30.41855446,20.52721922,0.74454874,34.893405271939905,38.1199185616097,-1.1454495771111914,0.0,-74.24242424242418,0
2895,12500639,491151376,40.05,40.1,38.7,40.19,6422,28.89326852,23.31590232,12.16116992,27.83925628724592,24.040508041262896,-1.2038419907871554,-100.0,-100.0,0
2896,10558687,401759524,38.0,38.65,37.6,39.769999999999996,5203,21.60959685,22.74713383,25.02220779,24.357199950233515,18.709680823350844,-1.2719339310053637,-100.0,-100.0,0
2897,11159301,414690824,37.9,38.15,36.75,39.28,5798,14.78953966,20.09460244,30.704728,21.12740792623245,14.440292240830251,-1.3555912757662325,-100.0,-100.0,0
2898,7959039,293157094,37.05,37.4,36.4,38.9,4621,14.56557546,18.25159345,25.62362942,23.36307908756457,18.882754453843177,-1.4383387083765948,-93.93939393939384,-95.1807228915662,0
2899,8225233,312737173,37.6,38.35,37.5,38.614999999999995,5278,23.70215319,20.06844669,12.80103371,34.58163311442962,39.58591279165033,-1.4953499461156103,-31.578947368421037,-60.60606060606053,0
2900,5868092,224873643,38.1,38.6,37.85,38.485,3292,31.85081818,23.99590385,8.286075214,36.8911908843836,43.51748286652068,-1.5258448032193348,0.0,-53.03030303030296,0
2901,6090241,236488583,38.35,39.1,38.25,38.455,3874,43.04457837,30.34546203,4.947229338,43.080483949745,53.65190458448451,-1.5234753157274818,0.0,-31.818181818181905,0
2902,5139224,200604602,39.3,39.35,38.8,38.42,3200,49.27251727,36.65448044,11.41840679,42.10708221758552,51.28568233997887,-1.4995521601622408,-7.317073170731649,-36.3636363636364,0
2903,11051551,428703966,38.9,39.45,38.55,38.334999999999994,3267,52.21771422,41.84222503,21.09124667,39.79899047178535,45.648582615982754,-1.4655399372412323,-52.63157894736866,-46.96969696969704,0
2904,6218233,242849438,38.9,39.35,38.75,38.230000000000004,2799,63.77355811,49.15266939,19.91089195,44.57331027548494,54.266080890424085,-1.4156695893449656,0.0,0.0,0
2905,3306648,129084533,38.9,39.25,38.7,38.275,1651,72.57035022,56.958563,25.73498857,45.5237780436853,55.942569984863376,-1.353651923030633,0.0,0.0,1
2906,5426031,214244923,39.35,39.75,39.25,38.45,2614,79.72351706,64.54688102,34.19360894,49.34574608798924,62.534790368297344,-1.2778046084820691,0.0,0.0,1
2907,7057902,280123347,39.4,39.9,39.35,38.754999999999995,3366,85.78790026,71.62722077,43.30586178,52.11723557236022,66.9812621036789,-1.1895664799431254,0.0,0.0,1
2908,5881700,236673126,39.75,40.45,39.65,39.095,3192,89.8842412,77.71289424,53.37020033,56.875568399293655,73.81754986063466,-1.086701426342298,0.0,0.0,1
2909,6966621,277972911,40.65,40.8,39.55,39.260000000000005,3872,79.5306706,78.3188197,75.89511789,50.36859821202666,57.06259395214134,-0.9879544135721444,-51.99999999999989,-31.707317073170703,1
2910,3975926,158795959,39.65,40.1,39.65,39.435,2069,75.98341003,77.54034981,80.65422936,53.51838834247382,62.55445734309421,-0.8891291970608556,-35.29411764705843,-16.21621621621605,1
2911,3877201,155279853,40.2,40.6,39.7,39.51,2141,69.17412521,74.75160828,85.90657441,50.49680306492639,55.28169007970236,-0.7981953646040071,-92.30769230769272,-32.432432432432485,0
2912,19132602,781592753,40.75,41.9,40.15,39.660000000000004,9769,63.8244168,71.10921112,85.67879975,55.96621380811643,65.0373563358972,-0.7055827022824871,0.0,0.0,1
2913,11856357,485856521,40.9,41.45,40.65,39.885,5758,64.4246112,68.88101115,77.79381103,59.26656217439641,70.23256457710616,-0.6087827586352199,0.0,0.0,1
2914,14713832,608612674,41.0,41.85,40.8,40.15,7040,73.76735086,70.50979105,63.99467143,65.64035107553022,78.75577699358332,-0.4986862077644103,0.0,0.0,1
2915,13594031,572419064,42.1,42.6,41.8,40.43,7189,75.84490058,72.28816089,65.17468153,67.2081925540067,80.60671555992461,-0.3809018334765987,0.0,0.0,1
2916,8350354,348669282,42.2,42.2,41.5,40.660000000000004,5006,75.69987907,73.42540029,68.87644271,65.88538938813157,77.3709981199064,-0.265200621206946,-6.45161290322588,-4.545454545454604,1
2917,8535536,356018685,41.35,42.1,41.3,40.87,4439,76.69609425,74.51563161,70.15470633,66.60833197516467,78.41095205141751,-0.1546704558113422,0.0,0.0,1
2918,5904599,245870695,41.6,41.8,41.45,40.985,3218,72.59965605,73.87697309,76.43160716,60.92729083594261,64.24009507062647,-0.0592048174553997,-100.0,-18.18181818181841,1
2919,9779291,411132009,41.85,42.35,41.7,41.22,4753,75.9859776,74.57997459,71.76796858,65.39180047905495,72.45417779218643,0.0307240692181771,0.0,0.0,1
2920,7018935,295904076,42.3,42.4,41.9,41.425,4154,77.86820275,75.67605064,71.29174643,65.78277194704698,73.1275550722428,0.1131961007912167,0.0,0.0,1
2921,14058820,600541642,42.5,43.15,42.5,41.715,6539,79.2454685,76.8658566,72.10663279,69.89760716637855,79.6833886807949,0.1951879318409092,0.0,0.0,1
2922,17640681,766878756,43.0,43.75,42.9,42.045,9245,85.59867392,79.7767957,68.13303928,75.73390572385287,86.74091866662589,0.2880901784121862,0.0,0.0,1
2923,21557724,939128088,43.95,44.0,43.4,42.31,6442,83.60899249,81.05419463,75.94459892,71.9003634157306,78.55450286907852,0.3783155530037117,-15.624999999999986,-11.627906976744155,1
2924,17093395,757130606,43.95,44.8,43.8,42.53,8445,80.50123309,80.86987412,81.60715618,74.4600947133749,82.18599496786506,0.4684505823803313,0.0,0.0,1
2925,10610849,463185375,43.95,44.2,43.2,42.67,6182,73.19129825,78.31034883,88.54844998,66.33581936534827,65.83520923585183,0.5439613355355434,-45.83333333333326,-23.4042553191488,1
2926,12096658,520317882,43.25,43.5,42.35,42.835,5506,69.19220878,75.27096881,87.42848887,67.40281442700574,67.92371053515474,0.607500841695902,-72.72727272727283,-17.02127659574461,1
2927,10505672,450097659,43.65,43.65,42.5,42.910000000000004,6323,56.88082736,69.14092166,93.66111026,56.83466226697694,48.822655503969166,0.6460580061879538,-100.0,-51.06382978723383,1
2928,3944764,169901071,43.2,43.3,42.9,43.050000000000004,2544,49.98951709,62.75712014,88.29232623,59.04216247077797,53.70472430794807,0.6694515997437355,-79.1666666666666,-52.77777777777762,0
2929,6052766,256022326,42.9,42.95,42.0,43.045,3429,33.92158282,53.14527437,91.59265745,49.0988304326301,38.03162776059257,0.6662298400026483,-100.0,-100.0,0
2930,6755624,284040005,41.5,42.7,41.2,43.080000000000005,3574,34.65142559,46.98065811,71.63912315,53.41390844654364,47.26558212850831,0.6521559970191746,-68.96551724137917,-75.67567567567554,0
2931,13704602,599018111,43.3,44.2,43.1,43.17,6377,45.32317261,46.42816294,48.6381436,62.061803793994045,63.30493171674352,0.6480815147193364,0.0,-16.21621621621605,1
2932,8800359,385768869,44.0,44.1,43.4,43.195,5629,55.67841137,49.51157908,37.17791451,64.37632374723286,67.12298182623852,0.6545949657896994,0.0,0.0,0
2933,5659420,248151847,43.9,44.1,43.5,43.220000000000006,4783,64.89671869,54.63995895,34.12643948,61.43162479107802,61.62685042985167,0.6619227241794869,-13.157894736842064,-13.157894736842064,0
2934,7774174,343525447,44.0,44.5,43.8,43.269999999999996,4775,75.58771145,61.62254312,33.69220646,66.19434242728101,69.90628901468712,0.679036176804482,0.0,0.0,1
2935,8009477,356780818,44.35,44.95,43.85,43.43,5896,83.72514097,68.99007574,39.51994527,69.45442859735236,74.99342698727297,0.708613265503557,0.0,0.0,1
2936,14708632,666756830,45.45,45.75,45.0,43.625,7698,86.95229178,74.97748108,51.02785969,72.14103851883998,78.88690883866511,0.7508139749770837,0.0,0.0,1
2937,8848746,402095092,45.85,45.85,45.05,43.86,6562,85.56676083,78.507241,64.38820134,66.95847552088827,68.62891688763499,0.7906216711631024,-22.85714285714318,-11.764705882353088,1
2938,10961179,490046739,45.4,45.5,44.15,44.005,6366,79.98357532,78.99935244,77.03090668,59.33863623851492,54.7469257316347,0.8146703306824399,-100.0,-30.882352941176546,1
2939,9153629,405369457,44.7,44.75,44.05,44.23,7366,67.86783809,75.28884766,90.13086679,58.21746265704544,52.77609309675497,0.8241286207819164,-100.0,-38.98305084745778,1
2940,3485821,155284792,44.45,44.75,44.4,44.42,2452,58.85066757,69.80945429,91.72702774,59.06818719463048,54.7316304114928,0.8236632165599501,-91.30434782608688,-56.75675675675694,1
2941,3940482,172999554,44.3,44.3,43.7,44.43,3014,42.07065781,60.5631888,97.54825078,51.06268594026202,40.60682404174016,0.803956844001,-100.0,-100.0,1
2942,5349616,235374784,44.0,44.4,43.7,44.410000000000004,3278,28.82229901,49.9828922,92.30407859,51.578317407957776,41.89220459895128,0.7721889863872008,-92.85714285714322,-97.14285714285732,1
2943,4580348,202076343,44.1,44.35,43.9,44.459999999999994,2678,26.96680399,42.3108628,72.99898042,56.15217400666066,52.90081136053435,0.7399460594825668,-28.571428571428136,-71.42857142857143,0
2944,6981068,304231478,44.0,44.0,43.35,44.36,3896,18.64453599,34.4220872,65.9771896,47.397018752503406,37.6742635451369,0.6946455763485166,-100.0,-100.0,0
2945,5017410,217369805,43.25,43.7,43.0,44.185,2985,14.76887195,27.87101545,54.07530244,45.44830667322159,34.67968622080152,0.6387614751464211,-100.0,-100.0,0
2946,4354413,189125812,43.25,43.8,43.2,43.964999999999996,2522,13.17924797,22.97375962,42.56278293,46.05820124745517,36.20102424937176,0.5785151582948435,-95.00000000000028,-97.29729729729743,0
2947,5441671,235469628,43.5,43.7,43.1,43.78,3426,12.59568912,19.51440279,33.35183012,45.498652721800575,35.21676795481509,0.5165766268009506,-100.0,-100.0,1
2948,7157663,311899849,43.55,44.1,43.3,43.695,3780,18.87331656,19.30070738,20.15548902,50.16086460991707,47.26143811647008,0.4612310310812398,0.0,-70.8333333333337,0
2949,3462114,151370508,43.8,43.9,43.55,43.645,2104,31.62983009,23.41041495,6.971584668,53.29970371508863,54.51071404279448,0.4158564325316074,0.0,-50.0000000000003,0
2950,3834151,168838222,44.0,44.15,43.8,43.614999999999995,2267,47.27702958,31.36595316,-0.456199688,56.88405369956308,62.02700656486794,0.3829485771292843,0.0,-10.000000000000142,0
2951,5962985,265850665,44.4,44.8,44.3,43.705,3470,61.14764935,41.29318522,1.584256965,62.20261277391707,71.45884077207037,0.3666841096759844,0.0,0.0,1
2952,4298369,191114498,44.6,44.7,44.15,43.785000000000004,2941,69.46880327,50.6850579,13.11756717,61.369883089736966,69.39059020814913,0.360070537556545,-4.761904761905149,-3.57142857142888,1
