,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2815,28624508,17401326587,608.0,608.0,605.0,596.8,25816,85.02994705,80.24420444,70.67271923,61.79970659128294,66.37867619161156,2.371974519031783,-17.391304347826086,-17.391304347826086,1
2816,26477032,15924656516,601.0,606.0,598.0,597.9,21061,86.17381085,82.22073991,74.31459803,62.48815372328041,67.66603917348883,2.955075001446416,-30.0,-13.043478260869565,1
2817,42036170,25373026235,608.0,608.0,601.0,598.6,16899,83.09023287,82.5105709,81.35124695,58.98042702092451,59.46862952869615,3.429070927647228,-85.71428571428571,-26.08695652173913,1
2818,47339695,27749202661,590.0,594.0,583.0,597.4,109204,55.39348858,73.47154346,109.6276532,41.781158986038754,30.19998545585783,3.482930716664996,-100.0,-100.0,0
2819,30578091,17786329582,585.0,588.0,578.0,596.0,56057,36.92899239,61.2906931,110.0140945,38.67935751552804,26.31461098700952,3.182923511746788,-100.0,-100.0,0
2820,36386023,21500052844,583.0,598.0,581.0,596.6,34454,42.89889815,55.16009479,79.68248805,52.00531113663699,51.678916484642265,2.9408167486951884,-39.285714285714285,-45.16129032258064,0
2821,19322765,11435647488,598.0,598.0,588.0,597.0,18494,41.50249124,50.60756027,68.81769833,48.58910352942838,46.08054709731184,2.6612177014607976,-52.0,-61.29032258064516,0
2822,19140086,11355715486,598.0,598.0,589.0,596.2,16850,41.64682212,47.62064755,59.56829842,49.32149459144198,47.4468842020588,2.382665223422235,-23.52941176470588,-58.06451612903226,0
2823,15401977,9056869217,590.0,590.0,586.0,595.0,20825,41.09788141,45.44639217,54.14341369,48.56053084026821,46.04667819301764,2.097985903902917,-29.411764705882355,-61.29032258064516,0
2824,30837548,18350027611,598.0,598.0,591.0,593.6,24078,46.2874765,45.72675361,44.60530785,52.58412526148379,54.162879603754085,1.8993801046977243,0.0,-39.285714285714285,0
2825,34021380,20301841661,599.0,599.0,595.0,592.6,20097,49.74720655,47.06690459,41.70630067,52.58412526148379,54.162879603754085,1.760805693215398,0.0,-39.285714285714285,0
2826,18719706,11116195742,596.0,597.0,591.0,591.3,20565,56.97432818,50.36937912,37.15948101,50.66598836266834,49.84401006121915,1.6312000279317622,-40.0,-40.0,1
2827,19633718,11562140245,590.0,593.0,587.0,589.8,24056,53.85590133,51.53155319,46.88285692,46.04688291795167,40.222224380024365,1.4305200275557646,-100.0,-41.17647058823529,0
2828,30274105,17957255325,588.0,597.0,588.0,590.6,21836,54.42245274,52.49518637,48.64065364,49.10902983135578,47.51673329484392,1.2404147914662698,-57.14285714285714,-23.52941176470588,0
2829,13830591,8185167307,595.0,596.0,589.0,592.0,15751,51.66625054,52.21887443,53.3241222,50.14650222013693,49.9592637687992,1.080030503108678,-42.85714285714285,-42.85714285714285,1
2830,17329148,10250342169,590.0,594.0,588.0,591.9,18023,54.95698754,53.1315788,49.48076132,52.2864361002544,54.98695675049049,0.9761295623417288,0.0,-14.285714285714285,1
2831,21596183,12733045117,595.0,595.0,588.0,591.7,23352,41.76619682,49.34311814,64.49696078,45.79897955490824,40.381132903450414,0.8151266561336825,-100.0,-100.0,0
2832,30602492,17821338170,582.0,585.0,580.0,591.0,51232,34.86167507,44.51597045,63.82456121,41.97933942515654,33.30406171978873,0.5610978802740169,-100.0,-100.0,0
2833,33011596,19612592644,595.0,597.0,590.0,591.3,28636,46.04813426,45.02669172,42.98380664,51.90656037147849,54.72696873566176,0.4043897877426824,-10.0,-18.181818181818183,1
2834,54894335,33158730436,600.0,608.0,599.0,592.5,60121,62.84161332,50.96499892,27.21177013,62.79808206232189,71.69689294143782,0.5393354485008635,0.0,0.0,1
2835,39670241,24276719505,613.0,615.0,608.0,594.3,43173,73.32298031,58.41765938,28.60701753,66.38671903675021,76.27115806819371,0.9445071981676956,0.0,0.0,1
2836,23057868,14117908308,613.0,614.0,608.0,596.4,29913,81.26293925,66.03275267,35.57237951,66.97084048621609,77.01413953462897,1.5116133455766747,0.0,0.0,1
2837,61882128,36562482701,591.0,595.0,588.0,596.5,86192,62.74672141,64.93740892,69.31878394,45.31527387105366,39.71152568600765,1.7481825235112622,-100.0,-83.33333333333334,1
2838,43248966,25135531384,583.0,584.0,578.0,595.6,86753,45.43475121,58.43652301,84.44006663,41.21090254785713,34.15324969240106,1.649510812052189,-100.0,-100.0,0
2839,16352855,9502338666,579.0,584.0,579.0,594.5,27956,32.99253684,49.95519429,83.88050919,40.63257874655721,33.352970976515195,1.3261751552216003,-100.0,-100.0,0
2840,26476215,15440430690,586.0,586.0,580.0,593.6,32757,28.30133087,42.73723982,71.60905771,44.08512102948275,40.09113477599418,0.939769321695242,-87.87878787878788,-87.87878787878788,1
2841,27075950,16014166571,589.0,594.0,587.0,593.9,23365,30.57926562,38.68458175,54.89521401,48.98075349023706,49.31499599654378,0.627672926933716,0.0,-69.6969696969697,0
2842,15705191,9206201715,592.0,592.0,583.0,594.0,23635,26.69248339,34.68721563,50.67668011,44.67780696364196,41.62453599046211,0.2813557682130095,-60.0,-87.87878787878788,0
2843,22442745,13089591086,591.0,591.0,580.0,592.7,37826,19.59679073,29.657074,49.77764053,41.34808956974689,36.00907649318852,-0.1486691311490701,-100.0,-100.0,0
2844,18925325,10997959654,581.0,584.0,580.0,590.0,20197,14.916379,24.743509,44.39776899,41.34808956974689,36.00907649318852,-0.6082789578271844,-100.0,-100.0,0
2845,39744486,22884618824,576.0,579.0,573.0,586.6,75078,19.03516176,22.84072659,30.45185624,40.615563017711374,34.66232916144236,-1.0769065623753615,-100.0,-100.0,0
2846,25014772,14525643464,585.0,585.0,577.0,583.5,26868,28.56312371,24.74819229,17.11832946,44.9098820115378,44.60660885748016,-1.4603479502791674,-33.33333333333333,-66.66666666666666,0
2847,26141286,15170421873,581.0,582.0,578.0,582.6,16353,30.15319359,26.54985939,19.343191,42.381449240923786,39.23259015946503,-1.8148304562473043,-75.0,-91.66666666666666,0
2848,24948096,14593329483,583.0,590.0,580.0,583.4,19791,47.08625604,33.39532494,6.013462742,52.24060529548742,58.993675712018245,-1.9688990120711172,0.0,-8.333333333333332,0
2849,28104984,16655446605,594.0,594.0,590.0,584.7,20221,64.72417069,43.83827353,2.066479189,55.58458627592633,64.53023132432641,-1.920970275391868,0.0,0.0,1
2850,23714971,14132827829,598.0,598.0,594.0,585.8,18228,73.8161138,53.83088695,13.86043326,57.2315761154132,67.18831477559145,-1.712658940946007,0.0,0.0,0
2851,15673765,9343887536,598.0,598.0,593.0,586.3,15495,79.8774092,62.51306103,27.7843647,57.2315761154132,67.18831477559145,-1.4108394295553863,0.0,0.0,1
2852,13994018,8275142201,596.0,596.0,588.0,586.9,13742,77.25160613,67.4259094,47.77451593,51.45930760054112,52.913273144030114,-1.142789173259057,-83.33333333333334,-29.411764705882355,1
2853,17611955,10366798182,590.0,595.0,583.0,588.4,15068,80.83440409,71.89540763,54.01741471,55.41633667968826,60.89027404572659,-0.8435341576977489,-20.0,-5.88235294117647,1
2854,17620825,10435618093,596.0,596.0,589.0,589.5,13983,76.11182495,73.30088007,67.67899031,50.85598793938363,50.603032671335534,-0.6023031248198568,-100.0,-29.411764705882355,1
2855,20311399,11943131619,590.0,590.0,585.0,590.6,18548,70.74121663,72.44765892,75.8605435,49.730563564798686,48.16198300296603,-0.4246677748349626,-100.0,-37.5,0
2856,16031265,9383967628,586.0,588.0,584.0,590.9,15202,58.2719222,67.72241335,86.62339565,45.31793835062178,39.10686167713196,-0.3590546654663433,-100.0,-62.5,1
2857,25440973,14769155709,585.0,585.0,579.0,591.0,36198,42.35672006,59.26718225,93.08810663,40.39015223394853,30.504076872812163,-0.4460481954583639,-100.0,-100.0,1
2858,19949389,11612486234,582.0,586.0,578.0,590.4,17055,38.23781337,52.25739263,80.29655113,44.381717326495234,40.006281365799445,-0.5752523840006039,-70.0,-80.0,1
2859,31845499,18475506150,580.0,582.0,578.0,589.0,19184,28.82520892,44.44666472,75.68957634,40.41277075797755,32.8251652641258,-0.7866468457755427,-100.0,-100.0,0
2860,47063629,26855353529,568.0,575.0,566.0,586.8,86118,28.10569483,38.99967476,60.78763461,35.21640081897077,24.809294832732604,-1.1324084999661803,-100.0,-100.0,0
2861,42133375,23766228074,573.0,573.0,559.0,583.1,119048,18.73712989,32.24549314,59.26221963,26.01681528316619,14.31913917788042,-1.7809987612633045,-100.0,-100.0,0
2862,47741449,26565551162,560.0,563.0,551.0,579.2,72684,13.23216067,25.90771565,51.25882561,22.94053250399469,11.577704000808552,-2.6930176087329296,-100.0,-100.0,0
2863,34775337,19688362857,560.0,572.0,559.0,576.3,30421,21.64195326,24.48579485,30.17347803,38.848128549832005,39.41545576001048,-3.492839100298056,-50.0,-64.1025641025641,0
2864,27397309,15697269609,574.0,575.0,571.0,574.4,21032,33.34688776,27.43949249,15.62470194,44.27152792092579,47.85785228512282,-4.076722116011252,-9.090909090909092,-47.368421052631575,0
2865,28867651,16769849402,579.0,585.0,574.0,573.9,29096,54.61221089,36.49706529,0.266774089,53.9955597541256,61.72512438371683,-4.2779518842334125,0.0,-2.941176470588235,1
2866,45027320,26834160811,601.0,603.0,591.0,574.7,42735,63.97224316,45.65545791,9.021887421,59.39161948147341,68.65141183173067,-4.0754531519122645,0.0,0.0,1
2867,29459532,17596859741,596.0,600.0,593.0,576.5,31217,73.41739287,54.90943623,17.89352295,62.10773211897871,72.02620285606972,-3.541459673248238,0.0,0.0,1
2868,40606821,24425472555,602.0,605.0,599.0,578.6,43096,82.27826192,64.03237813,27.54061055,65.18179284408842,75.78070897762161,-2.723886331545405,0.0,0.0,1
2869,58916407,35867753009,604.0,614.0,598.0,582.0,46791,88.18550794,72.0834214,39.87924831,69.29228053492226,80.493282118114,-1.621631139567811,0.0,0.0,1
2870,31242788,19126702297,614.0,614.0,608.0,585.9,30125,91.59457143,78.58713808,52.57227136,68.30668141027303,78.45778058824578,-0.4109833081608371,-5.0,-1.6129032258064515,1
2871,26715492,16341803689,613.0,615.0,607.0,590.7,26153,89.63447619,82.26958412,67.53979996,62.44456998762966,66.37307129166676,0.7093489882692215,-46.66666666666666,-11.29032258064516,1
2872,53915006,33278648609,610.0,620.0,610.0,597.5,62288,93.0896508,85.87627301,71.44951744,68.82173450116284,75.98888221522695,1.9201342444147904,0.0,0.0,1
2873,59223061,37250623087,623.0,638.0,621.0,604.0,77024,91.7472672,87.83327107,80.00527882,73.07694660138205,81.39185107119053,3.295264500642436,0.0,0.0,1
2874,27422775,17191259166,634.0,634.0,623.0,609.1,29823,83.85988026,86.50880747,91.80666188,65.8835166230562,68.03173629936295,4.566170516707546,-33.33333333333333,-17.391304347826086,1
2875,38713621,23960375113,622.0,627.0,612.0,612.5,38267,75.1658461,82.72782034,97.85176884,62.49977812310205,61.93219742794599,5.630902914696539,-50.0,-32.432432432432435,1
2876,19309522,11886107760,612.0,620.0,610.0,615.0,19569,67.61056407,77.68873492,97.84507662,62.49977812310205,61.93219742794599,6.497760684675535,-100.0,-37.5,1
2877,16740439,10365721937,615.0,623.0,614.0,617.3,17067,65.07370938,73.4837264,90.30376046,64.16977694990084,65.29288202670904,7.228205891470608,-75.0,-34.61538461538461,0
2878,15809768,9734528161,619.0,620.0,613.0,618.3,21779,51.98462346,66.31735876,94.98282935,57.58744731921349,52.352062635286536,7.706703746645587,-100.0,-66.66666666666666,1
2879,16024935,9849961184,618.0,618.0,612.0,618.2,13569,41.10802854,57.91424868,91.52668897,55.788901331078975,49.02093890689228,7.952728265954557,-100.0,-75.0,0
2880,26041452,15872971715,610.0,613.0,607.0,617.6,24839,27.40535236,47.74461658,88.42314501,50.5762977918522,39.88472824583372,7.926293618145107,-100.0,-100.0,0
2881,23315040,14030697248,603.0,607.0,599.0,616.9,31437,19.12493576,38.20472297,76.36429739,45.16113843229823,31.63137269529628,7.600726052555386,-100.0,-100.0,0
2882,42383815,25510152115,600.0,610.0,599.0,614.9,18681,13.70233813,30.03726136,62.70710782,45.16113843229823,31.63137269529628,7.08741096688916,-100.0,-100.0,0
2883,42732169,25056693727,586.0,589.0,583.0,610.4,70389,11.40761936,23.82738069,48.66690336,35.86758656219986,19.819664594529044,6.243812731325233,-100.0,-100.0,0
2884,22736266,13406035166,588.0,593.0,588.0,606.9,22991,11.77174624,19.80883587,35.88301514,37.876527704908895,24.643563792362357,5.255100149242309,-90.47619047619048,-94.44444444444444,1
2885,17302848,10289114839,591.0,598.0,590.0,604.8,15796,20.34783083,19.98850086,19.26984092,47.006597970120254,44.63070225619424,4.3748293767227775,-14.285714285714285,-66.66666666666666,0
2886,20034221,11993300562,600.0,602.0,593.0,603.1,16349,30.68233767,23.55311313,9.294664046,50.22529270237167,50.88381339693401,3.662519620775701,0.0,-55.55555555555556,0
2887,17325896,10291543822,595.0,596.0,592.0,600.3,16496,30.93108225,26.01243617,16.175144,44.305117471814015,40.033113699798655,2.956842079810807,-50.0,-72.41379310344827,0
2888,51834124,30040354500,580.0,583.0,577.0,596.8,95024,23.39849928,25.14112387,28.62637306,36.11130527494055,27.65073528779009,2.062213200914228,-100.0,-100.0,0
2889,36318623,21054651328,580.0,585.0,575.0,593.5,32973,20.36090428,23.54771734,29.92134346,36.11130527494055,27.650735287790106,1.091351007105969,-100.0,-100.0,0
2890,39006124,22368447571,579.0,579.0,571.0,590.2,78088,16.13803875,21.07782448,30.95739593,32.95113106263102,23.21865629965532,0.0253875434396363,-100.0,-100.0,0
2891,22288138,12741914919,574.0,575.0,569.0,587.4,42147,13.78899553,18.64821483,28.36665343,31.926675861581597,21.81968357649812,-1.07627068282519,-100.0,-100.0,0
2892,36063650,20406526124,562.0,572.0,560.0,584.6,56678,18.71647321,18.67096762,18.57995645,31.926675861581597,21.81968357649812,-2.140097911546236,-100.0,-100.0,0
2893,33989379,19345468774,573.0,574.0,565.0,583.1,53606,21.20780754,19.51658093,16.13412771,31.33723705795271,20.912469098004152,-3.135522522611065,-100.0,-100.0,0
2894,28480400,16458019782,575.0,582.0,572.0,582.3,23304,30.01155423,23.01490536,9.021607626,41.94780973115359,45.42074976684546,-3.8851556614649296,0.0,-70.96774193548387,0
2895,22601904,13051944932,582.0,583.0,573.0,580.0,24157,33.89659171,26.64213415,12.13321902,38.32824259914902,37.64383365017112,-4.512351483593723,-55.55555555555556,-87.09677419354838,0
2896,27126088,15455194493,570.0,575.0,564.0,577.3,32210,42.59772781,31.96066537,10.68654048,38.32824259914903,37.64383365017112,-5.019642764430311,-55.55555555555556,-82.6086956521739,0
2897,19267437,11006807040,572.0,575.0,570.0,575.0,18050,43.06515187,35.66216087,20.85617886,35.37361877843102,31.44205194406056,-5.477564037109581,-100.0,-100.0,0
2898,14270641,8213170376,579.0,579.0,573.0,574.3,14814,47.55068096,39.6250009,23.77364078,38.002204966795446,37.60933000702656,-5.836142846992296,-77.77777777777779,-77.77777777777779,0
2899,55305252,32878638999,592.0,600.0,586.0,576.3,61088,65.03378731,48.09459637,14.21621449,61.34807171027396,74.61013336010087,-5.669587451192144,0.0,0.0,1
2900,19753943,11802365489,604.0,604.0,590.0,577.9,21353,66.08313093,54.09077455,30.1060618,53.18828728629183,59.04672250982964,-5.329241240781017,-34.48275862068966,-34.48275862068966,1
2901,18709936,11196540994,598.0,600.0,593.0,580.7,20482,74.05542062,60.74565658,34.12612849,59.163087085204566,67.24565229368147,-4.726117247077924,0.0,0.0,0
2902,17537878,10527701553,603.0,604.0,597.0,583.3,16410,77.70361375,66.39830897,43.78769941,57.54718300785222,64.16272999653576,-4.011043040731648,-7.4074074074074066,-6.896551724137931,1
2903,16882324,10116911921,602.0,603.0,595.0,585.8,17599,78.46907583,70.42189792,54.3275421,55.86866603618864,60.81689983250268,-3.286052834905841,-40.0,-13.79310344827586,1
2904,14236279,8520299817,600.0,602.0,594.0,587.8,12812,82.31271722,74.38550435,58.53107862,58.52976395678458,65.17523382917749,-2.521545414361443,0.0,0.0,1
2905,17724968,10518554968,597.0,597.0,590.0,589.6,16139,77.42416442,75.39839104,71.34684429,52.44242732112666,52.83409398291023,-1.8782799111060304,-100.0,-24.13793103448276,1
2906,27047187,16169131795,595.0,600.0,593.0,592.0,13081,79.57309886,76.78996032,71.22368323,56.68949952511131,60.52280323475203,-1.2447200578067137,-14.285714285714285,-3.4482758620689653,1
2907,16260278,9708715733,598.0,599.0,594.0,594.8,12042,77.12280665,76.90090909,76.45711398,56.68949952511131,60.52280323475203,-0.6476188034954448,-14.285714285714285,-3.7037037037037033,1
2908,16927154,10066068774,598.0,598.0,591.0,597.0,15065,63.31996634,72.37392817,90.48185185,52.88010147386466,52.33302194880988,-0.1670117366881617,-71.42857142857143,-50.0,1
2909,27684673,16352758906,595.0,596.0,589.0,596.0,19937,44.43553311,63.06112982,100.3123232,48.40741626327965,43.50296700947059,0.1359933874103191,-100.0,-100.0,0
2910,17110357,10107402871,591.0,593.0,590.0,596.0,13798,31.84591096,52.65605687,94.27634868,48.40741626327966,43.50296700947059,0.3114870688043391,-100.0,-100.0,0
2911,16544999,9808608554,594.0,597.0,590.0,595.2,11662,28.37346445,44.5618594,76.93864929,50.436425549584285,48.50740019087128,0.4290582693217739,-77.77777777777779,-80.0,1
2912,11404984,6773439607,597.0,597.0,592.0,594.6,8934,26.60795066,38.57722315,62.51576813,50.436425549584285,48.50740019087127,0.5031835937770344,-60.0,-80.0,0
2913,18888245,11112246412,592.0,594.0,585.0,593.7,22171,22.18307822,33.11250817,54.97136808,45.07414388226981,36.77914547511757,0.4652731758429096,-100.0,-100.0,0
2914,35086799,20974569571,598.0,600.0,595.0,593.7,31929,48.12205215,38.1156895,18.1029642,57.881155501256345,63.96362713875534,0.5654752075487862,0.0,0.0,0
2915,20886897,12544595323,600.0,602.0,598.0,594.6,17964,65.41470143,47.21536014,10.81667757,59.48004783832674,66.61392083237986,0.7776106904551625,0.0,0.0,1
2916,42340785,25935652781,611.0,617.0,610.0,595.8,42855,70.69313429,55.04128486,23.737586,65.88968818534417,76.10403230296411,1.190600811043237,0.0,0.0,1
2917,18518512,11303615778,611.0,612.0,608.0,597.1,19147,75.25375619,61.7787753,34.82881352,66.53665830202839,76.97662895826547,1.7210738986464644,0.0,0.0,1
2918,20257792,12225622771,600.0,606.0,600.0,598.2,16140,72.04417079,65.2005738,51.51337981,59.13412087268082,60.95137486759457,2.197725586855129,-50.0,-24.0,1
2919,21373014,12801799429,610.0,611.0,602.0,599.6,13869,67.82111386,66.07408715,62.58003374,56.8163813474169,56.26592305786522,2.5787383024161628,-80.0,-32.0,1
2920,17140935,10434209332,609.0,611.0,607.0,601.4,13140,69.17240924,67.10686118,62.97576507,60.244431240561845,63.07779983503449,2.937773244214401,-50.0,-16.0,1
2921,21776308,13285168416,612.0,612.0,608.0,603.2,14487,72.15660616,68.79010951,62.0571162,61.90757361381544,66.23342280614236,3.289424790707008,-25.0,-8.0,1
2922,21829653,13330782804,615.0,615.0,608.0,605.0,14807,70.83167683,69.47063195,66.74854218,61.90757361381544,66.23342280614236,3.6105171484381735,0.0,-8.0,0
2923,22933191,14019057524,613.0,614.0,607.0,607.6,15913,73.53690736,70.82605709,65.40435654,64.59578292944947,71.4955767134995,3.935257555660732,0.0,0.0,1
2924,38847820,24047156185,622.0,623.0,617.0,609.4,32179,75.11156143,72.25455854,66.54055275,68.65162398388809,78.26873838525167,4.316063892657319,0.0,0.0,1
2925,23296854,14354639781,618.0,618.0,615.0,610.7,14108,71.81350472,72.1075406,72.69561235,63.82585519508635,66.83438441936939,4.654348340296128,-37.5,-21.428571428571427,1
2926,20022520,12266300247,615.0,615.0,611.0,610.8,15011,65.26697416,69.82735179,78.94810703,59.24486762157755,56.86536629058868,4.889776012528969,-75.0,-42.85714285714285,1
2927,22978524,13904268592,612.0,612.0,602.0,609.9,23584,45.0986177,61.58444042,94.55608588,47.89973616796704,36.99821181502099,4.893659010777686,-100.0,-100.0,1
2928,14171433,8551663451,605.0,607.0,601.0,609.6,14137,33.09604816,52.08830967,90.07283268,47.89973616796704,36.998211815020994,4.74105710118337,-100.0,-100.0,0
2929,27882175,16609442268,598.0,601.0,592.0,608.8,47638,26.36510738,43.5139089,77.81151196,40.58547686228937,26.59261668650286,4.37588638740135,-100.0,-100.0,0
2930,24160615,14360266132,594.0,598.0,591.0,607.3,23653,19.66007158,35.5626298,67.36774622,37.86005127298523,23.23228209462498,3.838787739438065,-100.0,-100.0,0
2931,69160408,41208103150,597.0,600.0,591.0,605.9,24427,18.31504772,29.81343577,52.81021187,42.13446296695607,33.340300957880146,3.261197465865374,-70.0,-88.0,0
2932,30119408,18021861252,596.0,603.0,594.0,604.9,15695,21.58503182,27.07063445,38.04183973,47.43736949360608,44.93993120252128,2.744890797497722,-30.0,-72.0,0
2933,48720976,29780012954,605.0,615.0,602.0,605.1,40629,44.01965084,32.72030658,10.12161807,61.85648566569923,69.12040813343069,2.52712123227847,0.0,-12.0,0
2934,27571974,16798271782,614.0,614.0,606.0,604.1,16197,52.957545,39.46605272,12.48306816,54.22112525467019,55.476842742968,2.390444047990407,-31.818181818181817,-31.818181818181817,1
2935,24474913,14740969839,603.0,609.0,600.0,602.6,19139,47.80503,42.24571182,31.12707544,46.93748122769129,43.658349973960526,2.1786752077404405,-78.94736842105263,-68.18181818181817,0
2936,21105883,12704452330,602.0,607.0,597.0,602.1,22160,54.09224222,46.19455529,30.39918141,53.01269371605697,53.95744512294623,2.037656915019784,-53.333333333333336,-36.36363636363637,0
2937,22194708,13490034097,614.0,614.0,602.0,602.0,15634,51.33927259,47.90946105,41.04983798,48.63738706994261,46.64841704458541,1.8639597946937008,-86.66666666666667,-59.09090909090909,0
2938,12467833,7554386680,606.0,608.0,602.0,602.5,9231,57.83729284,51.21873832,37.98162927,53.68330431319628,55.3566077600356,1.770363862701108,0.0,-31.818181818181817,1
2939,11371659,6874539365,605.0,608.0,602.0,603.4,9215,58.00263967,53.48003877,44.43483696,50.93135197157653,50.4189014861115,1.6799819919389092,-37.5,-45.45454545454545,1
2940,17994933,10887156003,609.0,610.0,601.0,604.2,12503,49.77953756,52.24653837,57.18053998,47.369835424256095,44.12194852297978,1.528705916900793,-100.0,-73.68421052631578,0
2941,22997961,13757424386,598.0,600.0,597.0,604.5,21324,36.89006208,47.12771294,67.60301465,45.6154523169314,41.04613112814432,1.3117996142458104,-100.0,-100.0,0
2942,22419040,13420958112,597.0,601.0,596.0,604.5,19195,32.00078212,42.08540267,62.25464375,46.70113573648146,43.41299784256575,1.078092702478986,-88.88888888888889,-93.75,0
2943,22151282,13370280179,605.0,605.0,601.0,603.5,15515,38.00052142,40.72377558,46.17028391,51.97422098163066,54.39792835383502,0.9234216853273232,0.0,-33.33333333333333,1
2944,30319495,18339763894,601.0,607.0,599.0,603.4,11667,45.70405131,42.38386749,35.74349985,53.9776250008271,58.28493095650897,0.8562011131405343,0.0,-11.11111111111111,0
2945,22381761,13446342438,607.0,607.0,598.0,603.2,18943,34.17307125,39.64693541,50.59466374,44.73938340113855,39.91347548439195,0.7017754000135642,-100.0,-100.0,0
2946,17669559,10560361874,597.0,600.0,595.0,602.2,17336,27.22649194,35.50678759,52.06737888,43.822688661751656,38.30369490296416,0.4832325410025114,-100.0,-100.0,0
2947,10127887,6067689422,598.0,601.0,598.0,602.0,8238,29.26210574,33.42522697,41.75146944,47.38059581678323,46.12590736631141,0.2827205380555626,-70.0,-72.72727272727273,1
2948,16910501,10238270336,607.0,608.0,602.0,601.8,12888,43.95251494,36.93432296,22.89793901,53.8156365973138,58.69456495374792,0.1991032153304945,-10.0,-10.0,0
2949,12008673,7276331245,606.0,609.0,604.0,601.7,10444,50.73024805,41.53296466,23.13839787,51.50604591702373,53.68476933274917,0.1607739433595261,-22.22222222222222,-30.0,0
2950,16771900,10193462167,604.0,610.0,604.0,602.2,16637,58.26460981,47.11017971,24.8013195,53.6921644397518,57.9878390952432,0.1843820235694095,0.0,-10.0,1
2951,35156339,21569506434,610.0,615.0,610.0,603.8,36241,72.17640654,55.46558865,22.04395288,62.14042087378155,72.02369001900323,0.3887431612866271,0.0,0.0,1
2952,25604320,15788043027,615.0,619.0,614.0,605.4,28804,77.28427103,62.73848278,33.64690628,62.966194712444704,73.21675910005348,0.710752256806075,0.0,0.0,1
