X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
18,1999/1/28,4826215,123447617,25.1,25.9,25.1,25.8,0.9000000000000021,1704,0,9.220751017,8.608588227,7.384262646,34.321782093894804,30.929309991292776,-0.3364544516411408,-62.49999999999994,-78.82352941176465
19,1999/1/29,4484166,113035744,25.2,25.5,24.9,25.25,-0.5500000000000007,1742,0,9.147167344,8.788114599,8.070009109,31.103184294630655,26.3922171712741,-0.40851407538743084,-81.578947368421,-91.7647058823529
20,1999/2/1,3367750,84668286,25.3,25.55,25.0,25.0,-0.25,1240,0,7.516551279,8.364260159,10.05967792,29.710119603105785,24.43692127920532,-0.4769232354179735,-88.88888888888876,-97.64705882352938
21,1999/2/2,5292177,129540198,25.45,25.45,23.5,24.0,-1.0,1965,1,8.126298984,8.284939767,8.602221335,24.819046063715646,18.026470703709226,-0.5516917763530408,-100.0,-100.0
22,1999/2/3,7053920,170893850,24.15,24.9,23.75,24.9,0.8999999999999986,2180,1,16.02359326,10.86449093,0.546286273,35.35491788920188,36.12348844330364,-0.612679822905931,-50.0000000000001,-77.50000000000003
23,1999/2/4,5562453,138514463,24.9,25.2,24.55,25.2,0.3000000000000007,1541,0,25.02838707,15.58578964,-3.299405205,38.514341820166884,41.30651316626983,-0.656233244045288,-4.000000000000057,-63.63636363636367
24,1999/2/5,8306775,202030250,24.35,24.8,23.6,24.2,-1.0,2564,1,23.07828544,18.08328824,8.093293846,32.66134935082858,31.184958027837915,-0.6990301274053506,-83.33333333333339,-92.85714285714289
25,1999/2/6,7790302,188565541,24.7,25.0,23.2,25.0,0.8000000000000007,2311,1,37.60774585,24.59144078,-1.441169363,40.60448225753726,44.28987014779004,-0.7261416374127502,-16.666666666666618,-44.444444444444464
26,1999/2/8,6559947,166327910,24.95,26.0,24.5,25.05,0.05000000000000071,2431,1,47.09564009,32.09284055,2.087241468,41.08228214002594,45.07435963169882,-0.7396331756041123,-14.999999999999858,-41.66666666666665
27,1999/2/9,6771910,171607388,25.1,25.8,24.85,25.7,0.6499999999999986,2335,0,61.15899816,41.78155975,3.026682944,47.16063607213859,54.966929260651085,-0.7328820385818021,0.0,-5.555555555555633
28,1999/2/10,7101563,184130460,26.4,26.4,25.55,25.55,-0.14999999999999858,2432,0,65.2518321,49.60498387,18.3112874,45.9570887647202,52.3556306912929,-0.7143331040103351,-9.999999999999904,-8.823529411764627
29,1999/2/22,2774320,71512223,26.0,26.1,25.5,25.5,-0.05000000000000071,1186,1,67.45955474,55.55650749,31.750413,45.53103688787385,51.3792861280047,-0.6884787352269213,-28.5714285714285,-11.764705882352905
30,1999/2/23,4784584,124083568,25.8,26.1,25.6,25.9,0.3999999999999986,1950,0,73.09803649,61.40368382,38.01497849,49.63952874594635,58.76189196547643,-0.6519834044840235,0.0,0.0
31,1999/2/24,2422864,62119985,25.7,25.85,25.45,25.45,-0.4499999999999993,1094,0,72.16952433,64.99229733,50.63784332,45.40163536172637,48.76566190899793,-0.6158972420392638,-100.0,-26.470588235294084
32,1999/2/25,2928262,73829923,25.7,25.7,24.9,24.9,-0.5500000000000007,1313,0,65.82134955,65.26864807,64.1632451,40.72700078918597,39.02811666659247,-0.5887043274342039,-100.0,-58.82352941176473
33,1999/2/26,3146650,78455231,25.15,25.4,24.65,24.7,-0.1999999999999993,1190,1,59.5058997,63.34773195,71.03139643,39.11601836249067,35.900030319770565,-0.5701301095612636,-100.0,-70.58823529411762
34,1999/3/1,3510029,88988633,24.8,25.65,24.8,25.5,0.8000000000000007,1496,0,57.21445945,61.30330778,69.48100444,48.14168788527922,53.7090042557965,-0.5446325527579653,-33.333333333333236,-33.333333333333236
35,1999/3/2,2401703,61091947,25.7,25.7,25.25,25.25,-0.25,869,1,49.5715444,57.39271999,73.03507117,45.807398392595914,48.64123391589407,-0.5186563180557944,-31.24999999999997,-54.166666666666586
36,1999/3/3,10029690,262006419,25.5,26.45,25.3,26.05,0.8000000000000007,3345,0,58.97362219,57.91968739,55.81181778,53.7083395071951,62.300714109168474,-0.4804687897432655,0.0,0.0
37,1999/3/4,5531728,141939912,26.15,26.25,25.25,25.3,-0.75,2123,1,51.35278516,55.73071998,64.48658961,46.68870339915022,47.95286822694026,-0.44692461602970956,-55.5555555555555,-55.5555555555555
38,1999/3/5,3392423,87157744,25.5,25.9,25.5,25.6,0.3000000000000007,1357,1,51.8277827,54.42974089,59.63365726,49.58779061985392,53.133658035948685,-0.4124588982268736,-56.249999999999865,-33.33333333333325
39,1999/3/8,4311529,111656514,25.8,26.25,25.6,25.7,0.09999999999999787,1706,0,53.99629958,54.28526045,54.86318219,50.57333186040404,54.928241515024546,-0.37675567083186323,-43.75000000000014,-25.925925925926002
40,1999/3/9,2147425,54986911,25.75,25.8,25.5,25.55,-0.14999999999999858,891,1,52.66419972,53.74490687,55.90632118,48.99296914467369,51.38644438515638,-0.3435912234512319,-66.66666666666666,-37.037037037036995
41,1999/3/10,3272770,84278097,25.7,25.95,25.5,25.65,0.09999999999999787,1139,0,53.627985,53.70593291,53.86182875,50.135654747290324,53.77113062111945,-0.3114357577904208,-12.500000000000222,-29.629629629629754
42,1999/3/11,2509673,64703792,25.75,25.95,25.55,25.55,-0.09999999999999787,933,0,50.90350515,52.77179033,56.50836068,48.92988714420217,50.78186991727068,-0.28243091809524923,-100.0,-37.037037037036995
43,1999/3/12,1724593,44041385,25.8,25.8,25.4,25.45,-0.10000000000000142,770,0,39.49122566,48.34493544,66.052355,47.66880360417532,47.606035253456334,-0.25782276856272013,-100.0,-75.00000000000011
44,1999/3/15,2422346,61131650,25.5,25.65,25.0,25.0,-0.4499999999999993,1010,1,26.32748377,41.00578488,70.3623871,42.275403893072664,35.58772974516286,-0.24364324020015113,-100.0,-100.0
45,1999/3/16,1371112,34570320,25.0,25.35,25.0,25.2,0.1999999999999993,642,1,22.88498918,34.96551965,59.12658058,45.301045923888644,43.23118585322006,-0.23307861645738254,-69.23076923076927,-80.95238095238103
46,1999/3/17,2876708,73502421,25.5,25.7,25.35,25.6,0.40000000000000213,1194,1,31.25665945,33.72923292,38.67437984,50.95642175517905,55.81488667803918,-0.2185770428670722,0.0,-14.285714285713997
47,1999/3/18,4739549,122550707,25.8,26.1,25.6,25.85,0.25,1757,0,43.50443964,36.98763516,23.9540262,54.211151087334876,62.113492099242706,-0.197973711528365,0.0,0.0
48,1999/3/19,2649138,68357456,25.9,25.95,25.7,25.8,-0.05000000000000071,963,1,53.245384,42.40688477,20.72988631,53.43105312432746,60.05875621708313,-0.17495719864314324,-5.882352941176544,-5.882352941176544
49,1999/3/22,11755332,307615382,25.7,26.5,25.3,26.1,0.3000000000000007,3830,0,59.94136711,48.25171222,24.87240243,57.470269184028346,67.7419339807362,-0.1465453264921131,0.0,0.0
50,1999/3/23,7749480,202542553,26.15,26.6,25.65,25.65,-0.45000000000000284,2363,0,53.50257807,50.00200084,43.00084636,50.27515007752164,50.318925129435364,-0.12295738228853764,-90.00000000000057,-40.90909090909112
51,1999/3/24,3360266,86753281,26.0,26.05,25.55,25.55,-0.09999999999999787,1131,0,47.12671872,49.04357346,52.87728296,48.78222993854461,47.089269259856174,-0.10491763250530863,-100.0,-50.0
52,1999/3/25,3810744,97501419,25.55,25.85,25.45,25.5,-0.05000000000000071,1203,0,41.83447914,46.64054202,56.25266778,47.998309776096434,45.343096073501485,-0.09184675083681645,-100.0,-54.54545454545461
53,1999/3/26,3355115,85599814,25.5,25.7,25.35,25.35,-0.14999999999999858,1237,1,35.18131943,42.82080116,58.09976462,45.58112861955273,40.00287680438092,-0.08472400556865649,-100.0,-68.1818181818181
54,1999/3/29,3510445,90165931,25.5,25.85,25.4,25.7,0.34999999999999787,1229,1,33.71062321,39.78407518,51.93097911,51.81000367307219,54.88144479975946,-0.07600006504865871,0.0,-44.44444444444458
55,1999/3/30,5828015,151752340,25.85,26.2,25.8,26.0,0.3000000000000007,1973,1,40.42246675,39.99687237,39.1456836,56.504122520634695,64.05106238456246,-0.061830279528000825,0.0,-13.333333333333522
56,1999/3/31,23675835,635673576,26.4,27.15,26.35,26.6,0.6000000000000014,6903,0,50.37173459,43.45515978,29.62201014,64.18025350089893,75.83689050971927,-0.03538792820664366,0.0,0.0
57,1999/4/1,9288537,248508877,26.6,27.1,26.45,26.55,-0.05000000000000071,3142,0,56.10367892,47.67133282,30.80664064,63.15851992989431,73.42951035938486,-0.0033502072108869602,-4.000000000000057,-4.000000000000057
58,1999/4/2,5223097,138505298,26.9,26.95,26.3,26.3,-0.25,1623,0,54.9950452,50.11257028,40.34762044,58.07366938749398,61.681363347748075,0.026571974311337725,-33.33333333333333,-24.000000000000057
59,1999/4/6,3625217,95432842,26.4,26.55,26.1,26.1,-0.1999999999999993,1363,1,50.55225236,50.25913098,49.67288821,54.23146670727278,53.468936414964695,0.05037650129497348,-83.33333333333314,-40.0
60,1999/4/7,5460397,144845028,26.35,26.7,26.25,26.65,0.5499999999999972,1772,0,57.77557565,52.76461253,42.7426863,61.86389476122272,67.67264302600623,0.07768385082437272,0.0,0.0
61,1999/4/8,8463511,226242934,26.7,27.1,26.35,26.4,-0.25,2567,1,57.96149488,54.49690665,47.56773019,57.102634984523704,58.01335224470666,0.10161966156627315,-45.454545454545695,-19.230769230769273
62,1999/4/9,3538810,93733368,26.5,26.7,26.35,26.45,0.05000000000000071,1196,0,58.64099658,55.87826996,50.35281671,57.81687802708822,59.4040292514562,0.12274710722317952,-36.36363636363642,-15.384615384615364
63,1999/4/12,3140229,82551810,26.6,26.7,26.0,26.05,-0.3999999999999986,1122,0,45.26683723,52.34112572,66.48970269,50.428128786309934,45.072364329165445,0.13438764660964597,-100.0,-63.157894736841925
64,1999/4/13,2637026,68408716,26.05,26.2,25.7,25.7,-0.3500000000000014,1057,1,30.17789149,44.95338097,74.50435995,44.90469921757414,35.96236598570139,0.13361624023497642,-100.0,-100.0
65,1999/4/14,1735407,44796566,25.85,26.0,25.7,25.9,0.1999999999999993,660,1,24.88049909,38.26242034,65.02626286,48.453562427018035,43.75737682360734,0.12797395059499372,-73.33333333333343,-78.94736842105269
66,1999/4/15,17181643,462660319,26.2,27.15,26.2,26.95,1.0500000000000007,5102,1,45.32263157,40.61582409,31.20220911,62.42932907511393,68.16822442132128,0.1359452970406575,0.0,0.0
67,1999/4/16,19874370,541976927,26.9,27.85,26.3,27.25,0.3000000000000007,6056,0,54.24609547,45.15924788,26.98555271,65.37942352477928,72.2915094790329,0.1564833135649118,0.0,0.0
68,1999/4/19,35737389,987311641,27.25,28.3,26.5,26.5,-0.75,10646,1,46.4204739,45.57965655,43.89802186,53.768921706227715,52.060683437252756,0.17155261091179091,-48.38709677419353,-48.38709677419353
69,1999/4/20,10408100,278774164,26.85,27.1,26.45,26.6,0.10000000000000142,3421,0,42.48544414,44.54825242,48.67386897,54.94249038384776,54.11522491129418,0.18360161977926392,-48.14814814814799,-41.93548387096763
70,1999/4/21,6986604,185522619,26.9,26.95,26.3,26.45,-0.15000000000000213,2408,0,37.93901404,42.34517296,51.15749079,52.733738210882905,50.23959988749158,0.19032339865597353,-100.0,-51.61290322580647
71,1999/4/22,4464387,118298511,26.4,26.65,26.4,26.45,0.0,1670,0,34.90806064,39.86613552,49.78228527,52.733738210882905,50.23959988749158,0.19291984188164624,-100.0,-51.61290322580647
72,1999/4/23,4259670,112311150,26.6,26.7,26.2,26.2,-0.25,1611,1,29.68229684,36.47152263,50.0499742,48.779101738261055,42.8708238831142,0.1883794929792679,-100.0,-67.74193548387099
73,1999/4/26,3441558,91408446,26.4,26.7,26.4,26.5,0.3000000000000007,1304,0,30.04460815,34.3292178,42.8984371,53.39275905795296,52.83291883583331,0.1839459898989078,-25.00000000000022,-48.38709677419353
74,1999/4/27,4195838,111533220,26.65,26.85,26.4,26.4,-0.10000000000000142,1214,0,23.20434194,30.62092585,45.45409366,51.68573260763348,49.38803594381373,0.17780163826073997,-33.33333333333373,-62.962962962963
75,1999/4/28,3773808,98244358,26.0,26.3,25.75,26.0,-0.3999999999999986,1482,0,18.73753515,26.65979561,42.50431654,45.31161457736519,37.615336703247095,0.16413705994067013,-100.0,-100.0
76,1999/4/29,3465413,90486946,26.2,26.35,25.9,25.95,-0.05000000000000071,1323,1,15.10606918,22.80855347,38.21352204,44.55607186905171,36.31680318269431,0.14530555058924932,-100.0,-100.0
77,1999/4/30,4520889,118984464,26.1,26.7,25.9,26.0,0.05000000000000071,1773,0,16.2435523,20.62021975,29.37355465,45.554697212625676,38.84998311411835,0.12468752501015819,-90.90909090909079,-92.30769230769222
78,1999/5/3,3726779,95819650,25.9,26.15,25.5,25.6,-0.3999999999999986,1238,0,13.12788544,18.12277498,28.11255405,39.32211355165373,28.11412099762875,0.09737828007914354,-100.0,-100.0
79,1999/5/4,4001613,101142516,25.9,25.9,25.05,25.1,-0.5,1556,0,9.677849552,15.30779984,26.5677004,33.09604679945629,19.8754880881173,0.05912348442204144,-100.0,-100.0
80,1999/5/5,6685159,161343261,24.5,24.55,23.8,23.95,-1.1500000000000021,2135,0,8.091243963,12.90228121,22.52435571,23.630116479999973,10.988233691668919,-0.002434908193657716,-100.0,-100.0
81,1999/5/6,4485708,105876808,24.0,24.15,23.15,23.2,-0.75,1613,0,5.844613093,10.54972517,19.95994933,19.607062785991918,8.139789803782895,-0.08731192503152309,-100.0,-100.0
82,1999/5/7,5350513,119761599,22.2,23.0,21.65,22.95,-0.25,1989,1,12.22974206,11.1097308,8.869708282,18.455001752098987,7.375064284688255,-0.18613776000139143,-100.0,-100.0
83,1999/5/10,2624160,61633240,23.1,23.8,23.05,23.8,0.8500000000000014,1075,0,22.34458052,14.85468071,-0.125118913,33.14629509525061,33.041188525697855,-0.27455918128534856,-60.46511627906974,-75.36231884057966
84,1999/5/11,2994095,70887758,24.0,24.2,23.3,23.35,-0.4499999999999993,1168,1,26.11750912,18.60895685,3.59185229,29.998880044012445,28.095333341568622,-0.3583677739596677,-59.99999999999979,-86.88524590163928
85,1999/5/12,2299800,54595764,23.55,24.0,23.35,23.4,0.04999999999999716,1026,1,28.96282786,22.06024719,8.255085827,30.801967691120414,29.50234959524481,-0.4332777416222698,-47.05882352941194,-85.2459016393443
86,1999/5/13,4244705,101928346,23.9,24.25,23.8,23.9,0.5,1370,1,35.97521858,26.69857098,8.145275794,38.55603989951315,42.90826624696817,-0.48972734154607106,0.0,-68.85245901639348
87,1999/5/14,2216508,53510892,24.2,24.35,23.9,24.0,0.10000000000000142,875,0,42.4148516,31.93733119,10.98229036,40.034335974417054,45.4001323580262,-0.528936983280768,0.0,-60.377358490566046
88,1999/5/17,2239870,52348880,23.6,23.75,23.1,23.1,-0.8999999999999986,914,0,44.9432344,36.27263226,18.93142798,32.33303792280889,30.85538465284891,-0.5684246114032621,-100.0,-93.0232558139534
89,1999/5/18,2312718,54019464,23.3,23.75,23.05,23.1,0.0,927,1,47.86339083,40.13621845,24.68187368,32.33303792280889,30.85538465284891,-0.6047205937259649,-100.0,-85.71428571428552
90,1999/5/19,3446790,81102473,24.0,24.0,23.2,23.4,0.29999999999999716,1304,0,53.51386549,44.59543413,26.75857141,37.2051726414866,40.071055217583485,-0.6309525788135704,-66.66666666666693,-57.14285714285724
91,1999/5/20,2508551,58082914,23.6,23.6,22.7,23.0,-0.3999999999999986,954,0,41.73651639,43.64246155,47.45435187,33.65149230551089,33.02786978172216,-0.6544400410080935,-100.0,-95.23809523809518
92,1999/5/21,4145491,90992022,22.0,22.2,21.7,22.0,-1.0,1352,1,31.59792917,39.62761742,55.68699394,26.65109375830264,21.624973358285775,-0.6894270878747867,-100.0,-100.0
93,1999/5/24,2136488,47955529,22.3,22.75,22.1,22.55,0.5500000000000007,945,0,31.75711001,37.00411495,47.49812484,34.85054184484075,36.169696552416525,-0.71944706294768,-60.71428571428562,-72.49999999999997
94,1999/5/25,4577842,98566781,22.2,22.4,21.0,21.1,-1.4499999999999993,1598,1,22.16643155,32.05822048,51.84179835,26.31854253569406,22.789759701384288,-0.7662596564918869,-100.0,-100.0
95,1999/5/26,7168957,158008179,21.4,22.55,21.2,22.55,1.4499999999999993,2140,0,30.2005066,31.43898252,33.91593436,41.95104109095473,46.52680196098631,-0.7962761326637289,-23.68421052631577,-50.0
96,1999/5/27,4515358,101445901,22.55,22.7,21.9,22.5,-0.05000000000000071,1673,1,36.80033774,33.22610093,26.07762731,41.61613226581113,45.942350886418104,-0.8131738965715178,-3.448275862069016,-51.724137931034505
97,1999/5/28,6213873,143204195,22.8,23.5,22.75,22.85,0.3500000000000014,1987,1,45.08911405,37.18043863,21.36308781,44.99724034675092,51.10194813215809,-0.8135284888021724,0.0,-23.913043478260775
98,1999/5/31,2094745,48455868,22.85,23.35,22.85,23.1,0.25,809,0,53.3927427,42.58453999,20.96813457,47.391054539444724,54.79982128521783,-0.7976544956577648,0.0,-13.043478260869456
99,1999/6/1,2718349,61748278,23.2,23.2,22.45,22.45,-0.6500000000000021,943,0,54.18490539,46.45132846,30.98417459,42.14515847269978,44.338314786818174,-0.7809888113794484,-100.0,-41.30434782608698
100,1999/6/2,2239124,50039606,22.2,22.7,22.1,22.15,-0.3000000000000007,805,1,51.45660359,48.1197535,41.44605332,39.90269136490038,40.09862825850032,-0.7677048876509929,-100.0,-47.50000000000014
101,1999/6/3,2372157,53810997,22.5,22.8,22.5,22.7,0.5500000000000007,870,0,56.97106906,51.07019202,39.26843794,45.72641817895209,50.509737489184815,-0.7467153477831948,-42.10526315789483,-20.000000000000107
102,1999/6/4,1197582,27098493,22.7,22.75,22.5,22.5,-0.1999999999999993,425,0,57.98071271,53.37369892,44.15967133,44.0201114620528,46.94903675789568,-0.7234842349290174,-63.15789473684207,-30.00000000000007
103,1999/6/7,3450029,75008287,21.8,22.05,21.5,21.85,-0.6499999999999986,1038,1,48.07409833,51.60716539,58.67329951,38.8388835118399,36.824743801117336,-0.708784094017786,-100.0,-62.5
104,1999/6/8,1699680,37311110,21.7,22.1,21.7,21.9,0.04999999999999716,644,0,38.71606555,47.31013211,64.49826522,39.44200167311615,38.05774339564874,-0.6977885721165855,-94.11764705882385,-96.00000000000023
105,1999/6/9,1961145,42834780,22.2,22.25,21.55,21.6,-0.29999999999999716,835,1,27.47737703,40.69921375,67.14288718,37.03183972672196,33.36866730377207,-0.6928860205462504,-100.0,-100.0
106,1999/6/10,1252573,27525113,21.7,22.2,21.7,22.1,0.5,536,1,29.12906217,36.84249656,52.26936533,43.375410366832185,46.541788009073315,-0.6825048829513788,-44.44444444444436,-66.66666666666666
107,1999/6/11,2495173,55931638,22.7,22.7,22.2,22.2,0.09999999999999787,727,1,33.14486497,35.6099527,40.54012814,44.603189414611585,48.963392490588745,-0.6660833865834281,0.0,-60.00000000000014
108,1999/6/14,4148414,94739812,22.5,23.15,22.5,22.95,0.75,1387,1,51.38950594,40.86980378,19.83039945,53.00906873395525,63.744456849593654,-0.6332552991262049,0.0,0.0
109,1999/6/15,4281711,99042132,22.9,23.45,22.8,23.05,0.10000000000000142,1700,1,60.75539712,47.49833489,20.98421043,54.03208978733274,65.35008885879044,-0.5888263372011809,0.0,0.0
110,1999/6/17,2589559,59803822,23.1,23.4,22.9,23.1,0.05000000000000071,929,0,67.85402543,54.28356507,27.14264435,54.57598932073107,66.2469714591857,-0.5373155867994346,0.0,0.0
111,1999/6/18,1216483,27982457,23.3,23.3,22.9,23.0,-0.10000000000000142,449,1,70.8770426,59.81472425,37.69008755,53.19137809298897,62.37228663898657,-0.48443691718682835,-11.111111111111242,-6.666666666666761
112,1999/6/21,6279026,148857216,23.45,23.9,23.3,23.9,0.8999999999999986,2295,1,80.58469506,66.73804785,39.04475343,62.58801037070734,76.93921932309522,-0.4180119771641842,0.0,0.0
113,1999/6/22,9536330,232076499,23.9,24.8,23.7,24.1,0.20000000000000284,3271,0,79.8769762,71.11769063,53.59911951,64.33798758806917,79.09713664003546,-0.3424354712856081,0.0,0.0
114,1999/6/23,2978258,71334362,24.05,24.3,23.75,23.85,-0.25,1148,0,76.36959703,72.8683261,65.86578423,60.45003597570386,69.36137863319652,-0.2682924085523072,-22.727272727272698,-10.0
115,1999/6/24,1903859,45407784,24.0,24.15,23.65,23.7,-0.15000000000000213,728,0,70.14383392,71.96016204,75.59281828,58.13152564547155,63.714842415142215,-0.20071589543199878,-36.36363636363651,-20.000000000000107
116,1999/6/25,2656476,62040687,23.5,23.6,23.15,23.25,-0.4499999999999993,1104,1,57.63212116,67.18414842,86.28820292,51.60051425311366,49.27420076449749,-0.14751884937084075,-100.0,-44.73684210526318
117,1999/6/28,2784134,65691907,23.4,23.8,23.3,23.3,0.05000000000000071,911,0,46.75474744,60.37434809,87.61354939,52.256110847897105,50.7621353027904,-0.10498939155010167,-94.11764705882345,-69.56521739130427
118,1999/6/29,2916532,67809807,23.6,23.8,22.85,22.85,-0.4499999999999993,1150,0,31.16983163,50.63950927,89.57886455,46.07713366509512,38.549755341772816,-0.07831513100969761,-100.0,-100.0
119,1999/6/30,2946034,66000360,22.15,22.65,22.1,22.45,-0.40000000000000213,1010,1,25.10087541,42.12663132,76.17814313,41.301948558615656,30.677356590938302,-0.06917959627938133,-100.0,-100.0
120,1999/7/1,5774779,133561020,22.6,23.4,22.55,23.25,0.8000000000000007,1796,0,30.9314478,38.39490348,53.32181483,52.20013242324416,53.478280940217246,-0.05859574676967782,-5.882352941176544,-51.51515151515154
121,1999/7/2,4866602,112831753,23.4,23.5,22.8,22.8,-0.4499999999999993,1461,1,29.26294051,35.35091582,47.52686645,46.821287649424065,43.76239892457382,-0.05470432476210974,-58.82352941176461,-78.78787878787873
122,1999/7/5,2358195,54887821,23.25,23.4,23.15,23.25,0.4499999999999993,828,1,36.93286943,35.87823369,33.76896221,52.23527653045586,53.82847596613644,-0.047907923808728374,0.0,-51.51515151515154
123,1999/7/6,6431049,153258302,23.25,24.1,23.25,23.7,0.4499999999999993,2253,1,50.63817312,40.7982135,21.11829427,57.0456558102755,61.992186475820596,-0.03235881781313577,0.0,-10.71428571428585
124,1999/7/7,7591304,183731806,23.8,24.6,23.45,24.05,0.3500000000000014,2633,0,59.75878208,47.11840303,21.83764492,60.453128623781396,67.37597192896384,-0.006481349074051924,0.0,0.0
125,1999/7/8,6932796,169204371,24.4,24.8,24.0,24.0,-0.05000000000000071,1958,0,63.29597818,52.51092808,30.94082788,59.70881087701056,65.77868387444383,0.023730284808455744,-4.000000000000057,-3.1250000000000417
126,1999/7/9,2852169,68369012,24.2,24.25,23.8,23.85,-0.14999999999999858,960,1,63.80225706,56.2747044,41.2195991,57.377525978787034,60.60621524602613,0.05262761564809201,-24.99999999999989,-12.499999999999945
127,1999/7/12,11458724,281944513,23.95,25.0,23.6,24.35,0.5,3372,0,68.396907,60.3154386,44.1525018,62.715287399958086,70.03221330094817,0.08704318420580696,0.0,0.0
128,1999/7/13,3597933,87354650,24.5,24.75,24.0,24.0,-0.3500000000000014,1272,1,65.32582916,61.98556879,55.30504805,57.199546994339514,58.311969758851426,0.11733116566017815,-70.00000000000028,-18.421052631579002
129,1999/7/14,2937822,71350927,24.2,24.5,24.15,24.15,0.14999999999999858,1099,0,64.00509823,62.65874527,59.96603935,58.90347560666811,61.615646005875156,0.1455699450859094,-40.00000000000057,-12.90322580645179
130,1999/7/15,2997284,73026773,24.15,24.7,24.15,24.15,0.0,1042,0,60.6880835,62.00185801,64.62940703,58.90347560666811,61.615646005875156,0.17071221222673386,-40.00000000000057,-12.90322580645179
131,1999/7/16,2550482,61411619,24.2,24.45,23.85,23.85,-0.29999999999999716,938,1,51.88729376,58.6303366,72.11642226,53.72725205366308,50.16608569545781,0.18742040139914712,-100.0,-45.454545454545396
132,1999/7/19,2310570,55845730,23.85,24.45,23.6,24.05,0.1999999999999993,927,0,47.49475498,54.91847606,69.76591821,56.528661216816914,56.615527279235856,0.2007300089468731,-33.33333333333294,-46.15384615384611
133,1999/7/20,1417517,34090504,24.1,24.3,23.9,24.0,-0.05000000000000071,683,1,41.18697951,50.34131054,68.6499726,55.602936885633056,54.49954867069678,0.2099565363669369,-50.0,-70.00000000000028
