X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
35,1999/3/2,6497733,378414314,58.7,58.9,57.7,57.7,-0.19999999999999574,3235,0,50.20460938,45.16263393,35.07868304,42.77484940664963,50.89887514405525,-1.5243111312829023,-7.692307692307525,-22.580645161290175
36,1999/3/3,4698957,269431322,58.0,58.1,57.1,57.1,-0.6000000000000014,2305,1,49.02529514,46.45018767,41.29997272,40.839853090571,46.11353641484394,-1.476234582604843,-30.769230769230642,-41.93548387096763
37,1999/3/4,4247559,244543335,57.5,58.2,57.0,57.3,0.19999999999999574,2257,1,49.72056713,47.54031416,43.17980821,41.80512096733624,48.066577743639336,-1.4218504347519416,-23.07692307692312,-35.483870967741964
38,1999/3/5,7588649,442365818,58.0,58.7,57.8,58.2,0.9000000000000057,3559,1,60.4974721,51.85936681,34.58315621,46.153999332061076,56.56707920497933,-1.3494107023985142,0.0,-6.451612903225666
39,1999/3/8,13714106,828392467,59.5,61.0,59.4,60.4,2.1999999999999957,6157,1,70.33164807,58.01679389,33.38708554,55.16343659509696,70.65601332412263,-1.2327655091080796,0.0,0.0
40,1999/3/9,9222993,559884048,60.6,61.3,59.7,61.0,0.6000000000000014,4406,0,78.63379713,64.8891283,37.39979066,57.30646338394712,73.47225107887668,-1.0825520765990935,0.0,0.0
41,1999/3/10,10744114,658541822,61.2,62.0,60.5,60.5,-0.5,5011,0,78.61300761,69.46375474,51.165249,54.901062476060794,67.03836166801727,-0.9244229950249219,-13.513513513513503,-8.771929824561399
42,1999/3/11,5112897,309734491,61.1,61.3,60.0,60.0,-0.5,2544,0,75.79175632,71.5730886,63.13575316,52.478057534522016,60.66365687002173,-0.7752409250698999,-35.71428571428575,-17.543859649122798
43,1999/3/12,4498745,268356623,60.2,60.5,59.3,59.4,-0.6000000000000014,2265,0,66.52783754,69.89133825,76.61833965,49.58914682930966,53.35741627223811,-0.6470027002976511,-100.0,-41.02564102564108
44,1999/3/15,4282579,254331645,59.5,60.1,58.8,58.8,-0.6000000000000014,2234,1,56.3518917,65.3781894,83.4307848,46.75773822643761,46.61965411671306,-0.5464371377501029,-100.0,-56.4102564102565
45,1999/3/16,4615958,271508112,58.8,59.2,58.4,59.1,0.30000000000000426,2392,1,51.5679278,60.77476886,79.188451,48.378825809532955,50.37920408241652,-0.4625819655745041,-82.35294117647037,-48.7179487179487
46,1999/3/17,9067078,538959827,59.7,60.2,58.9,59.5,0.3999999999999986,3919,0,47.87068202,56.47340658,73.6788557,50.58548830007757,55.40454011316206,-0.386318685383507,-41.66666666666657,-40.54054054054051
47,1999/3/18,20477646,1198270627,58.5,59.2,58.1,59.1,-0.3999999999999986,8526,0,40.46079656,51.13586991,72.4860166,48.31368421854163,49.40086502415569,-0.3241682022096942,-57.142857142856705,-67.85714285714288
48,1999/3/19,7556989,446806217,59.1,59.5,58.8,59.1,0.0,3671,0,35.52087292,45.93087091,66.7508669,48.31368421854163,49.40086502415569,-0.2733821464278535,-57.142857142856705,-86.36363636363619
49,1999/3/22,6290738,367371209,58.9,59.4,58.0,58.0,-1.1000000000000014,3095,1,23.68058195,38.51410793,68.18115988,42.032415899267974,34.567612333726935,-0.24896103597458352,-100.0,-100.0
50,1999/3/23,11101098,656322123,58.3,59.9,58.3,58.4,0.3999999999999986,5284,1,19.82745867,32.28522484,57.20075718,44.89794596146374,42.14765054057657,-0.23550776825179695,-73.33333333333343,-84.00000000000006
51,1999/3/24,6706495,395476390,59.3,59.5,58.3,58.5,0.10000000000000142,3157,1,19.88497245,28.15180738,44.68547723,45.63696588969216,44.090700347850905,-0.22752652099622825,-54.54545454545461,-75.0
52,1999/3/25,6680450,395446433,58.6,59.8,58.3,59.7,1.2000000000000028,3339,0,39.01422406,31.77261294,17.2893907,53.81362944277913,62.31621898779288,-0.20402851326194957,0.0,0.0
53,1999/3/26,5591392,332706612,59.7,59.9,59.2,59.2,-0.5,2592,0,44.19130089,35.91217559,19.35392499,50.343114162181855,53.58267971906792,-0.17943535713178538,-29.411764705882305,-29.411764705882305
54,1999/3/29,7729194,461779346,59.2,60.5,59.0,59.0,-0.20000000000000284,3636,0,42.79420059,38.20618392,29.03015058,48.95398569870539,50.2052993058803,-0.1581844665981373,-53.84615384615389,-41.17647058823539
55,1999/3/30,5446863,321059749,59.5,59.6,58.4,58.4,-0.6000000000000014,2505,1,33.86280039,36.75838941,42.54956745,44.86837817352786,40.92003887019508,-0.14923503282119976,-100.0,-76.47058823529424
56,1999/3/31,5872591,347799369,59.0,59.7,58.6,59.0,0.6000000000000014,2707,1,35.9085336,36.47510414,37.60824523,49.504100223345034,51.650487393318954,-0.1386612835743692,-53.84615384615389,-41.17647058823539
57,1999/4/1,18421590,1119672772,59.1,61.4,59.1,60.7,1.7000000000000028,8119,1,50.40961063,41.11993964,22.54059765,59.989422741202205,70.10900876714808,-0.10047542829641941,0.0,0.0
58,1999/4/2,8839118,541031858,61.4,61.8,60.8,60.8,0.09999999999999432,3949,0,57.4159309,46.55193672,24.82394838,60.51987699823855,70.89339275344403,-0.04517954292071048,0.0,0.0
59,1999/4/6,8266274,504982290,61.8,62.0,60.2,60.3,-0.5,3654,1,56.29530528,49.79972624,36.80856817,56.40679616771802,61.24969515779812,0.01013766313288167,-20.833333333333346,-20.833333333333346
60,1999/4/7,5073871,308299816,60.7,61.2,60.3,60.9,0.6000000000000014,2463,0,60.95362695,53.51769314,38.64582554,59.995608948174336,67.59695329920775,0.07203485538173558,0.0,0.0
61,1999/4/8,7395130,448515264,61.5,61.7,59.6,59.7,-1.1999999999999957,3609,0,52.67278833,53.23605821,54.36259795,50.79573379081154,48.52207914061454,0.11565017559219323,-100.0,-47.99999999999983
62,1999/4/9,5181143,306549221,59.7,60.0,58.8,59.1,-0.6000000000000014,2486,0,41.5966737,49.35626337,64.87544271,46.844910785633736,41.49629043709874,0.13575358502176205,-100.0,-71.99999999999989
63,1999/4/12,3596212,211018207,59.2,59.5,58.4,58.5,-0.6000000000000014,1851,0,28.65704173,42.45652283,70.05548502,43.15289963645814,35.35345607989998,0.13024940391865913,-100.0,-95.99999999999994
64,1999/4/13,2642962,154336466,58.5,59.1,58.0,58.2,-0.29999999999999716,1458,1,20.77136115,35.2281356,64.1416845,41.36004816104625,32.46951378874004,0.10393134594595937,-100.0,-100.0
65,1999/4/14,1827422,107107798,59.0,59.0,58.2,59.0,0.7999999999999972,1073,1,22.18090743,30.87905955,48.27536377,47.730158177728995,46.44851612475239,0.07840139969291812,-46.666666666666856,-70.37037037037042
66,1999/4/15,6935891,415785248,59.7,60.4,59.4,59.9,0.8999999999999986,3483,0,30.62060496,30.79290802,31.13751413,53.92416588844168,58.145043976769806,0.06880744174930656,0.0,-37.037037037037095
67,1999/4/16,3573713,211361829,59.9,60.0,58.7,58.7,-1.1999999999999957,1942,0,26.24706997,29.27762867,35.33874606,45.93978986344748,43.08743348670164,0.05049695682808523,-70.58823529411757,-81.48148148148145
68,1999/4/19,8267349,468357411,58.0,58.4,55.0,55.5,-3.200000000000003,4194,1,19.98560884,26.18028872,38.5696485,32.02876434291811,23.56188197032157,-0.02325128597712237,-100.0,-100.0
69,1999/4/20,4808872,269656223,56.1,56.5,55.4,56.2,0.7000000000000028,2470,1,19.29388848,23.88482198,33.06668897,36.645037785460474,31.687930871760084,-0.11670406535997871,-84.09090909090902,-87.03703703703698
70,1999/4/21,6386603,366253632,56.5,58.2,56.4,57.9,1.6999999999999957,3463,0,30.76382689,26.17782361,17.00581706,46.37435676427903,47.84599244302339,-0.19032443202587446,-45.45454545454547,-45.45454545454547
71,1999/4/22,3430052,196605985,57.8,57.8,56.8,57.5,-0.3999999999999986,1931,0,35.94131669,29.4323213,16.41433053,44.60157311416037,44.85060864945675,-0.25357904153879224,-37.50000000000006,-54.54545454545453
72,1999/4/23,4456740,258001337,58.0,58.4,57.4,57.5,0.0,2256,1,39.39297656,32.75253972,19.47166605,44.60157311416037,44.85060864945675,-0.3064419440156445,-16.666666666666618,-54.54545454545453
73,1999/4/26,7357173,427561016,57.8,58.5,57.7,58.1,0.6000000000000014,3108,0,45.39778684,36.9676221,20.1072926,48.19590797047303,51.41990720270648,-0.3397785125310915,0.0,-40.90909090909086
74,1999/4/27,4687817,271951686,58.1,58.6,57.6,58.0,-0.10000000000000142,2147,0,48.78370975,40.90631798,25.15153445,47.629359233530636,50.223402518167894,-0.35994496445865604,-16.666666666666863,-43.181818181818166
75,1999/4/28,5024523,285276500,56.5,57.2,56.3,57.1,-0.8999999999999986,2531,0,46.52247316,42.77836971,35.29016279,42.664274456518925,40.13671262141032,-0.3842993565780835,-100.0,-63.63636363636359
76,1999/4/29,3427686,195998421,57.4,57.6,56.8,56.8,-0.30000000000000426,1796,0,47.68164878,44.41279606,37.87509064,41.093560399059704,37.152113202836915,-0.41389987750900215,-100.0,-59.37500000000012
77,1999/4/30,5424645,303160891,57.3,57.3,55.1,55.4,-1.3999999999999986,2895,0,34.64490871,41.15683361,54.18068342,34.561821003417386,26.22957571934065,-0.46657770057326237,-100.0,-100.0
78,1999/5/3,8075340,439082100,55.4,55.9,53.3,54.2,-1.1999999999999957,3672,0,28.75698316,37.02355013,53.55668406,30.057279042235486,20.139494932197987,-0.5489984696762265,-100.0,-100.0
79,1999/5/4,5258629,282236070,54.6,54.8,53.0,53.9,-0.30000000000000426,2647,0,24.52846497,32.85852174,49.51863529,29.01725578300132,18.828026493285805,-0.6492650741244902,-100.0,-100.0
80,1999/5/5,7403264,383968906,52.5,52.9,51.3,51.5,-2.3999999999999986,3258,0,17.26555199,27.66086516,48.4514915,22.244101969313732,11.58544673496921,-0.7922006060505006,-100.0,-100.0
81,1999/5/6,6428973,332904196,51.5,52.5,51.3,51.5,0.0,2724,0,12.42361,22.5817801,42.89812031,22.244101969313732,11.58544673496921,-0.9525797515013262,-100.0,-100.0
82,1999/5/7,7009033,351711209,49.5,51.5,49.3,51.5,0.0,3059,1,16.16771133,20.44375718,28.99584888,22.244101969313732,11.58544673496921,-1.113312093525591,-100.0,-100.0
83,1999/5/10,3952900,203566814,51.7,52.0,50.8,51.8,0.29999999999999716,1824,0,20.81863486,20.56871641,20.0688795,25.150863881884256,18.36813641994642,-1.2585216729834992,-87.50000000000011,-95.38461538461543
84,1999/5/11,4569076,236640552,52.0,52.5,51.0,51.0,-0.7999999999999972,2131,1,20.70639914,20.61461065,20.43103367,22.665433686624084,14.74775663100909,-1.396266628721924,-100.0,-100.0
85,1999/5/12,5667466,296063032,51.3,52.8,51.3,51.9,0.8999999999999986,2595,1,24.63759943,21.95560691,16.59162187,31.09222256432855,32.664754820773084,-1.5045873796042724,0.0,-84.48275862068967
86,1999/5/13,6213708,330113566,52.9,53.6,52.5,53.1,1.2000000000000028,2893,1,35.61698548,26.50939977,8.294228344,40.587312424636195,49.60929683717896,-1.5662338858152587,0.0,-52.272727272727224
87,1999/5/14,3400545,180954681,53.0,53.4,53.0,53.2,0.10000000000000142,1388,0,47.38102062,33.46660672,5.637778911,41.32840113840623,50.846224412754225,-1.5902303194074752,0.0,-31.24999999999997
88,1999/5/17,3179569,164839888,52.3,52.6,51.1,51.8,-1.4000000000000057,1477,0,50.96719204,39.30013516,15.96602139,34.6687702543866,36.000251362803375,-1.6080598593100819,-63.63636363636381,-72.41379310344837
89,1999/5/18,2676891,137440275,52.1,52.2,50.7,51.4,-0.3999999999999986,1340,1,50.2571978,42.95248937,28.34307252,32.99764449145735,32.724326880079616,-1.6237997568613605,-100.0,-81.8181818181819
90,1999/5/19,5827786,307203809,51.1,54.4,50.5,54.0,2.6000000000000014,2925,0,64.22375278,50.04291051,21.68122596,50.17111029614433,60.652408509492304,-1.5922568213679185,0.0,0.0
91,1999/5/20,4242626,224073896,53.9,54.0,51.6,52.1,-1.8999999999999986,2195,0,56.49104886,52.19228996,43.59477215,41.600048048409356,44.4653956029503,-1.5593920071686762,-73.07692307692298,-63.333333333333286
92,1999/5/21,7526250,377104368,50.0,50.7,49.6,50.0,-2.1000000000000014,2860,1,40.43847702,48.27435231,63.9461029,34.44564180012104,32.840770824273704,-1.5573470247100627,-100.0,-100.0
93,1999/5/24,2567000,130629200,51.0,51.4,50.5,50.6,0.6000000000000014,1334,0,33.90342912,43.48404458,62.6452755,37.80722849675024,38.36529999646224,-1.5616102219678734,-84.99999999999997,-84.99999999999997
94,1999/5/25,6742177,333643027,50.2,51.1,47.7,48.85,-1.75,3400,1,28.32367912,38.43058943,58.64441005,32.46589589924515,29.788791880143012,-1.593947060467401,-100.0,-100.0
95,1999/5/26,3604674,177479260,49.5,50.0,48.6,49.0,0.14999999999999858,1684,1,25.35011444,34.0704311,51.51106442,33.353658790530574,31.36691144425976,-1.6361595106553144,-95.38461538461543,-97.08737864077672
96,1999/5/27,6776835,346500564,49.7,52.3,49.5,52.3,3.299999999999997,3392,0,39.78564843,35.97550354,28.35521376,49.438285956316,56.926266887221985,-1.625997804047331,0.0,-33.00970873786414
97,1999/5/28,5193622,274388461,52.9,53.8,51.7,52.2,-0.09999999999999432,2591,1,48.91182532,40.2876108,23.03918176,49.04374052598419,56.16566989464857,-1.581430294048483,-2.89855072463752,-34.95145631067957
98,1999/5/31,2694662,141044546,52.5,52.8,52.0,52.3,0.09999999999999432,1372,0,55.49345569,45.35622576,25.08176592,49.487173483632944,56.85738868553754,-1.5124350147347652,0.0,-33.00970873786414
99,1999/6/1,5091359,269568207,52.4,53.7,52.3,52.3,0.0,2438,0,61.33426146,50.68223766,29.37819006,49.48717348363295,56.85738868553754,-1.4282985345179964,0.0,-33.00970873786414
100,1999/6/2,2891667,150512710,52.3,52.8,51.2,51.2,-1.0999999999999943,1600,1,60.0151907,53.79322201,41.34928462,44.35023453448607,45.48736945436931,-1.35336998920432,-100.0,-31.884057971014368
101,1999/6/3,2380475,124667780,52.8,52.8,51.9,52.4,1.1999999999999957,1200,1,65.69318724,57.75987709,41.89325678,50.51436912033967,56.79719779283564,-1.2659175908847708,0.0,0.0
102,1999/6/4,5261908,279192154,53.0,53.5,52.6,52.6,0.20000000000000284,2604,0,70.57141445,62.03038954,44.94833973,51.49928324470909,58.518447468897925,-1.1691247677278063,0.0,0.0
103,1999/6/7,3328221,170265476,50.8,52.0,50.5,52.0,-0.6000000000000014,1607,0,68.84248143,64.30108684,55.21829766,48.32527858197722,51.17807050288876,-1.0784565892141051,-42.857142857143,-16.00000000000004
104,1999/6/8,2581871,134871701,52.0,52.8,51.8,51.9,-0.10000000000000142,1370,0,64.49963878,64.36727082,64.10253489,47.78534229974513,49.92556806747405,-0.9955171200770676,-50.000000000000256,-19.444444444444517
105,1999/6/9,5864547,295845471,51.4,51.9,49.75,50.2,-1.6999999999999957,2892,1,46.70346289,58.47933484,82.03107874,39.52683128916452,33.30018950148026,-0.9466159494347199,-100.0,-100.0
106,1999/6/10,3086615,155565695,50.5,51.2,49.5,51.2,1.0,1672,1,44.62770542,53.86212503,72.33096426,45.60924431285927,45.994730211835154,-0.9035046774162179,-58.3333333333333,-58.3333333333333
107,1999/6/11,4506815,234599046,52.4,52.5,51.5,51.6,0.3999999999999986,2068,1,46.41847028,51.38090678,61.30577979,47.914314951141975,50.51540866888951,-0.8578427325272433,-22.22222222222218,-41.66666666666669
108,1999/6/14,3541776,185509498,52.1,52.8,51.8,52.2,0.6000000000000014,1489,0,53.44564685,52.06915347,49.31616671,51.318455176774236,56.99514677120756,-0.8014498960700192,0.0,-16.666666666666618
109,1999/6/15,2270465,118832328,52.1,52.8,51.8,51.8,-0.4000000000000057,1201,1,54.7970979,52.97846828,49.34120904,48.971349936959015,51.59072671071808,-0.7458412002653613,-20.000000000000284,-33.333333333333535
110,1999/6/17,3645400,192103453,52.4,53.2,52.1,52.9,1.1000000000000014,1810,0,64.86473193,56.94055617,41.09220463,55.17321056940605,63.128377896444746,-0.6743924696554626,0.0,0.0
111,1999/6/18,2801927,147630187,52.9,53.4,52.0,52.0,-0.8999999999999986,1289,1,64.61067599,59.49726277,49.27043634,49.733232820875436,51.1574279842867,-0.6095804849022,-69.23076923076927,-33.33333333333333
112,1999/6/21,1455985,76640394,52.7,53.0,52.3,52.8,0.7999999999999972,781,0,71.2789122,63.42447925,47.71561335,54.153190840432764,59.37472556712812,-0.5381749184251129,-9.090909090909207,-3.7037037037037623
113,1999/6/22,2239017,118305886,52.8,53.3,52.4,52.5,-0.29999999999999716,1137,1,73.16030044,66.66975298,53.68865806,52.257743198008676,55.19593954407584,-0.46993886305155363,-36.36363636363619,-14.814814814814786
114,1999/6/23,6236710,331600331,52.5,53.6,52.2,53.3,0.7999999999999972,2376,0,79.66784257,71.00244951,53.67166339,56.703093837771725,63.43169321013269,-0.3934335280859296,0.0,0.0
115,1999/6/24,2477470,131618410,53.5,53.6,52.8,53.0,-0.29999999999999716,1161,0,76.92141886,72.97543929,65.08348016,54.60576965680106,58.58562466848025,-0.3196447489606126,-23.07692307692291,-14.285714285714187
116,1999/6/25,2425741,127017371,52.5,53.0,52.0,52.1,-0.8999999999999986,1314,0,56.83650146,67.59579335,89.11437712,48.66564898412842,45.948298777747205,-0.26505559881165747,-100.0,-70.58823529411757
117,1999/6/28,2578073,132642332,52.1,52.5,50.9,51.1,-1.0,1357,0,40.36013678,58.51724116,94.83144992,42.95459182106467,35.68497089128278,-0.24071066613443104,-100.0,-100.0
118,1999/6/29,2582022,131103722,51.5,51.7,50.1,50.3,-0.8000000000000043,1502,0,28.81151976,48.61533402,88.22296256,38.93386825885234,29.384078341678165,-0.24881205608679363,-100.0,-100.0
119,1999/6/30,2382463,118354239,49.5,50.0,49.05,50.0,-0.29999999999999716,1321,0,26.1673868,41.13268495,71.06328125,37.486453726080406,27.22117963005392,-0.28104424751815826,-100.0,-100.0
120,1999/7/1,1189643,59353500,50.0,50.3,49.6,49.8,-0.20000000000000284,701,1,22.93943003,35.06826664,59.32593987,36.49159894123494,25.7073684188057,-0.3292615171571834,-100.0,-100.0
121,1999/7/2,3491965,175247100,50.3,51.0,49.7,50.0,0.20000000000000284,1641,1,22.25266031,30.79639786,47.88387297,38.29300822165028,30.355042842256218,-0.3810291733025489,-84.61538461538444,-94.2857142857142
122,1999/7/5,1449666,73402466,50.3,51.1,50.2,51.0,1.0,865,1,29.12082116,30.2378723,32.47197457,46.620569590797956,49.36216401786175,-0.41548666001505846,0.0,-65.71428571428564
123,1999/7/6,2434339,125284353,50.8,51.9,50.7,51.5,0.5,1305,0,37.36259872,32.6127811,23.11314587,50.30886005826625,56.487311187367816,-0.4283644854726523,0.0,-51.428571428571345
124,1999/7/7,2141582,110215723,52.0,52.2,51.0,51.0,-0.5,1183,1,41.36409535,35.52988585,23.86146686,46.75521593875598,48.327272263851626,-0.4340419056469045,-29.411764705882305,-62.49999999999994
125,1999/7/8,15107514,818740297,52.5,54.5,52.5,54.5,3.5,4685,0,60.9093969,43.98972287,10.15037481,65.51283400991247,76.65508110715805,-0.3780820864466408,0.0,0.0
126,1999/7/9,9120200,496529487,54.5,55.0,53.9,53.9,-0.6000000000000014,3732,1,67.77713295,51.91885956,20.20231279,61.43180408334956,68.88636396443701,-0.29513319369924623,-17.142857142857185,-12.765957446808532
127,1999/7/12,5968492,327209201,54.5,55.5,54.2,54.3,0.3999999999999986,2688,0,72.31653824,58.71808579,31.52118088,63.116705609587896,71.21978139164142,-0.192562287942096,-5.714285714285795,-4.255319148936229
128,1999/7/13,3319649,180397746,55.3,55.3,53.8,54.1,-0.19999999999999574,1543,1,73.63475431,63.69030863,43.80141727,61.63575488694174,68.15303325585406,-0.08582149159101043,-11.428571428571388,-8.510638297872305
129,1999/7/14,9672083,537175965,55.0,56.1,54.6,55.0,0.8999999999999986,4125,0,76.69400287,68.02487338,50.68661439,65.6279101423313,74.16121792276992,0.03249134310322591,0.0,0.0
130,1999/7/15,2694999,147515739,55.0,55.2,54.4,54.6,-0.3999999999999986,1400,0,75.98809231,70.67927969,60.06165444,62.45082319677052,67.38145778999548,0.1453995597410339,-36.36363636363619,-7.999999999999971
131,1999/7/16,3208684,173191352,54.9,55.0,53.6,53.6,-1.0,1472,0,68.55996278,69.97284072,72.7985966,55.113595995073204,52.878990734405306,0.2327161793595056,-100.0,-34.999999999999964
132,1999/7/19,2295052,121624456,53.0,53.4,52.7,53.0,-0.6000000000000014,1181,1,58.77853727,66.24140624,81.16714416,51.14750911073867,45.784058253632516,0.2893124560623996,-100.0,-50.0
