X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
82,99/05/07,10674344,143168837,13.05,14.0,13.05,13.95,+0.35,2075,1,13.05,15.55,35.99999999999994,17.088425250487578,15.049800687675344,10.972551562050874
83,99/05/10,5473945,76530657,14.0,14.1,13.9,14.05,+0.10,1375,1,13.05,15.4,42.55319148936171,25.57668066344562,18.55876067959877,4.522920711905066
84,99/05/11,4494877,63434824,14.25,14.4,13.8,13.85,-0.20,1158,0,13.05,15.4,34.04255319148932,28.398638172793518,21.83871984399702,8.718883186404028
85,99/05/12,3006113,41828747,14.0,14.1,13.8,13.85,0.00,804,0,13.05,15.4,34.04255319148932,30.27994317902545,24.652460955673163,13.397496508968587
86,99/05/13,2991666,42227020,14.1,14.25,14.0,14.15,+0.30,912,1,13.05,15.05,54.999999999999986,38.519962119350296,29.274961343565543,10.784959791996044
87,99/05/14,8509230,117915803,14.05,14.1,13.75,13.85,-0.30,1840,0,13.05,15.0,41.02564102564099,39.355188421447195,32.63503703619276,19.194734265683906
88,99/05/17,5475291,73557118,13.65,13.7,13.25,13.35,-0.50,1356,0,13.05,14.4,22.22222222222215,33.64419968837218,32.97142458691924,31.625874384013358
89,99/05/18,5426183,72177483,13.35,13.5,13.2,13.3,-0.05,2038,0,13.05,14.4,18.518518518518523,28.60230596508763,31.51505171297537,37.340543208750844
90,99/05/19,5347102,70855238,13.1,13.5,13.05,13.3,0.00,1040,0,13.05,14.4,18.518518518518523,25.24104348289793,29.42371563628289,37.789059943052806
91,99/05/20,3701264,48839130,13.35,13.45,13.05,13.05,-0.25,875,0,13.05,14.4,0.0,16.827362321931954,25.22493119816591,42.02006895063382
92,99/05/21,7500665,93036245,12.55,12.7,12.2,12.45,-0.60,1656,0,12.2,14.4,11.363636363636358,15.00612033583342,21.818660910721746,35.443742060498394
93,99/05/24,4450967,57192221,12.65,13.1,12.65,13.1,+0.65,1089,1,12.2,14.25,43.90243902439025,24.63822656535236,22.75851612893195,18.999095256091138
94,99/05/25,5737698,71922524,13.1,13.1,12.2,12.35,-0.75,1339,0,12.2,14.25,7.317073170731722,18.864508767145484,21.460513675003128,26.652523490718416
95,99/05/26,6263651,77697010,12.5,12.65,12.2,12.4,+0.05,1335,1,12.2,14.1,10.526315789473738,16.08511110792157,19.668712819309274,26.83591624208468
96,99/05/27,3477193,44087663,12.4,12.95,12.3,12.8,+0.40,1056,1,12.2,13.7,40.0000000000001,24.056740738614412,21.131388792410988,15.28068490000414
97,99/05/28,8441793,114762655,13.2,13.65,13.1,13.65,+0.85,1435,1,12.2,13.65,100.0,49.3711604924096,30.54464602574386,-7.108382907587625
98,99/05/31,10980921,151474674,13.5,14.05,13.5,14.05,+0.40,2072,1,12.2,14.05,100.0,66.24744032827306,42.44557745992026,-5.15814827678534
99,99/06/01,4998907,69389669,14.05,14.05,13.65,13.65,-0.40,1384,0,12.2,14.05,78.37837837837837,70.29108634497483,51.72741375493845,14.600068574865702
100,99/06/02,3466016,47422061,13.6,13.9,13.4,13.8,+0.15,1144,1,12.2,14.05,86.4864864864865,75.68955305881205,59.714793522896315,27.76527445106484
101,99/06/03,6132280,85831429,14.0,14.2,13.85,13.9,+0.10,1574,1,12.2,14.2,85.00000000000006,78.79303537254138,66.074207472778,40.63655167325123
102,99/06/04,2437475,33674746,13.9,13.95,13.65,13.8,-0.10,857,0,12.2,14.2,80.00000000000007,79.19535691502762,70.44792395352788,52.95305803052838
103,99/06/07,2819528,37443418,13.15,13.45,13.15,13.4,-0.40,797,0,12.2,14.2,60.00000000000006,72.79690461001843,71.2309175056914,68.09894329703732
104,99/06/08,2326175,31421048,13.4,13.6,13.4,13.45,+0.05,636,1,12.3,14.2,60.52631578947365,68.7067083365035,70.38951444929543,73.7551266748793
105,99/06/09,2509512,33534951,13.6,13.65,13.15,13.25,-0.20,760,0,13.1,14.2,13.636363636363674,50.349926769790216,63.70965188946036,90.42910212880065
106,99/06/10,2724633,36829851,13.5,13.6,13.4,13.6,+0.35,945,1,13.15,14.2,42.85714285714283,47.85233213224109,58.42387863705393,79.56697164667963
107,99/06/11,8987871,125597144,13.75,14.15,13.75,14.0,+0.40,1916,1,13.15,14.2,80.95238095238099,58.88568173895439,58.577813004354084,57.962075535153474
108,99/06/14,3537703,49711307,14.2,14.2,13.95,14.0,0.00,846,0,13.15,14.2,80.95238095238099,66.24124814342991,61.13229138404603,50.914377865278254
109,99/06/15,2981956,41532126,13.8,14.05,13.8,13.9,-0.10,841,0,13.15,14.2,71.4285714285715,67.97035590514378,63.411646224411946,54.29422686294828
110,99/06/17,5206532,73581798,13.95,14.25,13.95,14.0,+0.10,1171,1,13.15,14.25,77.27272727272727,71.07114636100493,65.9648129366096,55.75214608781894
111,99/06/18,2767947,38492256,14.1,14.1,13.8,13.8,-0.20,710,0,13.15,14.25,59.090909090909136,67.07773393763966,66.33578660361962,64.85189193557954
112,99/06/21,6991139,97281251,14.0,14.05,13.8,13.85,+0.05,1153,1,13.15,14.25,63.63636363636359,65.93061050388097,66.20072790370673,66.74096270335826
113,99/06/22,2436351,33728282,13.9,13.95,13.75,13.8,-0.05,592,0,13.15,14.25,59.090909090909136,63.65071003289036,65.35072194676795,68.75074577452312
114,99/06/23,1848962,25424219,13.8,13.8,13.65,13.8,0.00,516,0,13.4,14.25,47.058823529411825,58.120081198397514,62.940508363977806,72.58136269513838
115,99/06/24,2254301,31216786,13.85,13.95,13.75,13.85,+0.05,730,1,13.65,14.25,33.333333333333236,49.857831910042755,58.579616212666124,76.02318481791288
116,99/06/25,2841436,38591350,13.65,13.75,13.4,13.45,-0.40,741,0,13.4,14.25,5.8823529411763475,35.199338920420615,50.786190448584286,81.95989350491163
117,99/06/28,1786503,24224851,13.45,13.65,13.45,13.55,+0.10,592,1,13.4,14.25,17.64705882352946,29.348578888123562,43.64031992843071,72.22380200904503
118,99/06/29,4111064,56006560,13.65,13.75,13.45,13.6,+0.05,894,1,13.4,14.25,23.52941176470581,27.408856513650978,38.22983212350414,59.87178334321046
119,99/06/30,3554725,47513172,13.3,13.5,13.25,13.35,-0.25,895,0,13.25,14.1,11.764705882352905,22.19413963655162,32.88460129451997,54.265524610456666
120,99/07/01,2102232,27936476,13.25,13.4,13.2,13.35,0.00,553,0,13.2,14.05,17.647058823529424,20.678446032210886,28.815882873750276,45.090756556829064
121,99/07/02,2463936,32981231,13.3,13.55,13.3,13.4,+0.05,605,1,13.2,13.95,26.66666666666681,22.67451957702953,26.76876177484336,34.957246170471024
122,99/07/05,2293908,30834545,13.45,13.55,13.35,13.45,+0.05,549,1,13.2,13.95,33.33333333333333,26.22745749579746,26.58832701516139,27.31006605388926
123,99/07/06,6197246,85713900,13.65,13.95,13.65,13.9,+0.45,1730,1,13.2,13.95,93.33333333333348,48.59608277497613,33.9242456017663,4.580571255346641
124,99/07/07,4669924,65259634,14.0,14.1,13.8,13.8,-0.10,1276,0,13.2,14.1,66.6666666666668,54.61961073887302,40.82270064746854,13.228880464659568
125,99/07/08,5978990,84131886,14.1,14.15,14.0,14.1,+0.30,1174,1,13.2,14.15,94.73684210526308,67.99202119433637,49.879140829757816,13.653380100600685
126,99/07/09,25796069,376957882,14.1,15.0,14.1,14.8,+0.70,5394,1,13.2,15.0,88.88888888888893,74.95764375918722,58.238641806234284,24.80063790032841
127,99/07/12,20696736,312931940,15.0,15.3,14.95,15.0,+0.20,4390,1,13.2,15.3,85.7142857142857,78.54319107755337,65.00682489667398,37.93409253491518
128,99/07/13,11632849,174491863,15.0,15.25,14.8,14.95,-0.05,2518,0,13.2,15.3,83.33333333333329,80.13990516281335,70.0511849853871,49.87374463053459
129,99/07/14,24461398,374369027,15.1,15.5,15.05,15.3,+0.35,4730,1,13.3,15.5,90.90909090909093,83.72963374490587,74.61066790522669,56.37273622586832
130,99/07/15,5908519,89885456,15.25,15.4,15.05,15.1,-0.20,1860,0,13.35,15.5,81.3953488372093,82.95153877567367,77.39095819537567,66.26979703477969
131,99/07/16,8183250,122261954,14.95,15.1,14.75,14.9,-0.20,1602,0,13.65,15.5,67.56756756756758,77.82354837297164,77.535154921241,76.95836801777972
132,99/07/19,3275851,48427174,14.8,14.95,14.55,14.85,-0.05,720,0,13.8,15.5,61.7647058823529,72.47060087609873,75.84697023952691,82.59970896638328
133,99/07/20,4139959,61854919,14.9,15.1,14.85,14.85,0.00,1135,0,14.0,15.5,56.66666666666664,67.20262280628803,72.96552109511396,84.4913176727658
134,99/07/21,2543502,37910961,14.95,15.1,14.75,14.8,-0.05,881,0,14.1,15.5,50.000000000000064,61.46841520419204,69.13315246480664,84.46262698603584
135,99/07/22,3924383,57526725,14.8,14.9,14.55,14.6,-0.20,1003,0,14.55,15.5,5.263157894736733,42.73332943437361,60.33321145466229,95.53297549523965
136,99/07/23,5580810,82020272,14.75,14.8,14.6,14.75,+0.15,1118,1,14.55,15.5,21.05263157894731,35.50643014923151,52.05761768618537,85.15999276009306
137,99/07/26,4300539,63541184,14.8,14.85,14.7,14.8,+0.05,990,1,14.55,15.5,26.31578947368423,32.44288325738242,45.519372876584384,71.67235211498831
138,99/07/27,6797926,101308640,14.85,15.05,14.75,14.85,+0.05,1403,1,14.55,15.4,35.29411764705871,33.39329472060785,41.4773468245922,57.64545103256091
139,99/07/28,3500059,51820202,14.85,14.95,14.75,14.8,-0.05,889,0,14.55,15.1,45.45454545454554,37.413711631920414,40.122801760368276,45.540982017264
140,99/07/29,4636284,67953632,14.8,14.85,14.55,14.65,-0.15,1127,0,14.55,15.1,18.18181818181815,31.00308048188633,37.082894667540955,49.24252303885021
141,99/07/30,5073354,73510259,14.6,14.65,14.35,14.4,-0.25,1374,0,14.35,15.1,6.666666666666761,22.890942543479806,32.35224395952057,51.27484679160211
142,99/08/02,7681626,112626917,14.45,14.85,14.45,14.55,+0.15,1912,1,14.35,15.1,26.66666666666681,24.149517251208806,29.618001723416647,40.55497066783232
143,99/08/03,8170236,118610235,14.6,14.7,14.4,14.55,0.00,2224,0,14.35,15.05,28.57142857142868,25.623487691282094,28.286497046038463,33.6125157555512
144,99/08/04,3722758,53997339,14.5,14.65,14.4,14.45,-0.10,940,0,14.35,15.05,14.285714285714214,21.844229889426135,26.139074660501016,34.72876420265077
145,99/08/05,4378543,63529698,14.6,14.65,14.4,14.45,0.00,1166,0,14.35,15.05,14.285714285714214,19.32472468818883,23.867624669730287,32.953424632813196
146,99/08/06,4007219,57713961,14.4,14.5,14.3,14.4,-0.05,1061,0,14.3,15.05,13.333333333333286,17.327594236570313,21.687614525343626,30.407655102890246
147,99/08/09,4737014,68250168,14.4,14.5,14.3,14.45,+0.05,979,1,14.3,14.95,23.07692307692291,19.244037183354514,20.873088744680587,24.13119186733273
148,99/08/10,9299210,135623174,14.45,14.7,14.4,14.55,+0.10,1675,1,14.3,14.85,45.45454545454554,27.98087327375152,23.242350254370898,13.765304215609646
149,99/08/11,4105703,59243751,14.55,14.65,14.25,14.3,-0.25,1027,0,14.25,14.85,8.333333333333456,21.431693293612163,22.638797934117985,25.053007215129625
150,99/08/12,3885890,54837594,14.1,14.2,14.05,14.05,-0.25,869,0,14.05,14.85,0.0,14.287795529074776,19.855130465770248,30.989800339161196
151,99/08/13,5988245,85434152,14.05,14.45,14.05,14.3,+0.25,1350,1,14.05,14.7,38.461538461538545,22.34570983989603,20.68532359047884,17.364551091644458
152,99/08/16,7554673,109286192,14.3,14.6,14.3,14.5,+0.20,1477,1,14.05,14.7,69.23076923076927,37.974062970187106,26.44823671704826,3.3965842107705697
153,99/08/17,9480144,138535648,14.7,14.75,14.45,14.45,-0.05,1813,0,14.05,14.75,57.142857142857,44.36366102774373,32.42004482061341,8.532812406352775
154,99/08/18,8296767,118041557,14.45,14.6,14.05,14.1,-0.35,1975,0,14.05,14.75,7.1428571428569985,31.956726399448154,32.26560534689166,32.883363241778675
155,99/08/19,9668188,135117426,14.1,14.2,13.8,13.85,-0.25,2016,0,13.8,14.75,5.263157894736733,23.058870231211014,29.19669364166478,41.47234046257231
156,99/08/20,12066645,171819429,13.8,14.45,13.8,14.4,+0.55,2865,1,13.8,14.75,63.15789473684211,36.42521173308805,31.606199672139205,21.96817555024151
157,99/08/23,7849581,112770044,14.5,14.5,14.25,14.45,+0.05,1611,1,13.8,14.75,68.42105263157885,47.090492032584976,36.76763045895446,16.12190731169342
158,99/08/24,11300700,163488260,14.6,14.6,14.3,14.3,-0.15,2663,0,13.8,14.75,52.63157894736846,48.93752100417947,40.824260640696124,24.597739913729427
159,99/08/25,7203260,100092774,14.2,14.2,13.7,13.8,-0.50,1790,0,13.7,14.75,9.523809523809652,35.799617177389536,39.1493794862606,45.84890410400273
160,99/08/26,6808707,95327376,14.0,14.25,13.65,14.25,+0.45,1720,1,13.65,14.75,54.54545454545453,42.0482296334112,40.11566286864413,36.25052933910999
161,99/08/27,10831630,152793910,14.25,14.3,13.8,13.9,-0.35,2250,0,13.65,14.75,22.727272727272734,35.60791066469838,38.61307880066221,44.623415072589864
162,99/08/30,4754905,65622083,14.0,14.15,13.6,13.65,-0.25,1234,0,13.6,14.6,5.000000000000071,25.40527377646561,34.21047712593001,51.82088382485882
163,99/08/31,9964509,130483763,13.65,13.65,12.75,12.9,-0.75,2239,0,12.75,14.6,8.10810810810813,19.639551887013116,29.353502046291045,48.781402364846905
164,99/09/01,12733359,165511417,12.9,13.25,12.8,13.05,+0.15,3122,1,12.75,14.6,16.21621621621626,18.498439996747496,25.73514802977653,40.208564095834596
165,99/09/02,4840890,63733045,13.3,13.3,13.05,13.15,+0.10,1435,1,12.75,14.6,21.621621621621646,19.539500538372213,23.66993219930842,31.930795521180833
166,99/09/03,4629053,61822833,13.2,13.45,13.2,13.4,+0.25,1190,1,12.75,14.6,35.13513513513516,24.73804540395986,24.025969934192233,22.60181899465698
167,99/09/06,3673082,49394957,13.5,13.6,13.35,13.35,-0.05,990,0,12.75,14.3,38.7096774193548,29.39525607575817,25.81573198138088,18.656683792626296
168,99/09/07,4750230,63219980,13.35,13.4,13.25,13.25,-0.10,1495,0,12.75,14.3,32.25806451612902,30.349525555881783,27.326996506214513,21.281938406879974
169,99/09/08,5088271,66918640,13.25,13.3,13.05,13.15,-0.10,1381,0,12.75,14.3,25.806451612903235,28.835167574888935,27.829720195772655,25.8188254375401
